id,label,source,score
Q25409221,,Q25409221,0.38
Q17629773,,Q17629773,0.38
Q3873533,,Q3873533,0.38
Q3873564,,Q3873564,0.38
Q25409135,,Q25409135,0.38
Q25409130,,Q25409130,0.38
Q12775781,El Salvador national futsal team,Q12775781,0.38
Q25409216,,Q25409216,0.38
Q25409101,Somalia national futsal team,Q25409101,0.38
Q113835566,Morocco women's national futsal team,Q113835566,0.38
Q25409208,,Q25409208,0.38
Q25409465,,Q25409465,0.38
Q16844420,Malaysia national under-16 futsal team,Q16844420,0.38
Q3873565,,Q3873565,0.38
Q3873613,,Q3873613,0.38
Q3873561,,Q3873561,0.38
Q25409099,,Q25409099,0.38
Q3873539,,Q3873539,0.38
Q16595931,Poland women's national futsal team,Q16595931,0.38
Q25409143,,Q25409143,0.38
Q20994313,,Q20994313,0.38
Q3873538,,Q3873538,0.38
Q25409255,,Q25409255,0.38
Q25409096,,Q25409096,0.38
Q3873558,,Q3873558,0.38
Q16595936,,Q16595936,0.285
Q111737405,Tonga national futsal team,Q111737405,0.285
Q3873560,,Q3873560,0.285
Q3873557,,Q3873557,0.285
Q114306005,,Q114306005,0.285
Q3873536,,Q3873536,0.285
Q21210429,,Q21210429,0.285
Q3873535,,Q3873535,0.285
Q3873563,,Q3873563,0.285
Q3873534,,Q3873534,0.285
Q3873540,,Q3873540,0.285
Q3873559,,Q3873559,0.285
