id,label,source,score
Q384788,Ministro Pistarini International Airport,Q384788,95.815
Q667001,Faro Airport,Q667001,95.75
Q3274467,Vadodara Airport,Q3274467,95.71000000000001
Q1425838,Lambert–St. Louis International Airport,Q1425838,95.62
Q2902692,Jodhpur Airport,Q2902692,95.25999999999999
Q3234734,Lanzhou Zhongchuan International Airport,Q3234734,95.19999999999999
Q651190,Marseille Provence Airport,Q651190,95.06
Q1350630,Fuzhou Changle International Airport,Q1350630,94.59
Q1433263,Volgograd International Airport,Q1433263,94.56
Q505421,Riga International Airport,Q505421,94.4
Q2672666,Chaudhary Charan Singh Airport,Q2672666,94.325
Q652505,Detroit Metropolitan Wayne County Airport,Q652505,94.135
Q774669,Tianjin Binhai International Airport,Q774669,93.62
Q3497425,Travis Air Force Base,Q3497425,93.36
Q505572,Coimbatore Airport,Q505572,93.17000000000002
Q8716,Edinburgh Airport,Q8716,92.875
Q1657780,Dr. Babasaheb Ambedkar International Airport,Q1657780,92.82499999999999
Q153592,King Abdulaziz International Airport,Q153592,92.715
Q613569,Dallas Love Field,Q613569,92.415
Q3465662,Madurai International Airport,Q3465662,92.21499999999999
Q1415441,London Southend Airport,Q1415441,92.17
Q716323,Wenzhou Longwan International Airport,Q716323,92.10000000000001
Q2421203,Shijiazhuang Zhengding International Airport,Q2421203,91.965
Q1046748,Osaka International Airport,Q1046748,91.72500000000001
Q201785,El Dorado International Airport,Q201785,91.685
Q56935,Tiruchirapalli Airport,Q56935,91.26499999999999
Q1142219,Jorge Chávez International Airport,Q1142219,91.17500000000001
Q950834,Kurumoch International Airport,Q950834,90.41
Q1162558,Katowice International Airport,Q1162558,90.25
Q3276974,Lal Bahadur Shastri Airport,Q3276974,90.205
Q1432755,Santa Maria Airport,Q1432755,90.10000000000001
Q106119,RAF Northolt,Q106119,90.07
Q654636,Larnaca International Airport,Q654636,90.02000000000001
Q14302,Adelaide Airport,Q14302,89.84
Q2733031,Zhuhai Jinwan Airport,Q2733031,89.68
Q866831,Memphis International Airport,Q866831,89.67000000000002
Q684964,Sanya Phoenix International Airport,Q684964,89.61
Q290527,Mangalore Airport,Q290527,89.54500000000002
Q1061846,Ngurah Rai International Airport,Q1061846,89.36500000000001
Q1345785,Halifax Stanfield International Airport,Q1345785,89.12
Q3498094,Agartala Airport,Q3498094,89.09500000000001
Q1578972,Albuquerque International Sunport,Q1578972,88.855
Q1432310,Palm Beach International Airport,Q1432310,88.46
Q474632,Cairns Airport,Q474632,88.43
Q999047,Aeroparque Jorge Newbery,Q999047,88.42000000000002
Q1165584,Oakland International Airport,Q1165584,88.19500000000001
Q1430913,Austin-Bergstrom International Airport,Q1430913,88.095
Q1931319,Prayagraj Airport,Q1931319,87.595
Q61066,Tribhuvan International Airport,Q61066,87.53
Q1432146,Nashville International Airport,Q1432146,87.505
Q1657741,Belgaum Airport,Q1657741,87.375
Q1130612,Gran Canaria Airport,Q1130612,87.32
Q3017076,Naval Air Station Jacksonville,Q3017076,87.295
Q2673010,Jayprakash Narayan International Airport,Q2673010,87.17000000000002
Q157741,Cologne Bonn Airport,Q157741,86.84
Q1657723,Dibrugarh Airport,Q1657723,86.455
Q8992,Glasgow Prestwick Airport,Q8992,86.235
Q1946625,Tezpur Airport,Q1946625,85.855
Q1319833,Ottawa Macdonald-Cartier International Airport,Q1319833,85.35
Q1060852,Jieyang Chaoshan Airport,Q1060852,85.315
Q7116463,Nashik Airport,Q7116463,85.285
Q7129815,Panagarh Airport,Q7129815,85.14
Q1658243,Devi Ahilyabai Holkar Airport,Q1658243,85.09500000000001
Q1378003,Jinan Yaoqiang International Airport,Q1378003,84.87
Q572387,Jaipur International Airport,Q572387,84.83
Q3629949,Silchar Airport,Q3629949,84.71000000000001
Q3243622,Ningbo Lishe International Airport,Q3243622,84.69500000000001
Q526488,Salt Lake City International Airport,Q526488,84.255
Q597649,Charlotte/Douglas International Airport,Q597649,84.02
Q156971,EuroAirport Basel-Mulhouse-Freiburg,Q156971,84.0
Q27706,Hamburg Airport,Q27706,83.97999999999999
Q1375451,Nanchang Changbei International Airport,Q1375451,83.715
Q14941562,Kazi Nazrul Islam Airport,Q14941562,83.58
Q4273083,Kualanamu International Airport,Q4273083,83.485
Q2235480,Xining Caojiabao Airport,Q2235480,83.375
Q1137115,Gothenburg-Landvetter Airport,Q1137115,83.265
Q1432573,Rabat-Salé Airport,Q1432573,83.22500000000001
Q1931305,Shillong Airport,Q1931305,83.16000000000001
Q586065,Entebbe International Airport,Q586065,83.06
Q127951,Sofia Airport,Q127951,83.05000000000001
Q2247561,Gwalior Airport,Q2247561,82.79500000000002
Q1156420,Ibaraki Airport,Q1156420,82.245
Q650285,Ufa International Airport,Q650285,82.235
Q970413,Gorakhpur Airport,Q970413,82.23
Q5454370,Fisantekraal Airfield,Q5454370,82.19
Q849383,Naples International Airport,Q849383,82.14500000000001
Q1849321,Agra Civil Enclave,Q1849321,82.02
Q698063,Maastricht Aachen Airport,Q698063,81.7
Q786209,Lhasa Gonggar Airport,Q786209,81.635
Q478595,Tan Son Nhat International Airport,Q478595,81.62
Q1257392,San Jose International Airport,Q1257392,81.465
Q1333923,San Diego International Airport,Q1333923,81.43
Q289972,Geneva International Airport,Q289972,81.185
Q762179,Belgorod International Airport,Q762179,81.09
Q1432042,Mineralnye Vody Airport,Q1432042,81.08000000000001
Q1431445,Hefei Xinqiao International Airport,Q1431445,80.78500000000001
Q903231,Sunshine Coast Airport,Q903231,80.69500000000001
Q1431319,Flores Airport,Q1431319,80.4
Q778213,Tbilisi International Airport,Q778213,80.32
Q929193,Brooklands,Q929193,80.14500000000001
Q3085934,Iloilo International Airport,Q3085934,80.01999999999998
Q1431588,Yakutsk Airport,Q1431588,79.96000000000001
Q8977,East Midlands Airport,Q8977,79.94999999999999
Q1431935,London Biggin Hill Airport,Q1431935,79.845
Q2719346,Baikal International Airport,Q2719346,79.75
Q461793,Cairo International Airport,Q461793,79.585
Q1420233,Bradley International Airport,Q1420233,79.35000000000001
Q1061330,Christchurch International Airport,Q1061330,79.34500000000001
Q2298657,Townsville Airport,Q2298657,79.24
Q581545,John Paul II International Airport Kraków-Balice,Q581545,79.11000000000001
Q465071,Warsaw Chopin Airport,Q465071,79.06
Q1595059,Jamnagar Airport,Q1595059,78.955
Q1432178,Nizhny Novgorod International Airport,Q1432178,78.92
Q3234757,Xishuangbanna Gasa International Airport,Q3234757,78.82999999999998
Q2788745,Bareilly Airport,Q2788745,78.72500000000001
Q3238282,Hohhot Baita International Airport,Q3238282,78.65500000000002
Q821557,Nice Côte d'Azur Airport,Q821557,78.54500000000002
Q4869031,Bathinda Airport,Q4869031,78.525
Q862401,Congonhas-São Paulo Airport,Q862401,78.22
Q2444515,Voronezh International Airport,Q2444515,78.19999999999999
Q1142384,"Heraklion International Airport ""Nikos Kazantzakis""",Q1142384,78.155
Q1595087,Swami Vivekananda Airport,Q1595087,78.14
Q787782,Rhode Island T. F. Green International Airport,Q787782,78.105
Q771340,William P. Hobby Airport,Q771340,78.045
Q15520,Launceston Airport,Q15520,78.0
Q1620238,Jorhat Airport,Q1620238,77.995
Q47157,King Khalid International Airport,Q47157,77.825
Q1352042,Punta Cana International Airport,Q1352042,77.78500000000001
Q1322423,Chelyabinsk Airport,Q1322423,77.78
Q390522,Mojave Air and Space Port at Rutan Field,Q390522,77.54500000000002
Q2900727,Jaisalmer Airport,Q2900727,77.43
Q127955,Belgrade Nikola Tesla Airport,Q127955,77.24000000000001
Q709169,Pisa International Airport,Q709169,77.12
Q6587733,Yantai Penglai International Airport,Q6587733,76.95
Q1837190,Chabua Air Force Station,Q1837190,76.815
Q256534,Urmia Airport,Q256534,76.77
Q6960765,Bikaner Airport,Q6960765,76.75999999999999
Q2232118,Quanzhou Jinjiang Airport,Q2232118,76.69500000000001
Q1197688,Guilin Liangjiang International Airport,Q1197688,76.56
Q1430981,Bolshoye Savino Airport,Q1430981,76.49
Q1431579,Jacksonville International Airport,Q1431579,76.37
Q8051448,Yelahanka Air Force Station,Q8051448,76.13
Q847412,Udaipur Airport,Q847412,76.05999999999999
Q2290825,Roshchino International Airport,Q2290825,75.93
Q1692316,John Wayne Airport,Q1692316,75.86
Q903521,Silvio Pettirossi International Airport,Q903521,75.85
Q217226,Tirana International Airport Nënë Tereza,Q217226,75.7
Q598850,Biju Patnaik Airport,Q598850,75.58
Q2452159,Uytash Airport,Q2452159,75.34000000000002
Q641967,Cancún International Airport,Q641967,75.17999999999999
Q2361055,Taiyuan Wusu International Airport,Q2361055,75.05499999999999
Q7285421,Raja Bhoj Airport,Q7285421,75.045
Q3270994,Yinchuan Hedong International Airport,Q3270994,74.875
Q1284157,Sarasota–Bradenton International Airport,Q1284157,74.67
Q2247550,Imphal Airport,Q2247550,74.655
Q1321723,Tirupati Airport,Q1321723,74.605
Q844098,Noi Bai International Airport,Q844098,74.59500000000001
Q672289,Malta International Airport,Q672289,74.31
Q1936151,Jolly Grant Airport,Q1936151,74.28500000000001
Q17604,Shellharbour Airport,Q17604,74.19
Q477677,Boryspil International Airport,Q477677,74.17999999999999
Q865724,Birmingham-Shuttlesworth International Airport,Q865724,74.15
Q4844692,Omak Airport,Q4844692,74.03
Q2779964,Kemayoran Airport,Q2779964,74.005
Q1432246,Omsk Tsentralny Airport,Q1432246,73.97000000000001
Q17530,Cessnock Airport,Q17530,73.96000000000001
Q269294,Saint Helena Airport,Q269294,73.72500000000001
Q598817,Hollywood Burbank Airport,Q598817,73.61999999999999
Q619672,Bidar Airport,Q619672,73.55
Q4740960,Ambala Air Force Station,Q4740960,73.2
Q5659192,Tonopah Test Range Airport,Q5659192,73.17
Q1785757,Maxwell Air Force Base,Q1785757,73.095
Q392728,King Shaka International Airport,Q392728,72.64
Q1461076,Louis Armstrong New Orleans International Airport,Q1461076,72.405
Q7144700,Pathankot Airport,Q7144700,72.05499999999999
Q1433005,Talagi Airport,Q1433005,72.05
Q740392,Sarajevo International Airport,Q740392,72.0
Q3274607,Godman Army Airfield,Q3274607,71.87
Q61052,Jinnah International Airport,Q61052,71.805
Q580409,Bournemouth Airport,Q580409,71.735
Q844825,Podgorica Airport,Q844825,71.725
Q267645,Ignatyevo Airport,Q267645,71.7
Q1510001,Gerald R. Ford International Airport,Q1510001,71.61999999999999
Q2312453,Mirny Airport,Q2312453,71.44
Q1322435,Bogashevo Airport,Q1322435,71.43999999999998
Q1431877,Lijiang Sanyi Airport,Q1431877,71.41000000000001
Q674812,Juhu Aerodrome,Q674812,71.38999999999999
Q1431997,Sokol Airport,Q1431997,71.24499999999999
Q1433255,Sunan Shuofang International Airport,Q1433255,71.17999999999999
Q3504954,Lengpui Airport,Q3504954,71.105
Q432474,Vijayawada Airport,Q432474,71.00999999999999
Q1529017,Murmansk Airport,Q1529017,70.99
Q1431631,Juanda International Airport,Q1431631,70.815
Q1432638,Rostov-on-Don Airport,Q1432638,70.8
Q8975,Newcastle International Airport,Q8975,70.765
Q1100795,Cleveland Hopkins International Airport,Q1100795,70.75999999999999
Q1062676,Las Américas International Airport,Q1062676,70.75
Q2900811,Army Air Corps Middle Wallop,Q2900811,70.65500000000002
Q2501139,Mackay Airport,Q2501139,70.57000000000001
Q1858312,Barnaul Airport,Q1858312,70.53
Q2084892,Tiksi Airport,Q2084892,70.515
Q513684,Mehrabad International Airport,Q513684,70.3
Q1843329,Ugolny Airport,Q1843329,70.235
Q936871,Novy Urengoy Airport,Q936871,70.225
Q540273,Catania-Fontanarossa Airport,Q540273,70.08
Q1584069,St. Petersburg–Clearwater International Airport,Q1584069,69.92999999999999
Q2074948,Petropavlovsk-Kamchatsky Airport,Q2074948,69.92
Q2704076,Nizhnevartovsk Airport,Q2704076,69.85000000000001
Q623452,Algiers Houari Boumediene Airport,Q623452,69.83000000000001
Q17606,Alice Springs Airport,Q17606,69.785
Q1834135,Orenburg Tsentralny Airport,Q1834135,69.74
Q7275662,RAF Wattisham,Q7275662,69.55
Q1046755,Don Mueang International Airport,Q1046755,69.415
Q61396,Syktyvkar Airport,Q61396,69.07499999999999
Q2735084,Kadala Airport,Q2735084,69.05499999999999
Q3522770,Tuticorin Airport,Q3522770,68.99
Q2903059,Chhatrapati Sambhajinagar Airport,Q2903059,68.93499999999999
Q977477,Spichenkovo Airport,Q977477,68.88
Q3629936,Kargil Airport,Q3629936,68.815
Q175897,"Ålesund Airport, Vigra",Q175897,68.69500000000001
Q1198791,Hamad International Airport,Q1198791,68.675
Q733998,Rio de Janeiro/Galeão – Antonio Carlos Jobim International Airport,Q733998,68.59500000000001
Q10860393,Halwara Air Force Station,Q10860393,68.51499999999999
Q2573798,Polyarny Airport,Q2573798,68.44
Q611983,Beauvais-Tillé Airport,Q611983,68.41000000000001
Q240694,Phuket International Airport,Q240694,68.37499999999999
Q2460414,Erebuni Airport,Q2460414,68.15
Q5968461,Xi'an Xiguan Airport,Q5968461,68.13000000000001
Q847695,oslo pee Airport,Q847695,68.05
Q3274505,Geraldton Airport,Q3274505,67.97500000000001
Q518910,Khanty-Mansiysk Airport,Q518910,67.935
Q18126891,Kollam Airport,Q18126891,67.76
Q1432006,Sultan Hasanuddin International Airport,Q1432006,67.63499999999999
Q130864,New York Stewart International Airport,Q130864,67.57499999999999
Q240706,Kemerovo International Airport,Q240706,67.54
Q12691900,Bharkot Airport,Q12691900,67.47000000000001
Q4478462,Ust-Kut Airport,Q4478462,67.46000000000001
Q1595024,Kolhapur Airport,Q1595024,67.43499999999999
Q206349,Jomo Kenyatta International Airport,Q206349,67.415
Q3084726,IIT Kanpur Airport,Q3084726,67.36999999999999
Q957105,Sandefjord Airport,Q957105,67.34
Q2567209,Whitsunday Coast Airport,Q2567209,67.30999999999999
Q2720229,Fresno Yosemite International Airport,Q2720229,67.3
Q1529219,Mysore Airport,Q1529219,67.16
Q7275562,Shipdham Airfield,Q7275562,67.15
Q1432668,Sacramento International Airport,Q1432668,67.055
Q326268,Sharm el-Sheikh International Airport,Q326268,66.98
Q385191,Hurghada International Airport,Q385191,66.95
Q2571517,Begishevo Airport,Q2571517,66.925
Q531481,Gaya International Airport,Q531481,66.905
Q1847867,Noyabrsk Airport,Q1847867,66.82000000000001
Q948855,Beslan Airport,Q948855,66.795
Q27981434,Mopa Airport,Q27981434,66.64500000000001
Q3246610,Eugene Airport,Q3246610,66.64
Q1147420,Tunoshna Airport,Q1147420,66.64
Q527157,Kuwait International Airport,Q527157,66.57000000000001
Q794552,Montréal–Mirabel International Airport,Q794552,66.42
Q537950,Milwaukee Mitchell International Airport,Q537950,66.235
Q127958,"Thessaloniki Airport ""Makedonia""",Q127958,66.16
Q868994,Bill and Hillary Clinton National Airport,Q868994,66.13000000000001
Q2545136,Stavropol Shpakovskoye Airport,Q2545136,66.13
Q1989502,Ulyanovsk Baratayevka Airport,Q1989502,66.005
Q908296,New Chitose Airport,Q908296,65.83
Q1125392,Split Airport,Q1125392,65.795
Q429446,Oslo Rygge,Q429446,65.77499999999999
Q639161,Madeira Airport,Q639161,65.77000000000001
Q1061437,Midway International Airport,Q1061437,65.725
Q949831,Ontario International Airport,Q949831,65.61
Q1432485,Porto Santo Airport,Q1432485,65.545
Q1279158,Saratov Tsentralny Airport,Q1279158,65.5
Q517873,Bergamo-Il Caravaggio,Q517873,65.46000000000001
Q2339975,Karratha Airport,Q2339975,65.43499999999999
Q1406531,Alykel Airport,Q1406531,65.3
Q2719297,Pskov Airport,Q2719297,65.28
Q381653,Viracopos International Airport,Q381653,65.235
Q770594,Kyzyl Airport,Q770594,65.19
Q2359047,Chulman Airport,Q2359047,65.14
Q1432702,Salgado Filho International Airport,Q1432702,64.985
Q2608493,Pobedilovo Airport,Q2608493,64.865
Q1431790,"Kristiansand Airport, Kjevik",Q1431790,64.845
Q2426249,Grozny Airport,Q2426249,64.80999999999999
Q2529510,Gorno-Altaysk Airport,Q2529510,64.755
Q2281749,Saransk Airport,Q2281749,64.575
Q4147325,"""Kaluga"" (Grabtsevo) Airport",Q4147325,64.57000000000001
Q1931168,Nadym Airport,Q1931168,64.535
Q2587323,Pevek Airport,Q2587323,64.38
Q128016,Zagreb Airport,Q128016,64.375
Q2247582,Jammu Airport,Q2247582,64.36
Q7126092,Pakyong Airport,Q7126092,64.34500000000001
Q2459307,Bugulma Airport,Q2459307,64.25
Q8999,Exeter Airport,Q8999,64.24
Q2560037,Provideniya Bay Airport,Q2560037,64.08000000000001
Q2310549,Bratsk Airport,Q2310549,64.065
Q2442630,Kogalym International Airport,Q2442630,64.02
Q16255487,Toowoomba Wellcamp Airport,Q16255487,64.02
Q1144233,Corfu International Airport,Q1144233,64.0
Q8979,Belfast International Airport,Q8979,63.955
Q26776975,Narnaul Airport,Q26776975,63.79500000000001
Q6737141,Maitland Airport,Q6737141,63.775000000000006
Q2545194,Ulyanovsk Vostochny Airport,Q2545194,63.68000000000001
Q1348234,Eindhoven Airport,Q1348234,63.650000000000006
Q1049719,Faa'a International Airport,Q1049719,63.59
Q2718892,Vorkuta Airport,Q2718892,63.510000000000005
Q3014507,Imeson Field,Q3014507,63.48499999999999
Q1500002,Southwest Florida International Airport,Q1500002,63.425000000000004
Q597631,Orlando Sanford International Airport,Q597631,63.209999999999994
Q961973,Penza Airport,Q961973,63.169999999999995
Q1345361,Cork Airport,Q1345361,63.129999999999995
Q17443,Ballina Byron Gateway Airport,Q17443,63.11000000000001
Q1137465,Fukuoka Airport,Q1137465,63.1
Q3085214,Huizhou Airport,Q3085214,63.06999999999999
Q2629079,Izhevsk Airport,Q2629079,63.004999999999995
Q2393084,Naryan-Mar Airport,Q2393084,62.92000000000001
Q18618935,Kalka Airport,Q18618935,62.87499999999999
Q2545143,Petrozavodsk Airport,Q2545143,62.769999999999996
Q1995004,Ivanovo Yuzhny Airport,Q1995004,62.760000000000005
Q12691907,Bhiwani Airport,Q12691907,62.73500000000001
Q631156,Aldan Airport,Q631156,62.705
Q1420178,Tocumen International Airport,Q1420178,62.660000000000004
Q2156249,Magnitogorsk International Airport,Q2156249,62.565
Q1927133,Samarinda International Airport,Q1927133,62.535000000000004
Q482493,Gimpo International Airport,Q482493,62.515
Q1431295,Fairbanks International Airport,Q1431295,62.35999999999999
Q1432706,San Antonio International Airport,Q1432706,62.29
Q3914227,Greater Rochester International Airport,Q3914227,62.23000000000001
Q2670713,Chokurdakh Airport,Q2670713,62.225
Q8981,Aberdeen Airport,Q8981,62.19
Q1857178,Richmond International Airport,Q1857178,62.19
Q2476695,Chersky Airport,Q2476695,62.165
Q3207464,Hubli Airport,Q3207464,62.160000000000004
Q2574474,Yoshkar-Ola Airport,Q2574474,62.135000000000005
Q4512790,Krasnoyarsk Cheremshanka Airport,Q4512790,62.105
Q4334506,Olyokminsk Airport,Q4334506,62.08
Q16897532,Ust-Kuyga Airport,Q16897532,62.06999999999999
Q15274501,Sakkyryr Airport,Q15274501,62.065
Q16897241,Srednekolymsk Airport,Q16897241,61.97
Q127671,Arturo Merino Benítez International Airport,Q127671,61.865
Q1595048,Jabalpur Airport,Q1595048,61.805
Q4852894,Baltimore Municipal Airport,Q4852894,61.785000000000004
Q1151889,Isfahan International Airport,Q1151889,61.77000000000001
Q8034218,Worcester Regional Airport,Q8034218,61.724999999999994
Q2637719,Khatanga Airport,Q2637719,61.660000000000004
Q4079251,Batagay Airport,Q4079251,61.66
Q1836709,Chalgrove Airfield,Q1836709,61.620000000000005
Q1431444,John C. Munro Hamilton International Airport,Q1431444,61.595
