id,label,source,score
Q16845015,Milad Tonekabon FSC,Q16845015,5.82
Q7304065,Red Dragons Pniewy,Q7304065,5.73
Q1055106,FS Martorell,Q1055106,5.73
Q3607291,Akademia FC Pniewy,Q3607291,5.715
Q7179113,Petroshimi Tabriz FSC,Q7179113,5.71
Q942002,Valencia FS,Q942002,5.59
Q4161796,Dinamo-2 Moscow,Q4161796,5.53
Q19683099,MFC Ayat,Q19683099,5.455
Q16534943,BTA Futsal,Q16534943,5.425000000000001
Q29053182,Väsby IK FK,Q29053182,5.415
Q3511893,F.C. Nacional,Q3511893,5.330000000000001
Q1133676,Castilla-La Mancha FS,Q1133676,5.28
Q4651240,AD Super Sego FS,Q4651240,5.28
Q5749497,Heyat Football Qazvin FSC,Q5749497,5.265000000000001
Q1154284,Marsanz FS,Q1154284,5.234999999999999
Q8055010,Yongin FS,Q8055010,5.234999999999999
Q19576889,Azarakhsh Bandar Abbas FSC,Q19576889,5.195
Q7451662,Seoul Gwangjin FC,Q7451662,5.1899999999999995
Q9213205,Giti Pasand Novin Isfahan FSC,Q9213205,5.15
Q20806921,Bank of Beirut SC,Q20806921,5.145
Q4811091,Astorga FS,Q4811091,5.140000000000001
Q21483990,Xerez DFC Fútbol Sala,Q21483990,5.13
Q45920258,Jerez Fútbol Sala,Q45920258,5.125
Q8052745,Yes Gumi FC,Q8052745,5.0649999999999995
Q5427172,FS Seoul,Q5427172,5.035
Q20931219,MFC Ushkyn-Iskra,Q20931219,4.98
Q5322893,ED Láncara,Q5322893,4.945
Q6810500,Mejorada FS,Q6810500,4.75
Q1406392,Ourense FS,Q1406392,4.5600000000000005
Q7386177,Rías Baixas FS,Q7386177,4.56
Q4005980,UD Guadalajara FS,Q4005980,4.525
Q3755131,Futsal Hasselt,Q3755131,4.4799999999999995
Q19577198,Kashi Nilou Isfahan FSC,Q19577198,4.3549999999999995
Q11704859,UD Las Rozas Boadilla,Q11704859,4.34
Q1152501,Leis 26 Pontevedra FS,Q1152501,4.025
Q9305058,Red Devils Chojnice,Q9305058,3.92
Q9199132,Itabaiana Coritiba Foot Ball Clube,Q9199132,3.8249999999999993
Q636850,FC Litija,Q636850,3.565
Q7217743,Sant Joan C.E.,Q7217743,3.4250000000000003
Q7382749,Ruta Leonesa FS,Q7382749,3.33
Q3681531,Club Futsal Eindhoven,Q3681531,3.2450000000000006
Q7808680,Tio Sam Esporte Clube,Q7808680,3.2449999999999997
Q3656376,MFC Varna,Q3656376,3.2349999999999994
Q16849292,San Diego Sockers,Q16849292,3.15
Q4816956,Atlético Boadilla FS,Q4816956,3.14
Q5399140,Esporte Clube Teresópolis,Q5399140,3.135
Q3841200,FC MAG,Q3841200,2.875
Q3639929,Bilbo Fútbol Sala,Q3639929,2.8699999999999997
Q671396,MNK Uspinjača Zagreb,Q671396,2.86
Q6138227,Talento Dorado de Itagüí,Q6138227,2.765
Q3656366,FC Odesos,Q3656366,2.6799999999999997
Q20017996,PSA Elite,Q20017996,2.665
Q3755133,Futsal Panthers Köln,Q3755133,2.565
Q3621297,AGBU Ararat Nicosia FC,Q3621297,2.5250000000000004
Q3901042,Petrarca Calcio a Cinque,Q3901042,2.515
Q5124172,Ciudad de Móstoles FS,Q5124172,2.47
Q3678602,City'us Târgu Mureş,Q3678602,2.41
Q7896920,Unión Tres Cantos FS,Q7896920,2.19
Q3812103,KMN Puntar,Q3812103,2.17
Q1439732,Roubaix Futsal,Q1439732,2.135
Q672182,Stella Rossa Wien,Q672182,2.0500000000000003
Q6333520,KMF Bajo Pivljanin,Q6333520,1.6799999999999997
Q115920159,San Luis Fútbol Club (Argentina),Q115920159,1.52
Q7573942,Spartans Futsal Club,Q7573942,1.4349999999999998
Q18948095,,Q18948095,1.4300000000000002
Q17229896,Vincedor Hakusan,Q17229896,1.33
Q3880007,Næstved Idræts Forening,Q3880007,1.245
Q21075019,,Q21075019,1.2400000000000002
Q86740206,Porseid Hamada,Q86740206,1.235
Q2713901,S.L. Benfica,Q2713901,0.9899999999999999
Q14702211,Minas Tênis Clube,Q14702211,0.9750000000000001
Q21011816,,Q21011816,0.9550000000000001
Q11794271,,Q11794271,0.9500000000000001
Q20730676,,Q20730676,0.855
Q104541996,,Q104541996,0.855
Q2277982,,Q2277982,0.8049999999999999
Q3600355,,Q3600355,0.79
Q43229174,,Q43229174,0.775
Q1124238,Első Beton Szeged,Q1124238,0.765
Q16494791,,Q16494791,0.76
Q5207489,Dabiri Novin Tabriz FSC,Q5207489,0.76
Q3972851,,Q3972851,0.76
Q11981725,,Q11981725,0.7050000000000001
Q3627337,Associação Futsal de Umuarama,Q3627337,0.6749999999999999
Q162471,1. FSC Graz,Q162471,0.6699999999999999
Q21512202,,Q21512202,0.6699999999999999
Q3777271,,Q3777271,0.6699999999999999
Q16632363,Stockport Futsal Club,Q16632363,0.665
Q31074899,,Q31074899,0.665
Q60036470,F.C Drita,Q60036470,0.665
Q24036481,,Q24036481,0.665
Q21153753,,Q21153753,0.665
Q3931032,,Q3931032,0.665
Q681600,,Q681600,0.58
Q112772046,Dynamo Kénitra,Q112772046,0.575
Q18470956,,Q18470956,0.575
Q3807765,Jeepers Futsal Club,Q3807765,0.575
Q18636883,,Q18636883,0.575
Q18481644,,Q18481644,0.57
Q20968862,,Q20968862,0.57
Q9213697,,Q9213697,0.57
Q3266339,Lugdunum CLG,Q3266339,0.57
Q18485753,,Q18485753,0.57
Q23368063,,Q23368063,0.57
Q6418679,Saba Qom FSC,Q6418679,0.57
Q22683627,Brittany Griffins,Q22683627,0.57
Q16665200,,Q16665200,0.49500000000000005
Q3976948,,Q3976948,0.49500000000000005
Q16663513,,Q16663513,0.485
Q23984327,,Q23984327,0.485
Q12301214,,Q12301214,0.48
Q16024308,,Q16024308,0.48
Q48856399,,Q48856399,0.47500000000000003
Q28675958,,Q28675958,0.47500000000000003
Q3841448,,Q3841448,0.47500000000000003
Q9323892,,Q9323892,0.47500000000000003
Q18470989,,Q18470989,0.47500000000000003
Q20979058,,Q20979058,0.47500000000000003
Q21153312,,Q21153312,0.47500000000000003
Q19610325,Mdina Knights Futsal,Q19610325,0.47500000000000003
Q20979065,,Q20979065,0.47500000000000003
Q20979053,,Q20979053,0.47500000000000003
Q23929921,,Q23929921,0.47500000000000003
Q21512912,,Q21512912,0.47500000000000003
Q20979060,,Q20979060,0.47500000000000003
Q20746574,,Q20746574,0.47500000000000003
Q17636187,,Q17636187,0.47500000000000003
Q20967351,,Q20967351,0.47500000000000003
Q16252186,Harimau Rawa,Q16252186,0.385
Q21009878,,Q21009878,0.385
Q17052351,,Q17052351,0.385
Q20979063,,Q20979063,0.38
Q29996841,,Q29996841,0.38
Q20979055,,Q20979055,0.38
Q3272902,,Q3272902,0.38
Q13195311,,Q13195311,0.38
Q20979054,,Q20979054,0.38
Q23307476,,Q23307476,0.38
Q20979059,,Q20979059,0.38
Q20979052,,Q20979052,0.38
Q23894438,,Q23894438,0.38
Q23305034,,Q23305034,0.38
Q22811470,,Q22811470,0.38
Q5423669,F.C. AFA,Q5423669,0.38
Q20979056,,Q20979056,0.38
Q20979062,,Q20979062,0.38
Q24389110,,Q24389110,0.38
Q20747937,,Q20747937,0.38
Q20979051,,Q20979051,0.38
Q20979057,,Q20979057,0.38
Q23368089,,Q23368089,0.38
Q115621941,,Q115621941,0.29
Q22986205,,Q22986205,0.285
Q28470054,,Q28470054,0.285
Q22986426,,Q22986426,0.285
Q23005896,,Q23005896,0.285
Q74445593,,Q74445593,0.285
Q12637652,,Q12637652,0.285
Q16525674,,Q16525674,0.19
