id,label,source,score
Q2331560,Kangri,Q2331560,48.275000000000006
Q13343,Moksha,Q13343,44.76
Q35390,Asturleonese,Q35390,44.64
Q56356571,New Persian,Q56356571,44.25
Q33399,Indus Kohistani,Q33399,44.225
Q1262143,Juba Arabic,Q1262143,43.75
Q6444265,Kundal Shahi,Q6444265,43.580000000000005
Q1135134,Parya,Q1135134,43.235
Q33894,Gawar-Bati,Q33894,42.345
Q2726867,Kannauji,Q2726867,42.265
Q33856,Papiamento,Q33856,41.870000000000005
Q3246741,Aer,Q3246741,41.515
Q3695692,Halbi,Q3695692,40.97
Q33227,Hadauti,Q33227,40.875
Q3877551,Kalkoti,Q3877551,40.11000000000001
Q36206,Lak,Q36206,36.464999999999996
Q6150941,Jandavra,Q6150941,36.275
Q6733460,Mahasu Pahari,Q6733460,36.025
Q36594,Northwest Gbaya,Q36594,35.835
Q3537122,Sri Lankan Portuguese Creole,Q3537122,34.644999999999996
Q3474654,Savi,Q3474654,33.87
Q6747931,Mandeali,Q6747931,33.735
Q13600429,Pangwali,Q13600429,33.265
Q7599417,Andaman Creole Hindi,Q7599417,32.89
Q56737,Iowa-Oto,Q56737,32.805
Q8829558,Bazigar,Q8829558,32.2
Q4900565,Bhadrawahi,Q4900565,31.759999999999998
Q85799728,Sarazi,Q85799728,31.119999999999994
Q56703,Tamahaq,Q56703,29.685000000000002
Q17455500,Gaddi,Q17455500,29.560000000000002
Q12953424,Chambeali,Q12953424,28.82
Q3877569,Wotapuri-Katarqalai,Q3877569,28.374999999999996
Q846157,Shirvani Arabic,Q846157,28.105000000000004
Q12629039,Churahi,Q12629039,28.0
Q4901452,Bhateali,Q4901452,27.625
Q56292731,Kishtwari,Q56292731,27.110000000000003
Q4873579,Bauria,Q4873579,26.235
Q3444203,Nangalami,Q3444203,26.200000000000003
Q33779,Saramaccan,Q33779,24.509999999999998
Q2922261,Bourbonnais,Q2922261,23.11
Q35785,Macanese Patois,Q35785,23.07
Q3504233,Piscataway,Q3504233,22.97
Q850493,Siculish,Q850493,22.945
Q56622,Gedeo,Q56622,21.330000000000002
Q7500203,Sholaga,Q7500203,21.195
Q3507928,Aranadan,Q3507928,20.459999999999997
Q1687911,Jersey Dutch,Q1687911,19.72
Q56782,Angevin,Q56782,19.665000000000003
Q5072718,Chaná,Q5072718,17.88
Q113456590,American Norwegian,Q113456590,17.88
Q16918610,Waitaká,Q16918610,16.625
Q5326738,Early Scots,Q5326738,15.53
Q7077191,Od,Q7077191,14.780000000000001
Q2640637,Parachi,Q2640637,13.835
Q7288630,Rama Cay Creole,Q7288630,12.82
Q36453,Mator,Q36453,12.765
Q35215,Berbice Creole Dutch,Q35215,12.75
Q6744930,Maltralian,Q6744930,12.48
Q29379,Ashkun,Q29379,9.729999999999999
Q1815830,Negerhollands,Q1815830,9.194999999999999
Q1785111,Mohawk Dutch,Q1785111,9.075000000000001
Q2522153,Skepi Creole Dutch,Q2522153,6.345
Q4901287,Bhariati,Q4901287,5.875
Q8083168,Żejtun dialect,Q8083168,4.8500000000000005
Q7268120,Qormi dialect,Q7268120,4.43
Q105197086,Old Cham,Q105197086,4.145
Q4913707,Bimbashi Arabic,Q4913707,4.115
Q10966761,Kabutra,Q10966761,3.84
Q16930672,Papuan Pidgin English,Q16930672,2.1149999999999998
Q5583349,Dogri-Kangri-Bhateali,Q5583349,1.55
Q12952433,Kondekor,Q12952433,1.5350000000000001
Q3504186,Babalia Creole Arabic,Q3504186,1.4300000000000002
Q1217976,Nigerian Arabic,Q1217976,1.14
Q4419262,Sillan,Q4419262,0.96
Q117273410,Old Kerinci,Q117273410,0.8649999999999999
Q94995388,Galizian,Q94995388,0.765
Q117212055,Laghmani,Q117212055,0.665
Q117212095,Shutuli,Q117212095,0.665
Q117212080,Gulbahari,Q117212080,0.665
Q117211630,Laurowani,Q117211630,0.665
Q107610173,Fogaha,Q107610173,0.38
Q11732069,,Q11732069,0.285
Q106249400,Mbuun,Q106249400,0.195
