id,label,source,score
Q1353921,Medium Transport Helicopter Regiment 25,Q1353921,19.515
Q3597764,"17th Volunteer Training Regiment ""Acqui""",Q3597764,19.48
Q3598263,"24th Field Artillery Regiment ""Peloritani""",Q3598263,19.475
Q4639846,508th Infantry Regiment,Q4639846,19.474999999999998
Q2815847,"2nd Field Artillery Regiment, RCA",Q2815847,19.32
Q4892636,Bermuda Militia Artillery,Q4892636,19.295
Q20008422,33rd Tactical and Logistic Support Regiment (Italy),Q20008422,19.284999999999997
Q4595787,19th Marine Regiment,Q4595787,19.215
Q104877472,"117th Light Anti-Aircraft Regiment, Royal Artillery",Q104877472,19.209999999999997
Q5569586,Glider Pilot Regiment,Q5569586,19.160000000000004
Q3160475,Jagdgeschwader 132,Q3160475,18.98
Q4635073,32nd Infantry Regiment,Q4635073,18.955
Q4632617,27th Infantry Regiment,Q4632617,18.875
Q25352466,147th Regiment,Q25352466,18.76
Q4635689,366th Infantry Regiment,Q4635689,18.68
Q4636997,3rd Virginia Infantry,Q4636997,18.439999999999998
Q2816330,35th Parachute Artillery Regiment,Q2816330,18.41
Q4551346,162nd Infantry Regiment,Q4551346,18.365
Q4632422,26th Cavalry Regiment,Q4632422,18.02
Q85738733,"96th Heavy Anti-Aircraft Regiment, Royal Artillery",Q85738733,17.995
Q4642716,6th Massachusetts Regiment,Q4642716,17.955
Q12052511,26th Infantry Regiment,Q12052511,17.904999999999998
Q4642418,69th Pennsylvania Infantry,Q4642418,17.87
Q104861920,"116th Light Anti-Aircraft Regiment, Royal Artillery",Q104861920,17.794999999999998
Q4553639,17th Marine Regiment,Q4553639,17.715
Q1552855,Spanish Royal Guard,Q1552855,17.68
Q180162,8th Bersaglieri Regiment,Q180162,17.51
Q4645492,8th Virginia Infantry,Q4645492,17.49
Q18559344,Regiment of Presidential Security,Q18559344,17.45
Q223146,3rd Bersaglieri Regiment,Q223146,17.32
Q4550381,153rd Cavalry Regiment,Q4550381,17.305000000000003
Q3091147,Les Fusiliers Mont-Royal,Q3091147,17.180000000000003
Q24942173,"4th Army Aviation Support Regiment ""Scorpione""",Q24942173,17.099999999999998
Q28668447,"1st Army Aviation Support Regiment ""Idra""",Q28668447,17.099999999999998
Q21234160,"2nd Army Aviation Support Regiment ""Orione""",Q21234160,16.91
Q18161300,"42nd Field Artillery Regiment (Lanark and Renfrew Scottish), RCA",Q18161300,16.905
Q4553620,17th Infantry Regiment,Q4553620,16.885
Q4633784,2nd Massachusetts Regiment,Q4633784,16.845
Q630679,"14th Bersaglieri Battalion ""Sernaglia""",Q630679,16.814999999999998
Q28668453,"3rd Army Aviation Support Regiment ""Aquila""",Q28668453,16.814999999999998
Q4634819,31st Cavalry Regiment,Q4634819,16.76
Q4548943,12th Virginia Infantry,Q4548943,16.73
Q4635807,371st Infantry Regiment,Q4635807,16.685
Q4632431,"26th Field Artillery Regiment, Royal Canadian Artillery",Q4632431,16.660000000000004
Q4557497,18 (UKSF) Signal Regiment,Q4557497,16.54
Q4634974,325th Infantry Regiment,Q4634974,16.459999999999997
Q3599671,6th Bersaglieri Regiment,Q3599671,16.395
Q4635812,372nd Infantry Regiment,Q4635812,16.365
Q4257378,His Majesty's Hussar Life Guards Regiment,Q4257378,16.225
Q6781359,Maryland Line,Q6781359,16.195
Q4636107,39 Combat Engineer Regiment,Q4636107,16.085
Q6747488,Manchester Regiment,Q6747488,15.985
Q48812294,"28th Bersaglieri Battalion ""Oslavia""",Q48812294,15.96
Q7271026,Queensland University Regiment,Q7271026,15.825000000000001
Q3599888,7th Bersaglieri Regiment,Q3599888,15.82
Q5452293,First American Regiment,Q5452293,15.795
Q18358635,Sikkim Scouts,Q18358635,15.735000000000003
Q22087044,"71st (East Lancashire) Searchlight Regiment, Royal Artillery",Q22087044,15.735
Q4637663,41st Infantry Regiment,Q4637663,15.720000000000002
Q4641711,60th Infantry Regiment,Q4641711,15.65
Q3599890,"7th Carabinieri Regiment ""Trentino-Alto Adige""",Q3599890,15.580000000000002
Q4636619,3rd/4th Cavalry Regiment,Q4636619,15.579999999999998
Q4633621,2nd Cavalry Regiment,Q4633621,15.540000000000001
Q2816315,35 Combat Engineer Regiment,Q2816315,15.32
Q4641378,5th Mountain Artillery Regiment,Q4641378,15.305
Q4642733,6th Mountain Artillery Regiment,Q4642733,15.28
Q85719574,"102nd Heavy Anti-Aircraft Regiment, Royal Artillery",Q85719574,15.26
Q4681805,Adelaide Universities Regiment,Q4681805,15.25
Q4632784,28th Infantry Regiment,Q4632784,15.235
Q4031816,56th Guards Air Assault Regiment,Q4031816,15.224999999999998
Q4643462,75th Ranger Infantry Regiment,Q4643462,15.15
Q5326197,Earl of Argyll's Regiment of Foot,Q5326197,15.11
Q4970250,British Legion,Q4970250,15.045
Q4631137,21st Marine Regiment,Q4631137,15.015
Q4547884,11th Infantry Regiment (Greece),Q4547884,14.969999999999999
Q4553913,180th Cavalry Regiment,Q4553913,14.91
Q3598750,2nd Bersaglieri Regiment,Q3598750,14.875
Q2011856,"Air Force Regiment ""Friesland""",Q2011856,14.815000000000001
Q7895924,University of New South Wales Regiment,Q7895924,14.805000000000001
Q25182608,Kensington Regiment,Q25182608,14.725000000000001
Q2816268,34 Combat Engineer Regiment,Q2816268,14.66
Q54953154,338th Regiment,Q54953154,14.590000000000002
Q2818821,9th Parachute Chasseur Regiment,Q2818821,14.535
Q4635201,33 Combat Engineer Regiment,Q4635201,14.375
Q4631626,"23rd Field Regiment, RCA",Q4631626,14.370000000000003
Q2817876,5th Hussar Regiment,Q2817876,14.240000000000002
Q1809521,Garde Écossaise,Q1809521,14.220000000000002
Q19870448,3rd (Royal Northumberland Fusiliers) Reconnaissance Regiment,Q19870448,14.21
Q16671642,51st Lithuanian Infantry Regiment,Q16671642,14.170000000000002
Q4635417,34th Infantry Regiment,Q4635417,14.035
Q1079501,Gardes Françaises,Q1079501,13.950000000000001
Q4596553,"1st Regiment, Royal Australian Artillery",Q4596553,13.855000000000002
Q4546472,103rd (Lancashire Artillery Volunteers) Regiment Royal Artillery,Q4546472,13.844999999999999
Q2817824,5th United States Colored Cavalry,Q2817824,13.729999999999999
Q4550997,15th Light Horse Regiment,Q4550997,13.720000000000002
Q17017493,42d Mississippi Infantry Regiment,Q17017493,13.66
Q11363642,Central Readiness Regiment,Q11363642,13.639999999999999
Q4551163,160th Infantry Regiment,Q4551163,13.5
Q6753198,Manus O'Cahan's Regiment,Q6753198,13.490000000000002
Q16843384,Hindustan Field Force,Q16843384,13.415000000000001
Q65080082,Tryon County Regiment,Q65080082,13.41
Q4639488,4th Virginia Infantry,Q4639488,13.395
Q4550002,14th Cavalry Regiment,Q4550002,13.3
Q4633488,2nd/14th Light Horse Regiment,Q4633488,13.265
Q7565724,South African Light Horse,Q7565724,13.25
Q4552107,"16th Air Land Regiment, Royal Australian Artillery",Q4552107,13.230000000000002
Q59139391,The Saskatchewan Mounted Rifles,Q59139391,13.21
Q16823998,51st Armoured Regiment,Q16823998,13.190000000000001
Q4635010,32 Combat Engineer Regiment,Q4635010,13.185
Q4633950,2nd Virginia Infantry,Q4633950,12.925
Q85719930,"183rd (Mixed) Heavy Anti-Aircraft Regiment, Royal Artillery",Q85719930,12.865000000000002
Q5288966,5th Lithuanian Vanguard Regiment,Q5288966,12.825000000000001
Q18754757,13th Field Regiment,Q18754757,12.780000000000001
Q4630761,20th Infantry Regiment,Q4630761,12.780000000000001
Q107501645,"541st Coast Regiment, Royal Artillery",Q107501645,12.665
Q4636186,39th Regiment Royal Artillery,Q4636186,12.615
Q2748789,Kremlin Regiment,Q2748789,12.590000000000002
Q7043274,No. 2778 Squadron RAF Regiment,Q7043274,12.590000000000002
Q4548762,12th/16th Hunter River Lancers,Q4548762,12.57
Q2815917,2nd Parachute Chasseur Regiment,Q2815917,12.54
Q12052649,87th Infantry Regiment,Q12052649,12.48
Q4639441,4th Lithuanian Vanguard Regiment,Q4639441,12.47
Q4639997,511th Parachute Infantry Regiment,Q4639997,12.454999999999998
Q4550456,154th Tennessee Infantry Regiment,Q4550456,12.275
Q2816638,3rd Foreign Parachute Regiment,Q2816638,12.245000000000001
Q2001351,Semenovsky Regiment,Q2001351,12.245
Q9129545,17th Lithuanian Uhlan Regiment,Q9129545,12.105000000000002
