id,label,source,score
Q13668768,Campeonato de Portugal,Q13668768,53.49
Q162533,Russian First League,Q162533,53.370000000000005
Q209955,Russian Football National League 2,Q209955,53.355
Q5465920,Football West State League Premier Division,Q5465920,53.23500000000001
Q2792041,Norwegian Third Division,Q2792041,52.94500000000001
Q116909,Albanian First Division,Q116909,52.92000000000001
Q2469248,Campeonato Alagoano,Q2469248,52.83
Q28197167,Malaysia Premier League 1,Q28197167,52.71000000000001
Q100146559,Primera Federación,Q100146559,52.650000000000006
Q209946,2. Liga,Q209946,52.629999999999995
Q7058616,Northern League,Q7058616,52.58
Q2691913,Isle of Man Football League,Q2691913,52.550000000000004
Q247812,Tajik League,Q247812,52.095
Q2706513,Hong Kong Second Division League,Q2706513,52.00999999999999
Q110834182,League1 Ontario,Q110834182,51.99
Q28444689,Malaysia Premier League 2,Q28444689,51.965
Q548937,Regionalliga Nordost,Q548937,51.660000000000004
Q2236338,National Premier Leagues South Australia,Q2236338,51.47
Q2181740,Kolmonen,Q2181740,51.44
Q2267464,NIFL Championship,Q2267464,51.199999999999996
Q1090867,Ýokary Liga,Q1090867,51.07
Q1061291,Championnat National 2,Q1061291,51.06
Q1536706,Liga Guate Banrural,Q1536706,50.765
Q18541339,Liga IV Arad,Q18541339,50.69499999999999
Q555836,Regionalliga West,Q555836,50.575
Q4968600,Brisbane Premier League Division 1,Q4968600,50.405
Q248960,Syrian Premier League,Q248960,50.290000000000006
Q12732223,Liga IV Hunedoara,Q12732223,50.155
Q18544279,Liga IV Neamț,Q18544279,49.794999999999995
Q696269,DPR Korea League,Q696269,49.635000000000005
Q4127913,Soviet Second League,Q4127913,49.419999999999995
Q16324535,Liga 3,Q16324535,49.205
Q12732204,Liga IV Bihor,Q12732204,49.16
Q6156289,UFL Division 2,Q6156289,49.150000000000006
Q1436315,Football League Fourth Division,Q1436315,49.055
Q12732222,Liga IV Harghita,Q12732222,49.01
Q1411650,Combined Counties Football League,Q1411650,48.99
Q1429268,Kansallinen Liiga,Q1429268,48.91
Q12732231,Liga IV Vâlcea,Q12732231,48.855
Q12320642,Jutland Series,Q12320642,48.71000000000001
Q111688097,Primera División Femenina (Peru),Q111688097,48.660000000000004
Q1342351,Papua New Guinea National Soccer League,Q1342351,48.625
Q2758334,Ecuadorian Serie A,Q2758334,48.59
Q18541679,Liga IV Maramureș,Q18541679,48.55500000000001
Q259598,Malawi Premier Division,Q259598,48.550000000000004
Q18547858,Liga IV Sibiu,Q18547858,48.540000000000006
Q246175,Azerbaijan First Division,Q246175,48.53
Q18549093,Liga IV Vaslui,Q18549093,48.505
Q2675688,Eerste Klasse,Q2675688,48.49
Q18538278,Liga IV Brașov,Q18538278,48.47
Q12732214,Liga IV Galați,Q12732214,48.47
Q2185898,American Professional Soccer League,Q2185898,48.324999999999996
Q12732209,Liga IV Bucharest,Q12732209,48.30500000000001
Q7240322,Premier League of Belize,Q7240322,48.300000000000004
Q12732229,Liga IV Olt,Q12732229,48.3
Q18549744,Liga IV Suceava,Q18549744,48.225
Q12732220,Liga IV Gorj,Q12732220,48.150000000000006
Q3556014,Delta Ethniki,Q3556014,48.129999999999995
Q12732205,Liga IV Constanța,Q12732205,48.105000000000004
Q18549770,Liga IV Teleorman,Q18549770,48.07
Q12732230,Liga IV Satu Mare,Q12732230,48.019999999999996
Q12732217,Liga IV Covasna,Q12732217,48.004999999999995
Q12732221,Liga IV Iași,Q12732221,47.98500000000001
Q247788,Yemeni League,Q247788,47.955
Q786925,Paraguayan División Intermedia,Q786925,47.925000000000004
Q12732227,Liga IV Mureș,Q12732227,47.92
Q12732208,Liga IV Botoșani,Q12732208,47.795
Q12732203,Liga IV Alba,Q12732203,47.794999999999995
Q18549264,Liga IV Vrancea,Q18549264,47.78
Q12732212,Liga IV Argeș,Q12732212,47.71
Q4893434,Milli Küme Şampiyonası,Q4893434,47.69
Q12732210,Liga IV Cluj,Q12732210,47.655
Q387662,Campionato Sammarinese di Calcio,Q387662,47.635
Q63980269,Super League Greece 2,Q63980269,47.565
Q18548358,Liga IV Sălaj,Q18548358,47.515
Q7981951,Welsh National League,Q7981951,47.495000000000005
Q12732228,Liga IV Mehedinți,Q12732228,47.41
Q18548729,Liga IV Tulcea,Q18548729,47.31
Q12732211,Liga IV Buzău,Q12732211,47.169999999999995
Q12732216,Liga IV Dolj,Q12732216,47.129999999999995
Q12732215,Liga IV Dâmbovița,Q12732215,47.125
Q18541340,Liga IV Bacău,Q18541340,47.050000000000004
Q12732207,Liga IV Brăila,Q12732207,47.05
Q12732213,Liga IV Caraș-Severin,Q12732213,47.04
Q12732206,Liga IV Bistrița-Năsăud,Q12732206,47.035
Q4650894,ACT Premier League,Q4650894,46.995000000000005
Q12732225,Liga IV Ilfov,Q12732225,46.91
Q12732224,Liga IV Ialomița,Q12732224,46.86
Q830717,Lega Pro Seconda Divisione,Q830717,46.76
Q2950625,Croatian First League,Q2950625,46.74
Q1824566,Liga III,Q1824566,46.695
Q6975026,National Premier League Queensland,Q6975026,46.66
Q2306229,Macedonian Second Football League,Q2306229,46.51
Q2035741,Ukrainian Premier Reserve League,Q2035741,46.51
Q28452124,Malaysia Premier League,Q28452124,46.46
Q163928,Martyr's Memorial A-Division League,Q163928,46.405
Q6955398,NSW State League Division One,Q6955398,46.34
Q2608608,Campeonato Amapaense,Q2608608,46.275000000000006
Q797414,Bulgarian B Professional Football Group,Q797414,46.14
Q2655973,Central Premier League,Q2655973,45.94
Q5348456,Egyptian Third Division,Q5348456,45.875
Q108809393,USL Super League,Q108809393,45.855000000000004
Q694394,2. Liga Interregional,Q694394,45.754999999999995
Q12362354,Esiliiga B,Q12362354,45.75
Q3423604,Regionalliga Süd (1963-1974),Q3423604,45.415
Q2714209,Campeonato Rondoniense,Q2714209,45.379999999999995
Q1788088,Derde Divisie,Q1788088,45.254999999999995
Q2541996,Welsh Premier Women's Football League,Q2541996,45.225
Q10783960,Tohoku Soccer League,Q10783960,45.185
Q6954875,NOFV-Oberliga Nord,Q6954875,45.175000000000004
Q1090855,Niislel League,Q1090855,45.165
Q100486747,Segunda Federación,Q100486747,45.165
Q2304336,Guadeloupe Division d'Honneur,Q2304336,45.150000000000006
Q9252110,Ekstraliga,Q9252110,45.145
Q370184,"Moldovan ""A"" Division",Q370184,45.14
Q12732219,Liga IV Giurgiu,Q12732219,45.040000000000006
Q12732218,Liga IV Călărași,Q12732218,44.97
Q1000903,1. deild,Q1000903,44.93
Q1626934,Hong Kong First Division League,Q1626934,44.900000000000006
Q5623533,Gwent County League,Q5623533,44.85
Q314470,Oberliga Nord (1974-1994),Q314470,44.8
Q687207,ÖFB-Frauenliga,Q687207,44.74
Q1506274,Serbian League Vojvodina,Q1506274,44.485
Q5100359,K League 2,Q5100359,44.415000000000006
Q25712578,V. League 2,Q25712578,44.370000000000005
Q2008005,A Championship,Q2008005,44.365
Q2469193,Campeonato Sul-Mato-Grossense,Q2469193,44.230000000000004
Q5360175,Hong Kong Premier League,Q5360175,44.09
Q1162484,Női NB I,Q1162484,43.92
Q7863416,U.S. Soccer Development Academy,Q7863416,43.82000000000001
Q5174379,Cosmopolitan Soccer League,Q5174379,43.75
Q2949116,Argentine Primera División,Q2949116,43.7
Q5348442,Egyptian Second Division,Q5348442,43.669999999999995
Q3511878,Treća HNL,Q3511878,43.565
Q1601662,FA Women's Premier League National Division,Q1601662,43.550000000000004
Q2331632,Tahiti First Division,Q2331632,43.449999999999996
Q28450189,Malaysian Semi-Pro Football League Division 2,Q28450189,43.415
Q104855691,Eastern Premier Soccer League,Q104855691,43.375
Q683390,Austrian Regional League,Q683390,43.215
Q2105017,2. deild karla,Q2105017,43.155
Q28450188,Malaysian Semi-Pro Football League Division 1,Q28450188,43.03
Q1033083,Segunda División Profesional,Q1033083,42.995000000000005
Q316340,Hessenliga,Q316340,42.879999999999995
Q2334124,Campeonato Nacional de Fútbol de Cuba,Q2334124,42.755
Q7437826,Scottish Junior Football West Premier League,Q7437826,42.655
Q980467,Linafoot,Q980467,42.615
Q5511145,Landesliga Bayern-Mitte,Q5511145,42.55500000000001
Q209967,Druga HNL,Q209967,42.525000000000006
Q6954881,NOFV-Oberliga Süd,Q6954881,42.42
Q2952064,Czech First Division,Q2952064,42.385
Q732721,Nemzeti Bajnokság II,Q732721,42.345
Q106610985,Soviet Class B,Q106610985,42.30500000000001
Q26223,Oberliga Rheinland-Pfalz/Saar,Q26223,42.175000000000004
Q2952038,Liga I Feminin,Q2952038,42.14
Q18548570,Liga IV Timiș,Q18548570,42.125
Q761626,Tanzanian Premier League,Q761626,41.955
Q878642,Oberliga Baden-Württemberg,Q878642,41.92
Q25020,Russian Amateur Football League Competition,Q25020,41.76
Q210262,II liga,Q210262,41.715
Q225057,Indonesian Premier League,Q225057,41.665
Q2777436,Tweede Divisie,Q2777436,41.61
Q1774339,Women's United Soccer Association,Q1774339,41.49
Q2949826,Women's Premier League,Q2949826,41.46
Q6905846,Montgomeryshire Football League,Q6905846,41.41
Q778974,Tunisian Ligue Professionnelle 2,Q778974,41.4
Q1960140,Midland Football Combination,Q1960140,41.355
Q1824922,Curaçao League,Q1824922,41.345
Q6510934,Lebanese Second Division,Q6510934,41.315
Q2313134,Slovenian Third League,Q2313134,41.31
Q463663,Campeonato Nacional de Cabo Verde,Q463663,41.19499999999999
Q4633838,2. Oberliga Süd,Q4633838,41.050000000000004
Q650236,Austrian Football Second League,Q650236,40.985
Q2031674,Serbian League,Q2031674,40.895
Q2180367,Süper Lig,Q2180367,40.845
Q649026,USL Second Division,Q649026,40.84
Q1300490,Luxembourg Division of Honour,Q1300490,40.769999999999996
Q1054420,Lancashire Combination,Q1054420,40.755
Q7437815,Scottish Junior Football East Region Super League,Q7437815,40.685
Q2557436,Cymru Alliance,Q2557436,40.495000000000005
Q16835230,Paraguayan Primera División B,Q16835230,40.405
Q1981593,Bulgarian V AFG,Q1981593,40.375
Q105334185,National Women's League,Q105334185,40.375
Q304228,Uzbekistan Pro League,Q304228,40.34
Q85756678,Dhaka Second Division Football League,Q85756678,40.28
Q7880020,Ulster Senior League,Q7880020,40.28
Q935872,Liga de Elite,Q935872,40.21
Q2467445,Ligue Haïtienne,Q2467445,40.19
Q850132,Elite One,Q850132,40.04500000000001
Q95618096,2020–21 Derde Divisie,Q95618096,39.905
Q845418,Primera D,Q845418,39.795
Q606546,Torneo Argentino A,Q606546,39.685
Q512296,Midland Football Alliance,Q512296,39.675
Q16738482,Oberliga Nord (1947–1963),Q16738482,39.625
Q7667808,National Premier Leagues Tasmania,Q7667808,39.59
Q4855283,Bangladesh Championship League,Q4855283,39.29
Q108830696,League1 British Columbia,Q108830696,39.175000000000004
Q229458,Elitedivisionen,Q229458,39.155
Q2950612,Cypriot First Division (women),Q2950612,39.08
Q65293132,Regionuli Liga,Q65293132,39.045
Q420970,Belgian Third Division,Q420970,39.035000000000004
Q2617140,"Moldovan ""B"" Division",Q2617140,39.035
Q7927324,Victorian State League Division 1,Q7927324,38.96
Q1361974,First League of the Republika Srpska,Q1361974,38.835
Q7437825,Scottish Junior Football West Division One,Q7437825,38.815
Q4596988,2. Fußball-Bundesliga Nord,Q4596988,38.80500000000001
Q18380772,Chinese Women's Super League,Q18380772,38.75
Q2948906,Algerian Women's Championship,Q2948906,38.735
Q4855077,Bangalore Super Division,Q4855077,38.525000000000006
Q694079,Serbian League East,Q694079,38.485
Q145554,Zambia Super League,Q145554,38.355
Q28417718,Taiwan Football Premier League,Q28417718,38.330000000000005
Q22095688,Louisiana Premier League,Q22095688,38.190000000000005
Q6685057,Lotto Sport Italia NRFL Division 1,Q6685057,38.045
Q317868,Oberliga Niedersachsen,Q317868,38.0
Q3240301,Canadian Soccer League,Q3240301,37.99
Q7074767,Oberliga Südwest,Q7074767,37.86000000000001
Q27054,Belarusian First League,Q27054,37.435
Q317927,Oberliga Hamburg,Q317927,37.434999999999995
Q541065,Segona Divisió,Q541065,37.32
Q10259980,Copa ES,Q10259980,37.305
Q687108,Barbados Premier Division,Q687108,37.27
Q1477029,Regionalliga West/Südwest (1994-2000),Q1477029,37.059999999999995
Q874990,Chad Premier League,Q874990,36.964999999999996
Q891072,French Guiana Championnat National,Q891072,36.934999999999995
Q878024,Oberliga Nordrhein (1978-2008),Q878024,36.790000000000006
Q11956424,Norwegian Fourth Division,Q11956424,36.78
Q793604,Bermudian Premier Division,Q793604,36.72
Q2953291,Montenegrin Women's League,Q2953291,36.685
Q6955399,NSW State League Division Two,Q6955399,36.57
Q1046766,UAE Division 1 Group A,Q1046766,36.51500000000001
Q104856220,MLS Next,Q104856220,36.415
Q179138,Tercera División de México,Q179138,36.31
Q9086321,Primera Catalana,Q9086321,36.28
