id,label,source,score
Q14935559,Sir Bruce Small Park,Q14935559,11.735
Q7847799,Trumper Park Oval,Q7847799,11.69
Q5647591,Hands Oval,Q5647591,11.675
Q24747957,Shri Chhatrapati Shivaji Stadium,Q24747957,11.665
Q5984148,Ibn-e-Qasim Bagh Stadium,Q5984148,11.480000000000002
Q7303039,"Recreation Ground, Torquay",Q7303039,11.435
Q24748160,Zahoor Elahi Stadium,Q24748160,11.43
Q7628961,Sturge Park,Q7628961,11.299999999999999
Q6955446,NTCA Ground,Q6955446,11.235
Q5522471,Gardens Oval,Q5522471,11.200000000000001
Q7604292,Station Road Ground,Q7604292,11.035
Q4709988,Albert Cricket Ground,Q4709988,10.795
Q24748002,"Northern Railway Cricket Ground, Jodhpur",Q24748002,10.690000000000001
Q14934839,Hurstville Oval,Q14934839,10.57
Q14935371,Cooke-Murphy Oval,Q14935371,10.5
Q18154940,Pizzey Park,Q18154940,10.325000000000001
Q7073848,Oakes Oval,Q7073848,10.295000000000002
Q5443529,Fenner's,Q5443529,10.075
Q7894853,"University Oval, Sydney",Q7894853,10.015
Q6167619,Jayanti Stadium,Q6167619,10.0
Q65052430,Kunar Cricket Ground,Q65052430,9.88
Q6372806,Karnail Singh Stadium,Q6372806,9.759999999999998
Q7334226,Riley Park,Q7334226,9.51
Q7688613,Tau Devi Lal Stadium,Q7688613,9.365
Q6262694,John Walker's Ground,Q6262694,9.35
Q7012431,New Williamfield,Q7012431,9.245000000000001
Q24747991,Tata Digwadih Stadium,Q24747991,9.160000000000002
Q16901885,"Town Ground, Peterborough",Q16901885,8.88
Q4955083,Bradman Oval,Q4955083,8.8
Q24747920,Ravishankar Shukla Stadium,Q24747920,8.66
Q5420212,"Exhibition Ground, Eluru",Q5420212,8.65
Q5407153,Eugene Cross Park,Q5407153,8.565
Q24748001,Ispat Stadium,Q24748001,8.5
Q24747923,Calicut Medical College Stadium,Q24747923,8.425
Q5365171,Ellerman Lines Cricket Ground,Q5365171,8.219999999999999
Q3537142,National Cricket Stadium,Q3537142,8.205
Q21152188,Ajman Oval,Q21152188,8.205
Q7986171,West Park Oval,Q7986171,8.200000000000001
Q5150335,Colwyn Bay Cricket Club Ground,Q5150335,8.185
Q5347785,Egerton Park,Q5347785,8.115
Q7456602,Seth Somers Park,Q7456602,7.984999999999999
Q7139724,Parr and Wisden's Ground,Q7139724,7.98
Q20875915,Veer Surendra Sai Stadium,Q20875915,7.790000000000001
Q4855334,Bangladesh Krira Shikkha Protisthan Ground,Q4855334,7.78
Q8064219,Zafar Ali Stadium,Q8064219,7.715000000000001
Q5431353,Ayodhya Sports Complex,Q5431353,7.715
Q7270372,Queen Elizabeth Oval,Q7270372,7.620000000000001
Q5061773,Central Reserve,Q5061773,7.425000000000001
Q7764038,"The Showgrounds, Wangaratta",Q7764038,7.415000000000001
Q5267835,Devonport Oval,Q5267835,7.38
Q20669148,Carib Lumber Ball Park,Q20669148,7.255
Q7162067,"Pen-y-Pound, Abergavenny",Q7162067,7.195
Q7620908,Stradey Park Cricket Ground,Q7620908,7.185
Q7894708,"University Ground, Barnwell",Q7894708,7.0
Q7709535,Thalassery Stadium,Q7709535,6.995000000000001
Q7598735,Coolidge Cricket Ground,Q7598735,6.984999999999999
Q6811846,Melbourne Park,Q6811846,6.93
Q20926349,MPCA Ground,Q20926349,6.88
Q24747998,Mahadji Scindia Sports Complex,Q24747998,6.795000000000001
Q5177679,"County Ground, Exeter",Q5177679,6.785
Q7124345,Pagham Cricket Club Ground,Q7124345,6.78
Q24748029,Garrison Ground,Q24748029,6.51
Q21161062,Madhya Pradesh Cricket Association Ground,Q21161062,6.5
Q7927551,Victory Square,Q7927551,6.444999999999999
Q5366253,Elm Avenue,Q5366253,6.345
Q111946898,Kaiser Sports Club Ground,Q111946898,6.29
Q24748157,Rafi Cricket Stadium,Q24748157,6.235
Q7103376,Ormeau Cricket Ground,Q7103376,6.195
Q65052467,White Hill Field,Q65052467,6.105
Q7280101,Radella Cricket Grounds,Q7280101,6.039999999999999
Q7136359,Parc-y-Dwrlyn Ground,Q7136359,6.029999999999999
Q24747997,University Teaching Department Ground,Q24747997,6.025
Q5276372,Digswell Park,Q5276372,5.9
Q5418199,Evesham Cricket Club Ground,Q5418199,5.895
Q22080367,Dr PVG Raju ACA Sports Complex,Q22080367,5.83
Q7996003,Whitehaugh Cricket Ground,Q7996003,5.824999999999999
Q85756539,Desert Springs Cricket Ground,Q85756539,5.78
Q6990678,Nelson Park,Q6990678,5.775
Q5330367,Eastern Oval,Q5330367,5.705
Q28406431,Chelsea Common,Q28406431,5.705
Q5580214,Goldington Bury,Q5580214,5.695
Q7749366,The Maer Ground,Q7749366,5.645
Q24748156,Farmers Cricket Club Ground,Q24748156,5.63
Q24748164,ACA–KDCA Cricket Ground,Q24748164,5.605
Q16948037,Oxley Oval,Q16948037,5.535
Q4950322,Bournville Cricket Ground,Q4950322,5.535
Q27958515,Shawholm,Q27958515,5.46
Q5179608,Cowbridge Cricket Ground,Q5179608,5.364999999999999
Q6665168,Lochside Park,Q6665168,5.335
Q5898745,Hoover's Sports Ground,Q5898745,5.32
Q6896977,Molyneux Park,Q6896977,5.29
Q17509897,Bill Godfrey Oval,Q17509897,5.275
Q16836063,The Avenue Sports Club Ground,Q16836063,5.275
Q5184492,Cresselly Cricket Club Ground,Q5184492,5.27
Q4710364,"Albert Ground, Sydney",Q4710364,5.185
Q24747982,Pithwala Stadium,Q24747982,5.105
Q7260103,Pune Club Ground,Q7260103,5.075
Q24748064,"Jawaharlal Nehru Stadium, Ghaziabad",Q24748064,5.050000000000001
Q13634262,"Sheikh Kamal International Stadium, Cox's Bazar",Q13634262,5.035
Q4856111,Bank of England Ground,Q4856111,5.005
Q4937611,Boghall Cricket Club Ground,Q4937611,4.99
Q18127163,LC de Villiers Oval,Q18127163,4.914999999999999
Q107694397,Bayer Uerdingen Cricket Ground,Q107694397,4.83
Q7055096,North Dalton Park,Q7055096,4.7299999999999995
Q23038221,Northeast Frontier Railway Stadium,Q23038221,4.705
Q65081944,Kerava National Cricket Ground,Q65081944,4.675
Q24748069,LCPE Ground,Q24748069,4.659999999999999
Q8033502,Woodvale Road,Q8033502,4.625
Q111962725,Sir Frank Worrell Cricket Ground,Q111962725,4.605
Q22032158,Sukhadia Stadium,Q22032158,4.580000000000001
Q4894684,Berri Oval,Q4894684,4.575
Q23035357,Dhyanchand Stadium,Q23035357,4.5649999999999995
Q24748022,Metallurgical & Engineering Consultant Ltd Sail Stadium,Q24748022,4.56
Q65083926,King George V Sports Ground,Q65083926,4.525
Q7270373,"Queen Elizabeth Park, Masterton",Q7270373,4.525
Q5207905,Dadaji Kondadev Stadium,Q5207905,4.5
Q5309220,Drummond Cricket Club Ground,Q5309220,4.4799999999999995
Q55609208,De Beers Stadium,Q55609208,4.435
Q55603982,Anglesea Road Cricket Ground,Q55603982,4.425
Q110996805,Gilbert Park,Q110996805,4.3999999999999995
Q23038222,Northern Railway Stadium,Q23038222,4.38
Q7426224,Satindra Mohan Dev Stadium,Q7426224,4.359999999999999
Q5310526,Dubai Cricket Council Ground No 1,Q5310526,4.305
Q24747909,Sargodha Cricket Stadium,Q24747909,4.284999999999999
Q5455638,Fitzherbert Park,Q5455638,4.24
Q16919556,Eklavya Sports Stadium,Q16919556,4.21
Q16899925,Seebarn Cricket Ground,Q16899925,4.199999999999999
Q22032183,Vizzy Stadium,Q22032183,4.185
Q16891828,Government Boys' HS School Ground,Q16891828,4.18
Q24747972,Ukku Stadium,Q24747972,4.1450000000000005
Q65083922,Kyambogo Cricket Oval,Q65083922,4.0649999999999995
Q6698129,Luctonians Cricket Club Ground,Q6698129,4.055
Q23043448,Awadhesh Pratap Singh University Stadium,Q23043448,4.034999999999999
Q4948703,Bothwell Castle Cricket Ground,Q4948703,4.025
Q24748014,Digvijay Stadium,Q24748014,4.01
Q6146431,Jamia Millia Islamia University Ground,Q6146431,4.01
Q20874644,Mohan Meakins Cricket Stadium,Q20874644,3.9299999999999997
Q5738964,Heritage Oval,Q5738964,3.92
Q24748070,Ramakrishna Stadium,Q24748070,3.9000000000000004
Q20875503,Angul Stadium,Q20875503,3.88
Q5946736,Hurlingham Club Ground,Q5946736,3.8700000000000006
Q6982635,"Navy Ground, Welisara",Q6982635,3.8600000000000003
Q5025687,Cambusdoon,Q5025687,3.855
Q5476805,Fox Lodge Cricket Club Ground,Q5476805,3.825
Q22032230,Burnpur Cricket Club Ground,Q22032230,3.815
Q24748038,Wadia Park Ground,Q24748038,3.8049999999999997
Q5245821,Deakin Reserve,Q5245821,3.73
Q21161558,Bhamashah Stadium,Q21161558,3.725
Q5310527,Dubai Cricket Council Ground No 2,Q5310527,3.715
Q23023765,"Garrison Ground, Shillong",Q23023765,3.635
Q6986772,Neelam Sanjeeva Reddy Stadium,Q6986772,3.615
Q6486331,Langloan Cricket Ground,Q6486331,3.615
Q106763991,Vinoř Cricket Ground,Q106763991,3.6099999999999994
Q4901480,Bhausaheb Bandodkar Ground,Q4901480,3.6
Q5147272,Collingham and Linton Cricket Club Ground,Q5147272,3.5950000000000006
Q5569268,Glenpark Cricket Ground,Q5569268,3.5349999999999997
Q24747912,"Guru Gobind Singh Stadium, Nanded",Q24747912,3.5250000000000004
Q28219644,Peter Burge Oval,Q28219644,3.515
Q6893546,Mohan Kumar Mangalam Stadium,Q6893546,3.475
Q6916669,Mossilee,Q6916669,3.475
Q24747985,"Nehru Stadium, Gurgaon",Q24747985,3.4700000000000006
Q15229942,"K. D. Singh Babu Stadium, Barabanki",Q15229942,3.44
Q24748100,Jubilee Field Ground,Q24748100,3.4250000000000003
Q108781961,Ian Healy Oval,Q108781961,3.375
Q24747928,Mining Ground,Q24747928,3.3599999999999994
Q7059596,Northop Hall Cricket Club Ground,Q7059596,3.355
Q4804667,Ashburton Domain,Q4804667,3.3450000000000006
Q30622722,Noida Cricket Stadium,Q30622722,3.3449999999999998
Q24747931,Syed Modi Railway Stadium,Q24747931,3.34
Q28173800,KSCA Stadium,Q28173800,3.2849999999999997
Q7461539,Shaheed Krishan Chand Memorial Stadium,Q7461539,3.26
Q22952133,"KCA Cricket Stadium, Alappuzha",Q22952133,3.25
Q21160906,KSCA Hubli Cricket Stadium,Q21160906,3.25
Q6914928,Morton Park,Q6914928,3.25
Q7372942,Roy Henzell Oval,Q7372942,3.25
Q6165964,Jawaharlal Navoday Vidhyalay Stadium,Q6165964,3.2449999999999997
Q5220037,Dannevirke Domain,Q5220037,3.24
Q24748016,Gandhinagar Gymkhana,Q24748016,3.2350000000000003
Q7069840,Nunholm Cricket Ground,Q7069840,3.2350000000000003
Q6927711,Moylena Ground,Q6927711,3.2349999999999994
Q24748020,Western Railway Stadium,Q24748020,3.2349999999999994
Q5471579,Fort Maidan,Q5471579,3.2200000000000006
Q4667063,Aberfeldie Park,Q4667063,3.205
Q6666318,Lodge Road,Q6666318,3.175
Q24748139,Gujarat College Ground,Q24748139,3.1749999999999994
Q7368164,Rosedale Cricket Ground,Q7368164,3.165
Q15241432,Lamphey Cricket Club Ground,Q15241432,3.15
Q7209506,Police Stadium,Q7209506,3.145
Q24748044,Eastern Railway Divisional Stadium,Q24748044,3.145
Q14935418,Fretwell Park,Q14935418,3.075
Q6025002,Indira Gandhi Stadium,Q6025002,3.0700000000000003
Q8565248,Foxglove Oval,Q8565248,3.0500000000000003
Q6733235,Maharaja Lakshman Sen Memorial College Ground,Q6733235,3.02
Q4748880,Amtar Ground,Q4748880,2.99
Q24747927,Nehru Smarak Stadium,Q24747927,2.9800000000000004
Q4792119,Arlem Breweries Ground,Q4792119,2.975
Q108544296,Entebbe Cricket Oval,Q108544296,2.97
Q7636462,Sully Centurions Cricket Club Ground,Q7636462,2.9699999999999998
Q7988149,"Western Park, Warragul",Q7988149,2.95
Q5283330,District Institute of Education and Training Ground,Q5283330,2.9499999999999997
Q7289219,Ramblers Cricket Club Ground,Q7289219,2.945
Q4754343,Andhra Jateva Kalashala Ground,Q4754343,2.8550000000000004
Q24748018,Jubilee Maidan Ground,Q24748018,2.855
Q15145059,Nykøbing Mors Cricket Club Ground,Q15145059,2.8499999999999996
Q16632521,East Coast Railway Stadium,Q16632521,2.8
Q5041368,Carlisle Cricket Club Ground,Q5041368,2.795
Q111936840,Alcoa Sports Club Ground,Q111936840,2.765
Q6668037,Lohnu Cricket Ground,Q6668037,2.69
Q24748148,Nishan Singh Stadium,Q24748148,2.665
Q6423118,Knottingley Park,Q6423118,2.6200000000000006
Q6362649,Kangda Police Stadium,Q6362649,2.575
Q7403804,Sale Oval,Q7403804,2.575
Q4701511,Akola Cricket Club Ground,Q4701511,2.5700000000000003
Q4907501,Bilakhiya Stadium,Q4907501,2.515
Q7284203,"Railway Stadium, Vasco da Gama",Q7284203,2.495
Q7835689,Traralgon Showgrounds,Q7835689,2.49
Q16939118,Ulster Cricket Ground,Q16939118,2.4850000000000003
Q7020738,Newtown Oval,Q7020738,2.4800000000000004
Q5000792,Burton-on-Trent Cricket Ground,Q5000792,2.4800000000000004
Q7695291,Teka Naka Ground,Q7695291,2.475
Q7238161,Prakasam Stadium,Q7238161,2.475
Q7233984,Postal Ground,Q7233984,2.475
Q7699082,Temuka Oval,Q7699082,2.3899999999999997
Q4873898,Bay 13,Q4873898,2.3850000000000002
Q6693449,Lower Domain Ground,Q6693449,2.3850000000000002
Q110996276,Roxborough Sporting Complex,Q110996276,2.3800000000000003
Q118255810,Cambridge Recreation Ground,Q118255810,2.375
Q15253630,Miskin Manor Cricket Club Ground,Q15253630,2.3
Q7449976,Senapati Cricket Stadium,Q7449976,2.29
Q11786220,Mount Pleasant Airfield Oval,Q11786220,2.29
Q7423743,"Sardar Vallabhbhai Patel Stadium, Valsad",Q7423743,2.19
Q5370444,Emerald Hill Cricket Ground,Q5370444,2.0100000000000002
Q7135318,Paramount Cricket Promotion Association,Q7135318,2.0
Q7428225,Savile Park,Q7428225,1.9199999999999997
Q7961889,Walhalla Cricket Ground,Q7961889,1.82
Q5330370,"Eastern Park, Warragul",Q5330370,1.5350000000000001
Q116975002,Rosedale Oval,Q116975002,1.335
Q110161193,Halfpenny Lane cricket ground,Q110161193,0.765
Q18127550,Ekana Cricket Stadium,Q18127550,0.76
Q21962623,The Reginald Bartley Oval,Q21962623,0.76
Q24747918,Indore Sports Complex,Q24747918,0.665
Q63253122,Bradman Oval,Q63253122,0.665
Q19892816,KIIT Stadium,Q19892816,0.665
Q106898631,Gin Drinker's Bay Cricket Ground,Q106898631,0.57
Q23043475,Barkatullah University Stadium,Q23043475,0.57
Q107523717,Rongotea Park,Q107523717,0.57
Q61954570,,Q61954570,0.47500000000000003
Q5185004,Cricket grounds in Andhra Pradesh,Q5185004,0.385
