id,label,source,score
Q670499,Stade Jean-Bouin,Q670499,57.19
Q124769,Cuauhtémoc Stadium,Q124769,57.08
Q2113897,Forsyth Barr Stadium,Q2113897,57.025000000000006
Q386547,Stade Chaban-Delmas,Q386547,56.475
Q895151,Boundary Park,Q895151,56.46000000000001
Q619071,Field Mill,Q619071,56.309999999999995
Q975819,Ljudski vrt,Q975819,55.43
Q627250,Workers Stadium,Q627250,55.23
Q1253767,Stadionul Dr. Constantin Rădulescu,Q1253767,55.23
Q1752309,Waikato Stadium,Q1752309,55.129999999999995
Q865093,Maine Road,Q865093,54.86000000000001
Q17484,La Romareda,Q17484,54.16
Q494769,Kashima Soccer Stadium,Q494769,54.08
Q821761,Estádio do Morumbi,Q821761,53.99
Q909374,Stadionul Steaua,Q909374,53.83
Q1277056,Stadion Kantrida,Q1277056,53.05500000000001
Q155351,Merkur Spielarena,Q155351,52.775000000000006
Q764585,Ferro Carril Oeste stadium,Q764585,52.705
Q1027157,Falkirk Stadium,Q1027157,52.62
Q499855,La Bombonera,Q499855,52.544999999999995
Q330731,Boleyn Ground,Q330731,52.400000000000006
Q5176046,Cougar Park,Q5176046,52.375
Q1277834,East End Park,Q1277834,51.879999999999995
Q190010,St. Jakob-Park,Q190010,51.769999999999996
Q4884689,Belson Stadium,Q4884689,51.33
Q494773,Q&A Stadium Miyagi,Q494773,51.23499999999999
Q500922,Britannia Stadium,Q500922,50.545
Q127372,Allianz Riviera,Q127372,50.120000000000005
Q275429,Ramón Sánchez Pizjuán Stadium,Q275429,50.015
Q392291,Štadión Antona Malatinského,Q392291,50.004999999999995
Q669347,Valeriy Lobanovskyi Dynamo Stadium,Q669347,49.78
Q1034883,Cappielow,Q1034883,49.215
Q14914703,Vodafone Park,Q14914703,48.985
Q1214829,Debrecen Stadion,Q1214829,48.845
Q1928668,Pankritio Stadium,Q1928668,48.775
Q653535,Azadi Stadium,Q653535,48.59
Q620031,Leicester City Stadium,Q620031,48.535
Q482446,Saitama Stadium 2002,Q482446,48.39
Q252481,Stade Bordeaux-Atlantique,Q252481,48.199999999999996
Q64858,Fortuna Arena,Q64858,47.965
Q77118,Don Valley Stadium,Q77118,47.580000000000005
Q215399,Arena Lviv,Q215399,47.48
Q618950,Horsfall Stadium,Q618950,47.2
Q619863,Gigg Lane,Q619863,46.879999999999995
Q1848848,McDiarmid Park,Q1848848,46.86
Q1156264,DY Patil Stadium,Q1156264,46.805
Q31678,The Hawthorns,Q31678,46.800000000000004
Q1092230,Stadio Tommaso Fattori,Q1092230,46.745000000000005
Q928642,Polish Army Stadium,Q928642,46.625
Q152599,Max Morlock Stadium,Q152599,46.405
Q271568,Stadio Luigi Ferraris,Q271568,46.379999999999995
Q1749770,Nippatsu Mitsuzawa Stadium,Q1749770,45.900000000000006
Q1409157,Stadionul Ion Oblemenco,Q1409157,45.785000000000004
Q54465634,TQL Stadium,Q54465634,45.61
Q1887221,Mapei Stadium – Città del Tricolore,Q1887221,45.365
Q74413,Cluj Arena,Q74413,45.239999999999995
Q619024,Highbury Stadium,Q619024,45.22
Q1383484,Excelsior Stadium,Q1383484,44.949999999999996
Q158985,Cairo International Stadium,Q158985,44.745000000000005
Q417367,Aker Stadion,Q417367,44.625
Q1053931,"Central Park, Cowdenbeath",Q1053931,44.505
Q96984451,Chernihiv-Arena,Q96984451,44.48500000000001
Q7137616,Park Avenue,Q7137616,44.325
Q15977299,Stadionul Național (1953),Q15977299,44.31
Q1604665,Lagos National Stadium,Q1604665,44.230000000000004
Q2139208,St. Mirren Park,Q2139208,44.145
Q48699006,Plough Lane,Q48699006,44.125
Q155603,Volkswagen Arena,Q155603,44.07
Q1141371,Colchester Community Stadium,Q1141371,43.8
Q1346716,Jalisco Stadium,Q1346716,43.755
Q1500809,Polonia Bydgoszcz Stadium,Q1500809,43.715
Q391331,Teddy Stadium,Q391331,43.705
Q1158963,Stadionul Dan Păltinișanu,Q1158963,43.645
Q472710,Kaftanzoglio Stadium,Q472710,43.61
Q181398,Loftus Versfeld Stadium,Q181398,43.54
Q5180263,Crabble Athletic Ground,Q5180263,43.474999999999994
Q130150,Bloomfield Stadium,Q130150,43.27000000000001
Q3274884,Stadionul Ilie Oană,Q3274884,43.19
Q922974,Broadwood Stadium,Q922974,42.845
Q1026588,Caledonian Stadium,Q1026588,42.68000000000001
Q741755,Estádio Urbano Caldeira,Q741755,42.59
Q287359,Estádio José Alvalade,Q287359,42.53
Q717375,Qemal Stafa Stadium,Q717375,42.345000000000006
Q368737,Estadio de La Cartuja,Q368737,42.32
Q1166175,Podgorica City Stadium,Q1166175,42.19
Q7596408,Stadionul Marin Anastasovici,Q7596408,41.974999999999994
Q304666,Kadriorg Stadium,Q304666,41.775
Q1459459,Republican Stadium,Q1459459,41.735
Q6389756,Fifth Third Bank Stadium,Q6389756,41.34
Q543404,Stožice Stadium,Q543404,41.255
Q777535,Stadio Armando Picchi,Q777535,41.230000000000004
Q635363,"National Stadium, Bukit Jalil",Q635363,41.215
Q726370,Ashton Gate Stadium,Q726370,41.11000000000001
Q2430809,Turners Cross,Q2430809,40.900000000000006
Q221122,Atatürk Olympic Stadium,Q221122,40.830000000000005
Q1649384,Stadion Grbavica,Q1649384,40.69
Q65045869,Lower.com Field,Q65045869,40.565
Q1787930,Olympic Stadium  in Wrocław,Q1787930,40.504999999999995
Q96373879,Bozsik Aréna,Q96373879,40.475
Q181439,Free State Stadium,Q181439,40.385
Q1583572,Palmerston Park,Q1583572,40.370000000000005
Q840546,Rajamangala Stadium,Q840546,40.30500000000001
Q619094,Dean Court,Q619094,40.24
Q1978036,Ivor Wynne Stadium,Q1978036,40.17
Q619148,Priestfield Stadium,Q619148,40.1
Q1141958,Deepdale,Q1141958,40.03
Q3338521,Netherdale,Q3338521,39.925000000000004
Q1327324,National stadium,Q1327324,39.845
Q683493,Hrazdan Stadium,Q683493,39.785
Q1062157,Mario Alberto Kempes Stadium,Q1062157,39.745000000000005
Q619466,Spotland Stadium,Q619466,39.575
Q175477,Seoul World Cup Stadium,Q175477,39.39500000000001
Q668094,Sparta Stadion Het Kasteel,Q668094,39.19
Q152633,Niedersachsenstadion,Q152633,39.035
Q28500,Stadio Renzo Barbera,Q28500,38.86000000000001
Q5123183,City Ground,Q5123183,38.815
Q619136,Pirelli Stadium,Q619136,38.8
Q1141292,Toumba Stadium,Q1141292,38.78
Q156630,BayArena,Q156630,38.69
Q161792,The Dell,Q161792,38.410000000000004
Q1541691,Roker Park,Q1541691,38.255
Q1309785,Almondvale Stadium,Q1309785,38.16
Q498245,Estadio Centenario,Q498245,38.13
Q1226240,Stadionul Dinamo,Q1226240,38.065000000000005
Q1123407,Partizan Stadium,Q1123407,38.03000000000001
Q1189715,NACK5 Stadium Omiya,Q1189715,37.95
Q619072,Prenton Park,Q619072,37.92
Q261666,Ramat Gan Stadium,Q261666,37.905
Q1579655,Victoria Stadium,Q1579655,37.165
Q1137282,"County Cricket Ground, Derby",Q1137282,36.95
Q187087,Mbombela Stadium,Q187087,36.945
Q1509993,Stadio Adriatico,Q1509993,36.905
Q917845,Anoeta Stadium,Q917845,36.905
Q245085,Ewood Park,Q245085,36.85
Q620473,Apostolos Nikolaidis Stadium,Q620473,36.684999999999995
Q841384,Stadion Poljud,Q841384,36.625
Q1982570,New Douglas Park,Q1982570,36.455000000000005
Q20876317,York Community Stadium,Q20876317,36.309999999999995
Q1476832,Raydale Park,Q1476832,36.224999999999994
Q1049601,Windsor Park,Q1049601,36.050000000000004
Q475446,Roots Hall,Q475446,35.769999999999996
Q271212,Åråsen Stadion,Q271212,35.735
Q278923,A. Le Coq Arena,Q278923,35.63
Q1369510,León Stadium,Q1369510,35.62
Q619070,New Meadow,Q619070,35.495
Q97889239,Stadionul Rapid-Giulești,Q97889239,35.464999999999996
Q47528203,Geodis Park,Q47528203,35.265
Q97163740,Kinning Park,Q97163740,35.260000000000005
Q61387864,Stadionul Francisc von Neuman,Q61387864,35.23500000000001
Q1743567,Kirov Stadium,Q1743567,35.214999999999996
Q4794137,Central Dynamo Stadium,Q4794137,35.11000000000001
Q700462,Parkstadion,Q700462,34.98500000000001
Q24993320,"Athletic Ground, Maidstone",Q24993320,34.95
Q7596379,Stadionul Clujana,Q7596379,34.93
Q22096631,Allianz Field,Q22096631,34.875
Q5567444,Glebe Park,Q5567444,34.79
Q2607402,Stadionul Concordia,Q2607402,34.69500000000001
Q2407470,Tevfik Sırrı Gür Stadium,Q2407470,34.68
Q1369282,José María Minella Stadium,Q1369282,34.654999999999994
Q222865,Şükrü Saracoğlu Stadium,Q222865,34.559999999999995
Q3545234,Bangalore Football Stadium,Q3545234,34.555
Q1322113,Stadionul Gaz Metan,Q1322113,34.555
Q210466,Zentralstadion,Q210466,34.51500000000001
Q732509,Sør Arena,Q732509,34.5
Q619615,Sixfields Stadium,Q619615,34.43
Q1786202,Victoria Park,Q1786202,34.385
Q3462866,Mersin Arena,Q3462866,34.265
Q734097,Aleppo International Stadium,Q734097,34.205
Q725581,Mini Estadi,Q725581,34.185
Q1888199,Stadionul Regie,Q1888199,34.18
Q594230,Ferenc Puskás Stadium,Q594230,34.15
Q1423327,Stadionul Giulești-Valentin Stănescu,Q1423327,34.12
Q880881,Mommsenstadion,Q880881,34.105000000000004
Q786149,Estadio Gran Parque Central,Q786149,34.065
Q325809,Recreation Ground,Q325809,34.025
Q6053768,Tarsus Stadium,Q6053768,34.010000000000005
Q328698,Stadio San Nicola,Q328698,33.735
Q1138958,Tofiq Bahramov Stadium,Q1138958,33.66
Q65090741,Steaua Stadium,Q65090741,33.64000000000001
Q757182,Stadio Renato Dall'Ara,Q757182,33.6
Q739184,Landskrona IP,Q739184,33.525
Q676004,Wankdorf Stadium,Q676004,33.49999999999999
Q834369,Tianjin Olympic Center Stadium,Q834369,33.27
Q1070150,Jan Breydel Stadium,Q1070150,33.255
Q5158833,Concord Oval,Q5158833,33.2
Q780526,Stadio Atleti Azzurri d'Italia,Q780526,33.085
Q21044371,Estadio Zorros del Desierto,Q21044371,33.050000000000004
Q104851625,Sibiu Municipal Stadium,Q104851625,33.02
Q4684229,Stadionul Municipal,Q4684229,32.885
Q3496765,Stadionul Ion Moina,Q3496765,32.86000000000001
Q1072265,Estadio Malvinas Argentinas,Q1072265,32.785
Q3298173,Estadio Obras Sanitarias,Q3298173,32.77
Q1190634,Otkrytie Bank Arena,Q1190634,32.645
Q737106,Stadionul Ceahlăul,Q737106,32.625
Q672377,Rosenaustadion,Q672377,32.605000000000004
Q21997682,Volunteer Park,Q21997682,32.559999999999995
Q1161738,Gayfield Park,Q1161738,32.54500000000001
Q619322,Estadio Tiburcio Carías Andino beach,Q619322,32.47
Q1604554,Helsinki Velodrome,Q1604554,32.379999999999995
Q1156350,London Road Stadium,Q1156350,32.375
Q619353,Broadhall Way,Q619353,32.315000000000005
Q3240896,Lillestrøm Stadion,Q3240896,32.12
Q7596397,Stadionul Florea Dumitrache,Q7596397,32.085
Q903542,Sóstói Stadion,Q903542,32.045
Q7596456,Stadionul Venus,Q7596456,31.945
Q1557426,MCH Arena,Q1557426,31.77
Q13580789,Eugen Popescu Stadium,Q13580789,31.655
Q7596453,Stadionul UMT,Q7596453,31.650000000000002
Q2114978,Monnikenhuize,Q2114978,31.605000000000004
Q2899864,Sammy Ofer Stadium,Q2899864,31.585000000000004
Q1121588,Complexe sportif Claude-Robillard,Q1121588,31.49
Q614983,Dumbarton Football Stadium,Q614983,31.449999999999996
Q2576588,Stadionul Cotroceni,Q2576588,31.380000000000003
Q1783824,Stade Mohamed V,Q1783824,31.370000000000005
Q1369097,Azul Stadium,Q1369097,31.355000000000004
Q392323,Štadión pod Dubňom,Q392323,31.324999999999996
Q1220674,Diekman Stadion,Q1220674,31.219999999999995
Q7596389,Stadionul Extensiv,Q7596389,31.180000000000003
Q7596448,Stadionul Siderurgistul,Q7596448,31.14
Q1142196,Stark's Park,Q1142196,31.07
Q1684431,Marienlyst Stadion,Q1684431,30.969999999999995
Q876415,Jahnstadion,Q876415,30.959999999999997
Q25203920,Stadionul Motorul,Q25203920,30.880000000000003
Q994219,Brunton Park,Q994219,30.875
Q283507,Avanhard Stadium,Q283507,30.830000000000002
Q1016749,Burnden Park,Q1016749,30.790000000000006
Q177206,Huish Park,Q177206,30.715000000000003
Q750214,Astra Stadium,Q750214,30.679999999999996
Q2004864,Veritas Stadion,Q2004864,30.674999999999997
Q1550984,Fadil Vokrri Stadium,Q1550984,30.645
Q176074,Poststadion,Q176074,30.540000000000006
Q1163939,Stadio Carlo Speroni,Q1163939,30.430000000000003
Q1136394,Stadionul Silviu Ploeșteanu,Q1136394,30.42
Q7596437,Stadionul Olimpia,Q7596437,30.410000000000004
Q1651698,Shah Alam Stadium,Q1651698,30.409999999999997
Q781442,Aalborg Portland Park,Q781442,30.37
Q4950854,Bower Fold,Q4950854,30.325000000000003
Q6271952,Stadionul Trans-Sil,Q6271952,30.29
Q833234,Tuja-Stadion,Q833234,30.22
Q335765,Abuja Stadium,Q335765,30.105000000000004
Q640031,Stadio Friuli,Q640031,30.1
Q2122562,Queen Elizabeth II Park,Q2122562,29.985000000000003
Q1369186,Estadio Diego Armando Maradona,Q1369186,29.985
Q14322671,Stadionul Știința,Q14322671,29.935
Q1422067,Na Stínadlech,Q1422067,29.910000000000004
Q73513074,Lynn Family Stadium,Q73513074,29.78
Q7596412,Stadionul Michael Klein,Q7596412,29.709999999999997
Q25171563,Ibrox Park,Q25171563,29.660000000000004
Q3121017,Stadionul Oțelul,Q3121017,29.650000000000002
Q104869187,Stadionul Progresul Spartac,Q104869187,29.554999999999996
Q7596426,Stadionul Ion Comșa,Q7596426,29.55
Q2200744,Sportpark De Toekomst,Q2200744,29.549999999999997
Q7596445,Stadionul Prahova,Q7596445,29.540000000000006
Q7596405,Stadionul Juventus,Q7596405,29.52
Q3641228,Blundell Park,Q3641228,29.47
Q918580,Camp de Les Corts,Q918580,29.465
Q1323999,Municipal stadium in Sibiu,Q1323999,29.445000000000007
Q7596366,Stadionul Berceni,Q7596366,29.439999999999998
Q65117053,Stadionul Central,Q65117053,29.439999999999998
Q25202899,Stadionul Motorul,Q25202899,29.380000000000003
Q1022855,CASA Arena Horsens,Q1022855,29.375
Q951120,Stadionul Cetate,Q951120,29.374999999999996
Q609268,Bescot Stadium,Q609268,29.345
Q592491,GSP Stadium,Q592491,29.320000000000007
Q7596454,Stadionul Unirea,Q7596454,29.299999999999997
Q7596370,Stadionul CFR,Q7596370,29.284999999999997
Q7596332,Stadion Rujevica,Q7596332,29.260000000000005
Q1546200,Pershing Stadium,Q1546200,29.259999999999998
Q854122,Stade Bollaert-Delelis,Q854122,29.210000000000004
Q1532041,Stadionul Gloria,Q1532041,29.179999999999996
Q1399176,Stadionul Tineretului,Q1399176,29.17
Q7596427,Stadionul Municipal,Q7596427,29.165
Q1336402,Keepmoat Stadium,Q1336402,29.14
Q7596378,Stadionul Cetate,Q7596378,29.054999999999996
Q508121,Memorial Stadium,Q508121,29.04
Q1070800,Ali Sami Yen Stadium,Q1070800,28.940000000000005
Q2298028,Stadio Partenio-Adriano Lombardi,Q2298028,28.89
Q7596433,Stadionul Municipal,Q7596433,28.860000000000003
Q759298,Auestadion,Q759298,28.860000000000003
Q7596407,Stadionul Mihai Adam,Q7596407,28.86
Q373769,Ruhrstadion,Q373769,28.78
Q1592109,Victoria Ground,Q1592109,28.700000000000003
Q7596422,Stadionul Municipal,Q7596422,28.599999999999994
Q7596423,Stadionul Moldova,Q7596423,28.52
Q7596449,Stadionul Romcomit,Q7596449,28.485000000000003
Q6270699,Stadionul Otopeni,Q6270699,28.485
Q7596398,Stadionul Fortuna,Q7596398,28.36
Q55605063,Baza Sportivă Dan Anca,Q55605063,28.314999999999998
Q351946,Adams Park,Q351946,28.24
Q280141,Estadio Tomás Adolfo Ducó,Q280141,28.229999999999997
Q1284381,Edgeley Park,Q1284381,28.175
Q7596440,Stadionul Parc,Q7596440,28.095
Q1438969,Forthbank Stadium,Q1438969,28.075000000000003
Q7596414,Stadionul Minerul,Q7596414,28.009999999999998
Q7596380,Stadionul Cătălin Hîldan,Q7596380,27.845
Q2296961,Ukraina Stadium,Q2296961,27.715
Q1783346,Selman Stërmasi Stadium,Q1783346,27.709999999999997
Q7596444,Stadionul Parc,Q7596444,27.699999999999996
Q1192472,Estadio Pedro Bidegain,Q1192472,27.695
Q269541,Arto Tolsa Areena,Q269541,27.680000000000003
Q1672134,Kassam Stadium,Q1672134,27.665000000000006
Q7596439,Stadionul Orășenesc,Q7596439,27.650000000000002
Q7596393,Stadionul Flacăra,Q7596393,27.649999999999995
Q1782654,Karađorđe Stadium,Q1782654,27.625
Q33993,Kazan Arena,Q33993,27.54
Q1320249,Stade de Paris,Q1320249,27.525000000000002
Q3736268,Töölön Pallokenttä,Q3736268,27.495
Q7596421,Stadionul Mogoșoaia,Q7596421,27.459999999999997
Q65240568,DRV PNK Stadium,Q65240568,27.380000000000003
Q1870384,Loro Boriçi Stadium,Q1870384,27.365
Q1369163,Estadio Ciudad de La Plata,Q1369163,27.365
Q518855,Ferenc Szusza Stadium,Q518855,27.35
Q4716709,Stadionul Măgura,Q4716709,27.27
Q259573,Drei Flüsse Stadion,Q259573,27.27
Q619260,Plainmoor,Q619260,27.230000000000004
Q7596395,Stadionul Flacăra,Q7596395,27.180000000000003
Q7596432,Stadionul Municipal,Q7596432,27.180000000000003
Q577719,Stadion Albert Flórián,Q577719,27.135000000000005
Q991419,Gran Canaria Stadium,Q991419,27.12
Q7596450,Stadionul Snagov,Q7596450,27.085000000000004
Q60103,Letná Stadium,Q60103,27.029999999999998
Q12334297,Skive Stadion,Q12334297,27.009999999999998
Q7596385,Stadionul Dunărea,Q7596385,26.985
Q104869204,Stadionul Orășenesc,Q104869204,26.980000000000004
Q1711746,Jules Ottenstadion,Q1711746,26.900000000000002
Q7596383,Stadionul Dacia,Q7596383,26.895
Q7596369,Stadionul CFR,Q7596369,26.89
Q104869168,Stadionul Orășenesc,Q104869168,26.79
Q154475,Weserstadion,Q154475,26.725
Q7596420,Stadionul Municipal,Q7596420,26.700000000000003
Q320439,Stadion am Gesundbrunnen,Q320439,26.665
Q604859,Nemesio Díez Stadium,Q604859,26.580000000000002
Q1851616,Stadio Brianteo,Q1851616,26.580000000000002
Q94646,Stadio Alberto Braglia,Q94646,26.575000000000003
Q3664907,Centro Tecnico Federale di Coverciano,Q3664907,26.555000000000003
Q1417248,SR-Bank Arena,Q1417248,26.455000000000002
Q7596425,Stadionul Municipal,Q7596425,26.415
Q290801,Dinamo Arena,Q290801,26.345
Q820157,Bökelbergstadion,Q820157,26.334999999999997
Q20430189,Stadionul Ștrand,Q20430189,26.225
Q735783,El Sadar Stadium,Q735783,26.215
Q30591730,Citypark,Q30591730,26.064999999999998
Q3967761,Stadio Centro d'Italia – Manlio Scopigno,Q3967761,26.045
Q1327903,Vasil Levski National Stadium,Q1327903,25.990000000000006
Q1983118,New York Stadium,Q1983118,25.985
Q6724952,Macpherson Stadium,Q6724952,25.939999999999998
Q1369536,Estadio Carlos Tartiere,Q1369536,25.925
Q541299,Whaddon Road,Q541299,25.915
Q1164671,Hvidovre Stadion,Q1164671,25.845
Q2040184,Bannikov Stadium,Q2040184,25.78
Q1434942,Stade Armand Cesari,Q1434942,25.715
Q751820,BJK İnönü Stadium,Q751820,25.625
Q2326106,Stadion NŠC Stjepan Spajić,Q2326106,25.560000000000002
Q609115,The Peoples Pension Stadium,Q609115,25.435000000000002
Q48864903,Zions Bank Stadium,Q48864903,25.205
Q3107495,Ibn Batouta Stadium,Q3107495,25.155
Q780248,Stadio Riviera delle Palme,Q780248,25.084999999999997
Q642958,Stadio Nazionale PNF,Q642958,25.065
Q1138270,Oakwell,Q1138270,25.045
Q4118193,Mandela National Stadium,Q4118193,24.665
Q666183,Estadio Akron,Q666183,24.644999999999996
Q94612,Stadio Romeo Menti,Q94612,24.605000000000004
Q6473187,Lahden kisapuisto,Q6473187,24.575000000000003
Q920240,Swangard Stadium,Q920240,24.57
Q389544,Alexandra Stadium,Q389544,24.525000000000002
Q3967865,Stadio Porta Elisa,Q3967865,24.515
Q1121922,Victoria Road,Q1121922,24.439999999999998
Q1370811,Estádio do Restelo,Q1370811,24.435000000000002
