id,label,source,score
Q1810204,McMahon Stadium,Q1810204,67.04
Q583085,FedExField,Q583085,66.855
Q1369326,Estadio Latinoamericano,Q1369326,66.78500000000001
Q1320105,Faurot Field,Q1320105,66.75999999999999
Q123017,Carrow Road,Q123017,66.69
Q723603,Stadion Maksimir,Q723603,66.27
Q225108,Meadowlands Sports Complex,Q225108,66.025
Q7228626,Poole Stadium,Q7228626,65.89000000000001
Q979975,Great American Ball Park,Q979975,65.89
Q2414557,Stadium Merdeka,Q2414557,65.715
Q2080735,Bootham Crescent,Q2080735,65.66
Q1634492,Choctaw Stadium,Q1634492,65.61500000000001
Q1141336,M&T Bank Stadium,Q1141336,65.27499999999999
Q1496586,Gaylord Family Oklahoma Memorial Stadium,Q1496586,64.38
Q242772,University of Bolton Stadium,Q242772,64.155
Q2142677,Kinsley Greyhound Stadium,Q2142677,63.05500000000001
Q992697,Hong Kong Stadium,Q992697,62.625
Q1632294,Paycor Stadium,Q1632294,62.57000000000001
Q4915730,Birchfield Ladbroke Stadium,Q4915730,62.48500000000001
Q2540855,WakeMed Soccer Park,Q2540855,62.025000000000006
Q5133356,Cliftonhill,Q5133356,61.99
Q1245311,John Cain Arena,Q1245311,61.879999999999995
Q641212,FedExForum,Q641212,61.510000000000005
Q1627986,Kenan Memorial Stadium,Q1627986,61.44999999999999
Q7366501,Roosevelt Stadium,Q7366501,61.36499999999999
Q5884522,Holt Arena,Q5884522,61.355
Q995161,Bryant–Denny Stadium,Q995161,61.260000000000005
Q383557,Memorial Stadium,Q383557,61.25999999999999
Q202762,Mestalla Stadium,Q202762,61.224999999999994
Q2631915,Rajadamnern Stadium,Q2631915,61.19499999999999
Q619055,Shielfield Park,Q619055,61.08
Q3183551,Jones AT&T Stadium,Q3183551,60.785000000000004
Q3150014,Independence Stadium,Q3150014,60.745
Q3474506,Save Mart Center,Q3474506,60.455
Q2926064,Albertsons Stadium,Q2926064,60.22999999999999
Q4001038,Twerton Park,Q4001038,60.16
Q14691851,State Field,Q14691851,60.125
Q910370,Mineirão,Q910370,60.04
Q109373985,BRSABV Ekana Cricket Stadium,Q109373985,59.845000000000006
Q1196603,José Amalfitani Stadium,Q1196603,59.805
Q908481,The Den,Q908481,59.785000000000004
Q23975544,Dr. Y. S. Rajasekhara Reddy International Cricket Stadium,Q23975544,59.765
Q16632441,Clapton Stadium,Q16632441,59.52499999999999
Q2427500,Lumpinee Boxing Stadium,Q2427500,59.41
Q648214,Jaber Al-Ahmad International Stadium,Q648214,59.31
Q1613767,Kenilworth Road,Q1613767,59.059999999999995
Q7038812,Yurcak Field,Q7038812,58.435
Q564589,Los Angeles Convention Center,Q564589,58.285
Q32960,Olympiysky Sports Complex,Q32960,58.21000000000001
Q24883555,Saracen Park,Q24883555,58.17499999999999
Q1737017,Kauffman Stadium,Q1737017,58.125
Q201612,Pride Park Stadium,Q201612,58.065
Q3311487,Michie Stadium,Q3311487,58.035000000000004
Q3215922,Ladd–Peebles Stadium,Q3215922,58.00500000000001
Q4439108,Chernihiv Stadium,Q4439108,57.919999999999995
Q1398213,Fatorda Stadium,Q1398213,57.825
Q39728961,Oakland Ballpark,Q39728961,57.75999999999999
Q1514798,America First Field,Q1514798,57.66
Q4201688,National Stadium,Q4201688,57.48500000000001
Q3075131,Folsom Field,Q3075131,57.37
Q7491193,Shaw Stadium,Q7491193,57.25
Q2081139,James M. Shuart Stadium,Q2081139,57.23000000000001
Q124769,Cuauhtémoc Stadium,Q124769,57.08
Q3503735,Sun Bowl Stadium,Q3503735,56.975
Q7674228,Tad Gormley Stadium,Q7674228,56.83500000000001
Q5365631,Heiwadai Stadium,Q5365631,56.764999999999986
Q788510,Palmer Stadium,Q788510,56.69500000000001
Q100741620,Yunist Stadium,Q100741620,56.48500000000001
Q4975186,Brookvale Oval,Q4975186,56.425000000000004
Q867234,Swedbank Stadion,Q867234,55.99
Q15216097,Edinburgh Marine Gardens,Q15216097,55.855
Q48771291,Lonsdale Park,Q48771291,55.58500000000001
Q3379393,Somerset Park,Q3379393,55.519999999999996
Q782386,Reser Stadium,Q782386,55.45500000000001
Q517268,Kroger Field,Q517268,55.434999999999995
Q3453774,Ryan Field,Q3453774,55.31999999999999
Q16846787,Old Meadowbank,Q16846787,55.140000000000015
Q4937620,Boghead Park,Q4937620,55.07000000000001
Q1848770,Olympic Stadium of Radès,Q1848770,54.75
Q3297716,Wrigley Field,Q3297716,54.725
Q3007369,National Stadium,Q3007369,54.175000000000004
Q1984022,Neyland Stadium,Q1984022,54.09
Q6744417,Malmö IP,Q6744417,53.81
Q3475468,Schoellkopf Field (Cornell),Q3475468,53.754999999999995
Q2164621,Spartan Stadium,Q2164621,53.635000000000005
Q2833210,Alexander Stadium,Q2833210,53.57000000000001
Q3272710,Shanghai Indoor Stadium,Q3272710,53.415
Q6987910,"Nehru Stadium, Pune",Q6987910,53.34
Q1787141,Children's Mercy Park,Q1787141,53.155
Q2929171,SECU Stadium,Q2929171,53.04
Q541391,Stade Charléty,Q541391,52.95
Q7440659,Seals Stadium,Q7440659,52.84
Q764585,Ferro Carril Oeste stadium,Q764585,52.705
Q1027157,Falkirk Stadium,Q1027157,52.62
Q5454793,Fisher Stadium,Q5454793,52.475
Q473943,Amon G. Carter Stadium,Q473943,52.45
Q7359275,Rogers Field,Q7359275,52.44
Q838937,Mong Kok Stadium,Q838937,52.39
Q5176046,Cougar Park,Q5176046,52.375
Q907890,LaVell Edwards Stadium,Q907890,52.27499999999999
Q7585638,Sree Kanteerava Stadium,Q7585638,52.10999999999999
Q945172,Carter–Finley Stadium,Q945172,52.055
Q28458069,National Speedway Stadium,Q28458069,52.015
Q1133538,Scott Stadium,Q1133538,51.965
Q1164804,Toše Proeski Arena,Q1164804,51.94499999999999
Q5759571,Highmark Stadium,Q5759571,51.915
Q2861657,Arlington Stadium,Q2861657,51.865
Q259307,Hidegkuti Nándor Stadion,Q259307,51.794999999999995
Q936242,University Stadium,Q936242,51.769999999999996
Q2701834,Tele2 Arena,Q2701834,51.725
Q2941022,Cashman Field,Q2941022,51.72
Q1028275,Truist Field at Wake Forest,Q1028275,51.54
Q18640314,Academy Stadium,Q18640314,51.215
Q5890690,Homewood Field,Q5890690,51.155
Q7114921,Ownby Stadium,Q7114921,50.995000000000005
Q6800872,Uytengsu Aquatics Center,Q6800872,50.93
Q1124181,Donald W. Reynolds Razorback Stadium,Q1124181,50.870000000000005
Q5566834,Glasgow Green,Q5566834,50.79
Q5763593,Hillsboro Stadium,Q5763593,50.635
Q4972226,Broadmeadow Basketball Stadium,Q4972226,50.580000000000005
Q4705979,Alamo Stadium,Q4705979,50.504999999999995
Q3157332,Jack Trice Stadium,Q3157332,50.309999999999995
Q14707992,Jerry Richardson Stadium,Q14707992,49.995000000000005
Q182385,Stadion Energa Gdańsk,Q182385,49.94
Q7972603,Washington–Grizzly Stadium,Q7972603,49.849999999999994
Q5881204,Holleder Memorial Stadium,Q5881204,49.795
Q7252818,Provost Umphrey Stadium,Q7252818,49.745000000000005
Q7618109,Stockland Park,Q7618109,49.71
Q15238600,Kishore Bharati Krirangan,Q15238600,49.585
Q16845912,New York City FC stadium,Q16845912,49.52
Q5127221,Clark Field,Q5127221,49.395
Q5301875,Douglas Park,Q5301875,49.394999999999996
Q2035401,Perth Arena,Q2035401,49.39
Q6499360,Arena Fonte Nova,Q6499360,49.24
Q7164615,Penrith Stadium,Q7164615,49.120000000000005
Q28449162,Center Parc Stadium,Q28449162,49.04
Q5123348,City Park,Q5123348,48.97
Q6588235,Mackay Stadium,Q6588235,48.895
Q5435127,Fargodome,Q5435127,48.745000000000005
Q1369687,Luis Aragonés,Q1369687,48.730000000000004
Q2903355,Bill Snyder Family Football Stadium,Q2903355,48.675
Q999392,Stevens Stadium,Q999392,48.669999999999995
Q5284768,Dix Stadium,Q5284768,48.66
Q20161271,Vojens Speedway Center,Q20161271,48.455
Q5883255,Holman Stadium,Q5883255,48.435
Q7040605,Nishikyogoku Athletic Stadium,Q7040605,48.26
Q1233077,Bobby Bowden Field at Doak Campbell Stadium,Q1233077,48.07
Q3443105,Stadion Kranjčevićeva,Q3443105,47.9
Q940522,Williams-Brice Stadium,Q940522,47.894999999999996
Q180479,Donbass Arena,Q180479,47.66
Q77118,Don Valley Stadium,Q77118,47.580000000000005
Q5513195,FAU Stadium,Q5513195,47.550000000000004
Q215399,Arena Lviv,Q215399,47.48
Q1139142,Beijing National Indoor Stadium,Q1139142,47.445
Q8060993,Yulman Stadium,Q8060993,47.445
Q772988,Khalifa International Stadium,Q772988,47.43000000000001
Q2421553,Tolka Park,Q2421553,47.395
Q618950,Horsfall Stadium,Q618950,47.2
Q376674,Aspmyra Stadion,Q376674,47.129999999999995
Q3486226,Skelly Field at H. A. Chapman Stadium,Q3486226,47.065000000000005
Q907843,Falcon Stadium,Q907843,47.06
Q5374130,Empire Stadium,Q5374130,46.885
Q7865270,UNI-Dome,Q7865270,46.81
Q489240,Dongdaemun Stadium,Q489240,46.775000000000006
Q666984,Hallenstadion,Q666984,46.735
Q1148681,Yokohama Stadium,Q1148681,46.67
Q7159081,Peden Stadium,Q7159081,46.61500000000001
Q945548,Jordan–Hare Stadium,Q945548,46.585
Q5305622,Drake Stadium,Q5305622,46.535
Q7950813,WIN Entertainment Centre,Q7950813,46.415
Q271568,Stadio Luigi Ferraris,Q271568,46.379999999999995
Q2223408,Queen's Park Oval,Q2223408,46.365
Q5041128,Carlaw Park,Q5041128,46.13
Q7063649,Nottingham Greyhound Stadium,Q7063649,46.035
Q2012074,Alfred Smoczyk Stadium,Q2012074,46.02
Q6352873,"Kalinga Sports Complex, Bhubaneswar",Q6352873,45.775000000000006
Q3305509,Memorial Stadium,Q3305509,45.77
Q3267286,Yuanshen Sports Centre Stadium,Q3267286,45.685
Q3047203,Ed Smith Stadium,Q3047203,45.665
Q6404623,Kidd Brewer Stadium,Q6404623,45.620000000000005
Q5026382,Cameron Stadium,Q5026382,45.6
Q8036466,World War Memorial Stadium,Q8036466,45.58500000000001
Q2566623,Stade Olympique de Chamonix,Q2566623,45.575
Q7008048,Tim Hortons Field,Q7008048,45.545
Q6127401,Sick's Stadium,Q6127401,45.51
Q24896243,Elland Road Greyhound Stadium,Q24896243,45.425000000000004
Q6587721,Princeton University Stadium,Q6587721,45.22
Q6815529,Memorial Stadium,Q6815529,45.215
Q3038295,Dowdy–Ficklen Stadium,Q3038295,45.125
Q6772620,Marquette Stadium,Q6772620,45.07
Q5028227,Campbelltown Stadium,Q5028227,45.03
Q5750749,Hibernian Park,Q5750749,44.97
Q57158168,Indira Gandhi International Sports Stadium,Q57158168,44.900000000000006
Q5053042,Cathkin Park,Q5053042,44.86
Q3362725,L&N Federal Credit Union Stadium,Q3362725,44.775
Q2459367,Tallaght Stadium,Q2459367,44.615
Q6508939,League Park,Q6508939,44.6
Q1369267,Hiram Bithorn Stadium,Q1369267,44.595
Q6984233,Neale Stadium,Q6984233,44.545
Q7596404,Stadionul Iuliu Bodola,Q7596404,44.405
Q48699006,Plough Lane,Q48699006,44.125
Q271454,Estádio do Dragão,Q271454,44.09
Q5567033,Glass Bowl,Q5567033,44.025
Q14437690,The Hive Stadium,Q14437690,43.965
Q5263340,Derwent Park,Q5263340,43.769999999999996
Q6537369,Lewisohn Stadium,Q6537369,43.76
Q7005174,New Aberdeen Stadium,Q7005174,43.66
Q866409,Bislett Stadion,Q866409,43.64
Q5602959,Green Park Stadium,Q5602959,43.53999999999999
Q11993037,Ochilview Park,Q11993037,43.5
Q732147,Percival Molson Memorial Stadium,Q732147,43.480000000000004
Q1142428,Wisconsin State Fair Park,Q1142428,43.345
Q1490881,Gaddafi Stadium,Q1490881,43.330000000000005
Q7840078,Triangle Park,Q7840078,43.260000000000005
Q5321803,E. Claiborne Robins Stadium,Q5321803,43.155
Q4972884,Brockville Park,Q4972884,43.08
Q5123438,City Stadium,Q5123438,43.06999999999999
Q8063521,Zable Stadium,Q8063521,43.01
Q24895377,Air Albania Stadium,Q24895377,42.955
Q3270373,Jalan Besar Stadium,Q3270373,42.895
Q5583470,Goodman Stadium,Q5583470,42.815
Q7961584,Waldo Stadium,Q7961584,42.585
Q6024947,Sarusajai Stadium (Guwahati),Q6024947,42.535
Q744568,Richmond Olympic Oval,Q744568,42.51
Q5450585,Finley Stadium,Q5450585,42.49
Q6588293,Warren McGuirk Alumni Stadium,Q6588293,42.385
Q2477997,Bežigrad Stadium,Q2477997,42.31
Q2910505,Boone Pickens Stadium,Q2910505,42.305
Q3179563,Joan C. Edwards Stadium,Q3179563,42.295
Q24748010,Port Trust Diamond Jubilee Stadium,Q24748010,42.275000000000006
Q2736585,Estádio da Luz (1954),Q2736585,42.16
Q22667774,Viitorul Stadium,Q22667774,42.145
Q1671788,IG Field,Q1671788,42.05
Q3305513,David Booth Kansas Memorial Stadium,Q3305513,41.92
Q4840794,Bader Field,Q4840794,41.879999999999995
Q609551,Arthur Ashe Stadium,Q609551,41.67
Q583581,Bulldog Stadium,Q583581,41.44
Q5949339,Huskie Stadium,Q5949339,41.435
Q949608,Davis Wade Stadium,Q949608,41.29
Q4875014,"Bayview Park, Methil",Q4875014,41.120000000000005
Q3442733,Ross–Ade Stadium,Q3442733,41.055
Q5452187,Firs Park,Q5452187,40.894999999999996
Q207623,Letzigrund,Q207623,40.89
Q3256736,Littlejohn Coliseum,Q3256736,40.865
Q8046702,Yager Stadium,Q8046702,40.830000000000005
Q2894741,Belle Vue,Q2894741,40.745000000000005
Q4874608,McLane Stadium,Q4874608,40.72
Q7375798,Rubber Bowl,Q7375798,40.695
Q3555083,Vaught–Hemingway Stadium,Q3555083,40.69
Q1150956,My Dinh National Stadium,Q1150956,40.685
Q6030359,InfoCision Stadium – Summa Field,Q6030359,40.620000000000005
Q1619101,Galway Sportsgrounds,Q1619101,40.585
Q6531494,Lesser Hampden,Q6531494,40.57
Q23688674,Deodoro Stadium,Q23688674,40.53
Q13118380,"Nehru Stadium, Guwahati",Q13118380,40.504999999999995
Q5572811,Glyfada Indoor Hall,Q5572811,40.49
Q5001417,Bush Stadium,Q5001417,40.46
Q5068914,Perth Superdrome,Q5068914,40.45
Q14710340,Bobcat Stadium,Q14710340,40.45
Q2021402,Olympiapark Schwimmstadion Berlin,Q2021402,40.345
Q13533623,Riddick Stadium,Q13533623,40.33500000000001
Q15224369,Hodges Stadium,Q15224369,40.33
Q2837990,Alliance Bank Stadium,Q2837990,40.285
Q5445483,Ferry Field,Q5445483,40.26500000000001
Q629818,Estadio Regional de Antofagasta,Q629818,40.23
Q7830784,Toyota Field,Q7830784,40.205000000000005
Q4976267,Brown Stadium,Q4976267,40.16
Q5276946,Trinity Health Stadium,Q5276946,40.095
