id,label,source,score
Q1753443,Curious George,Q1753443,79.49000000000001
Q6424778,Kochadaiyaan,Q6424778,77.905
Q754736,Make Mine Music,Q754736,77.63499999999999
Q19839019,Tom and Jerry: Spy Quest,Q19839019,77.06
Q1702996,Scooby-Doo! and the Witch's Ghost,Q1702996,76.605
Q106299119,Ron's Gone Wrong,Q106299119,76.0
Q1869550,Scooby-Doo and the Cyber Chase,Q1869550,75.32000000000001
Q97288428,The Bad Guys,Q97288428,75.23
Q16161078,Mad Mad Mad Monsters,Q16161078,75.175
Q18603029,The Flintstones & WWE: Stone Age SmackDown,Q18603029,74.875
Q1878809,Scooby-Doo and the Alien Invaders,Q1878809,74.825
Q1743785,Jimmy Neutron: Boy Genius,Q1743785,73.17
Q24211282,Scooby-Doo! and WWE: Curse of the Speed Demon,Q24211282,72.84
Q16248866,The Book of Life,Q16248866,72.09
Q20942819,Anomalisa,Q20942819,72.01499999999999
Q1263501,DuckTales the Movie: Treasure of the Lost Lamp,Q1263501,71.755
Q632699,Tom and Jerry: The Fast and the Furry,Q632699,70.98
Q15884400,Tom and Jerry's Giant Adventure,Q15884400,70.59500000000001
Q1131791,Yellow Submarine,Q1131791,70.09000000000002
Q18740903,Ferdinand,Q18740903,69.96
Q105273917,Scooby-Doo! The Sword and the Scoob,Q105273917,69.955
Q15632949,The Grinch,Q15632949,69.5
Q3282900,Tom and Jerry: A Nutcracker Tale,Q3282900,69.36999999999999
Q7434351,Scooby-Doo! Mask of the Blue Falcon,Q7434351,68.185
Q3269250,Tom and Jerry: Blast Off to Mars,Q3269250,68.08000000000001
Q18786471,Kubo and the Two Strings,Q18786471,67.11500000000001
Q108422754,"Barbie: Big City, Big Dreams",Q108422754,66.95
Q638883,Tom and Jerry: The Magic Ring,Q638883,66.53
Q592768,Scooby-Doo and the Reluctant Werewolf,Q592768,66.515
Q18112281,Tom and Jerry: The Lost Dragon,Q18112281,65.35
Q55087665,Abominable,Q55087665,65.25
Q61740797,Wish Dragon,Q61740797,64.68499999999999
Q7818155,Tom and Jerry: Shiver Me Whiskers,Q7818155,63.935
Q97058898,Lego Hidden Side,Q97058898,63.785000000000004
Q2120435,Scooby-Doo! and the Loch Ness Monster,Q2120435,63.155
Q15160673,Scooby-Doo! Stage Fright,Q15160673,63.139999999999986
Q107798322,The Loud House Movie,Q107798322,63.115
Q2095720,Scooby-Doo! and the Monster of Mexico,Q2095720,62.81499999999999
Q24904727,Gnomeo and Juliet 2: Sherlock Gnomes,Q24904727,62.81499999999999
Q602018,Scooby-Doo! and the Legend of the Vampire,Q602018,62.57499999999999
Q23755563,Lego Scooby-Doo! Haunted Hollywood,Q23755563,62.41
Q3084652,Top Cat: The Movie,Q3084652,62.2
Q525963,Scooby-Doo! Legend of the Phantosaur,Q525963,61.805
Q111165179,Nimona,Q111165179,61.70500000000001
Q2636969,Scooby-Doo! Camp Scare,Q2636969,61.50500000000001
Q610262,Return to Never Land,Q610262,61.209999999999994
Q113993313,Tom and Jerry: Snowman's Land,Q113993313,61.18
Q2118347,"Chill Out, Scooby-Doo!",Q2118347,60.95500000000001
Q97359775,Luck,Q97359775,60.91
Q30101324,Lego Scooby-Doo! Blowout Beach Bash,Q30101324,60.625
Q4911731,Scooby-Doo! Music of the Vampire,Q4911731,59.644999999999996
Q65552665,Scooby-Doo! Return to Zombie Island,Q65552665,59.50999999999999
Q19954882,Top Cat Begins,Q19954882,59.44
Q60741104,Invader Zim: Enter the Florpus!,Q60741104,59.39
Q55258951,Scooby-Doo! and the Gourmet Ghost,Q55258951,59.365
Q109447163,Marcel the Shell with Shoes On,Q109447163,58.465
Q28804247,Tangled: Before Ever After,Q28804247,56.805
Q6902773,Monster Mash,Q6902773,56.69999999999999
Q27941572,Scooby-Doo! Shaggy's Showdown,Q27941572,56.64
Q223217,The Lion King 1½,Q223217,56.400000000000006
Q591676,Last Order: Final Fantasy VII,Q591676,56.055
Q15985075,Smurfs: The Lost Village,Q15985075,56.050000000000004
Q962917,Yu-Gi-Oh! The Movie: Pyramid of Light,Q962917,55.62
Q3648134,Once Upon a Halloween,Q3648134,55.33999999999999
Q60173312,The Snow Queen: Mirrorlands,Q60173312,54.35999999999999
Q83973481,Over the Moon,Q83973481,54.08500000000001
Q1065146,Dante's Inferno: An Animated Epic,Q1065146,54.055
Q112132109,My Father's Dragon,Q112132109,53.865
Q67597432,Sailor Moon Eternal,Q67597432,53.86000000000001
Q97728896,Barbie Princess Adventure,Q97728896,53.805
Q115091011,Scrooge: A Christmas Carol,Q115091011,53.75999999999999
Q24175118,Sheep and Wolves,Q24175118,53.709999999999994
Q97289392,Spirit Untamed,Q97289392,52.515
Q42327319,Barbie: Dolphin Magic,Q42327319,52.105
Q28869533,Wonder Park,Q28869533,51.85999999999999
Q300042,Waking Life,Q300042,51.25
Q467678,The Little Mermaid II: Return to the Sea,Q467678,51.145
Q179411,A Very Merry Pooh Year,Q179411,51.005
Q21843161,The Snow Queen 3: Fire and Ice,Q21843161,50.59
Q113883193,Wish,Q113883193,50.14
Q258815,Tarzan II,Q258815,49.635
Q111433290,The Sea Beast,Q111433290,49.54
Q221947,The Jungle Book 2,Q221947,49.519999999999996
Q25733,Barbie in the Nutcracker,Q25733,49.224999999999994
Q1810461,Springtime with Roo,Q1810461,47.035
Q685785,9,Q685785,46.58500000000001
Q4656808,A Flintstones Christmas Carol,Q4656808,46.379999999999995
Q29906266,Sgt. Stubby: An American Hero,Q29906266,46.28999999999999
Q28793868,Blood-C: The Last Dark,Q28793868,45.86
Q1122127,Lilo & Stitch 2: Stitch Has a Glitch,Q1122127,45.86
Q1465155,Joseph: King of Dreams,Q1465155,45.795
Q3221930,G.I. Joe: The Movie,Q3221930,45.705000000000005
Q1440523,Seasons of Giving,Q1440523,45.68
Q2626114,Alakazam the Great,Q2626114,44.705000000000005
Q678334,Beauty and the Beast: The Enchanted Christmas,Q678334,44.45
Q32067395,Gnome Alone,Q32067395,44.19
Q65972529,Ne Zha,Q65972529,43.985
Q659725,The Little Mermaid: Ariel's Beginning,Q659725,43.905
Q1468857,Stitch! The Movie,Q1468857,43.83500000000001
Q38888554,Monster Family,Q38888554,43.61
Q852391,Cinderella II: Dreams Come True,Q852391,43.505
Q110287209,Hilda and the Mountain King,Q110287209,43.325
Q721934,Garfield's Halloween Adventure,Q721934,42.955
Q111010444,Cat Burglar,Q111010444,42.625
Q117188308,"Ruby Gillman, Teenage Kraken",Q117188308,42.27
Q114278741,Gekijoban Bishojo Senshi Sailor Moon Cosmos,Q114278741,41.974999999999994
Q3828818,Disney Princess Enchanted Tales: Follow Your Dreams,Q3828818,41.94
Q837847,Mulan II,Q837847,41.79
Q83952024,Rumble,Q83952024,41.29
Q65277404,Her Blue Sky,Q65277404,41.24
Q1069050,Leroy & Stitch,Q1069050,41.23
Q108701984,Chickenhare and the Hamster of Darkness,Q108701984,41.22
Q2840612,Alvin and the Chipmunks Meet Frankenstein,Q2840612,41.085
Q497292,Patlabor 2: The Movie,Q497292,40.355000000000004
Q2618845,Hercules and Xena – The Animated Movie: The Battle for Mount Olympus,Q2618845,40.120000000000005
Q2392121,The Jetsons Meet the Flintstones,Q2392121,40.019999999999996
Q104880985,The Magician's Elephant,Q104880985,39.905
Q2009789,Bartok the Magnificent,Q2009789,39.885
Q30300951,"Night Is Short, Walk On Girl",Q30300951,39.7
Q20654828,Doraemon: Nobita and the Birth of Japan 2016,Q20654828,39.345000000000006
Q1188409,Scooby-Doo Meets the Boo Brothers,Q1188409,39.28
Q98931267,Pets United,Q98931267,38.965
Q6378736,Free Birds,Q6378736,38.760000000000005
Q86751860,Psycho-Pass 3: First Inspector,Q86751860,38.685
Q108549760,Diary of a Wimpy Kid,Q108549760,38.305
Q919563,Pooh's Grand Adventure: The Search for Christopher Robin,Q919563,38.105000000000004
Q103791249,Angela's Christmas Wish,Q103791249,38.1
Q1212037,Animalympics,Q1212037,38.035000000000004
Q27536714,Hulk: Where Monsters Dwell,Q27536714,37.99999999999999
Q284042,Resident Evil: Degeneration,Q284042,37.91
Q2031788,Tarzan & Jane,Q2031788,37.565
Q7754519,The Nut Job,Q7754519,37.535000000000004
Q3991830,Titanic: The Legend Goes On,Q3991830,37.43
Q22681637,Resident Evil: Vendetta,Q22681637,37.089999999999996
Q1074386,Doraemon: Nobita in the Wan-Nyan Spacetime Odyssey,Q1074386,36.205
Q48757642,Asterix: The Secret of the Magic Potion,Q48757642,35.685
Q2550105,The Land Before Time VII: The Stone of Cold Fire,Q2550105,35.055
Q2448193,An American Tail: The Treasure of Manhattan Island,Q2448193,34.925
Q2369324,The Mystery of the Third Planet,Q2369324,34.86
Q8054390,Yogi Bear's All Star Comedy Christmas Caper,Q8054390,34.785000000000004
Q477365,101 Dalmatians II: Patch's London Adventure,Q477365,34.765
Q5523025,Garfield's Babes and Bullets,Q5523025,34.69
Q56276645,Free! Take Your Marks,Q56276645,34.58
Q2000709,Turtles Forever,Q2000709,34.53
Q113006337,My Love Affair with Marriage,Q113006337,33.44
Q1494222,Garfield in the Rough,Q1494222,32.89
Q2548919,The Land Before Time III: The Time of the Great Giving,Q2548919,32.765
Q9372677,Scary Godmother: Halloween Spooktacular,Q9372677,32.765
Q8054395,Yogi Bear and the Magical Flight of the Spruce Goose,Q8054395,32.625
Q10313615,Kaiser,Q10313615,32.495
Q11243303,Short Peace,Q11243303,32.49
Q97168249,The Nose or the Conspiracy of Mavericks,Q97168249,32.445
Q112897629,The First Slam Dunk,Q112897629,32.43
Q2544387,The Barbie Diaries,Q2544387,32.315
Q12114027,The Devil and Daniel Mouse,Q12114027,32.14000000000001
Q1154751,Legend of the Gold of Babylon,Q1154751,31.925
Q941490,Pixie Hollow Games,Q941490,31.910000000000004
Q972569,Doraemon: Nobita and the Green Giant Legend,Q972569,31.78
Q1309600,Doraemon: Nobita's Great Adventure in the South Seas,Q1309600,31.455000000000002
Q2979081,Clifford's Really Big Movie,Q2979081,31.445
Q1406608,The Land Before Time IX: Journey to Big Water,Q1406608,31.400000000000002
Q25893643,Doraemon the Movie 2017: Great Adventure in the Antarctic Kachi Kochi,Q25893643,31.355000000000004
Q7738669,The Halloween Tree,Q7738669,31.024999999999995
Q116728278,Resident Evil: Death Island,Q116728278,31.024999999999995
Q244434,Lady and the Tramp II: Scamp's Adventure,Q244434,30.904999999999998
Q5980060,I Yabba-Dabba Do!,Q5980060,30.760000000000005
Q2438202,A Garfield Christmas,Q2438202,30.705
Q104868253,Ginger's Tale,Q104868253,30.495
Q2074903,Garfield: His 9 Lives,Q2074903,30.429999999999996
Q431836,When the Wind Blows,Q431836,30.415
Q5882450,Hollyrock-a-Bye Baby,Q5882450,30.31
Q645879,The Land Before Time IV: Journey Through the Mists,Q645879,30.259999999999998
Q39048062,"Dragon Force: So Long, Ultraman",Q39048062,30.205000000000002
Q2615381,Korgoth of Barbaria,Q2615381,30.12
Q101245321,Ainbo: Spirit of the Amazon,Q101245321,30.1
Q2552049,The Land Before Time V: The Mysterious Island,Q2552049,30.029999999999998
Q497306,Patlabor: The Movie,Q497306,29.965
Q2756904,Yogi's Great Escape,Q2756904,29.945
Q4942754,Boo to You Too! Winnie the Pooh,Q4942754,29.919999999999995
Q27890317,Elena and the Secret of Avalor,Q27890317,29.64
Q389358,The Land Before Time II: The Great Valley Adventure,Q389358,29.57
Q3388152,Romeo & Juliet: Sealed with a Kiss,Q3388152,29.545
Q647369,"The Lion, the Witch and the Wardrobe",Q647369,29.495
Q595300,Belle's Magical World,Q595300,29.455
Q626427,Arashi no Yoru ni,Q626427,29.445
Q2695367,Garfield on the Town,Q2695367,29.344999999999995
Q2840611,Alvin and the Chipmunks Meet the Wolfman,Q2840611,29.34
Q2301435,The Land Before Time VI: The Secret of Saurus Rock,Q2301435,29.130000000000003
Q17708,The Plot of the Fuma Clan,Q17708,28.699999999999996
Q2301402,The Land Before Time VIII: The Big Freeze,Q2301402,28.695
Q1349588,Pocahontas II: Journey to a New World,Q1349588,28.679999999999996
Q657652,Barbie as the Island Princess,Q657652,28.675
Q784696,Here Comes Garfield,Q784696,28.665
Q3280982,The Little Bear Movie,Q3280982,28.655
Q3278926,"The Good, the Bad, and Huckleberry Hound",Q3278926,28.61
Q921906,The Land Before Time X: The Great Longneck Migration,Q921906,28.485
Q2647260,Alisza v sztranye csudesz,Q2647260,28.475
Q502954,Jack and the Beanstalk,Q502954,28.345
Q7775852,The Works,Q7775852,28.335000000000004
Q1174616,Barbie: Fairytopia,Q1174616,28.185
Q2388653,Tom Sawyer,Q2388653,28.085000000000004
Q3281690,Yogi and the Invasion of the Space Bears,Q3281690,28.04
Q1859906,Garfield in Paradise,Q1859906,27.945
Q112933606,Doraemon: Nobita's Sky Utopia,Q112933606,27.84
Q2448075,An American Tail: The Mystery of the Night Monster,Q2448075,27.83
Q3612306,The Land Before Time XII: The Great Day of the Flyers,Q3612306,27.814999999999998
Q389122,The Land Before Time XI: Invasion of the Tinysauruses,Q389122,27.804999999999996
Q8881703,Yogi's Ark Lark,Q8881703,27.564999999999998
Q188899,The Fox and the Hound 2,Q188899,27.379999999999995
Q739285,Sita Sings the Blues,Q739285,27.284999999999997
Q48674169,A Wizard's Tale,Q48674169,27.265
Q1156869,Doraemon: Nobita and the Haunts of Evil,Q1156869,27.149999999999995
Q3231050,Care Bears: Journey to Joke-a-lot,Q3231050,27.075000000000003
Q7712587,The Adventures of Mark Twain,Q7712587,26.830000000000002
Q2884193,Barbie: The Princess & the Popstar,Q2884193,26.804999999999996
Q108404122,Mad God,Q108404122,26.575000000000003
Q5038848,Care Bears Nutcracker Suite,Q5038848,26.57
Q2960903,Charlie the Unicorn,Q2960903,26.27
Q19427412,The Land Before Time XIV: Journey of the Brave,Q19427412,26.179999999999996
Q641310,Brother Bear 2,Q641310,26.175
Q1212950,The Tangerine Bear,Q1212950,26.045
Q6402953,Khumba,Q6402953,26.02
Q606159,Balto II: Wolf Quest,Q606159,25.975
Q19855255,Monkey King: Hero Is Back,Q19855255,25.959999999999997
Q2437033,Dōbutsu Takarajima,Q2437033,25.895
Q66688735,Globehunters: An Around the World in 80 Days Adventure,Q66688735,25.865
Q381758,Open Season 3,Q381758,25.545
Q2892188,"Ed, Edd n Eddy's Big Picture Show",Q2892188,25.43
Q5926651,The Pirates Who Don't Do Anything: A VeggieTales Movie,Q5926651,25.275000000000002
Q7744616,The Kingdom Chums: Little David's Adventure,Q7744616,25.185000000000002
Q807840,Barbie & the Diamond Castle,Q807840,25.18
Q97190744,Space Dogs: Return to Earth,Q97190744,24.950000000000003
Q114842711,Diary of a Wimpy Kid: Rodrick Rules,Q114842711,24.765
Q15270994,Rocky and Bullwinkle,Q15270994,24.7
Q4193714,Cinderella,Q4193714,24.275000000000002
Q65067946,My Little Pony: Rainbow Roadtrip,Q65067946,24.18
Q4355003,Rockin' with Judy Jetson,Q4355003,24.155
Q7751365,The Mighty Kong,Q7751365,23.939999999999998
Q20745334,Regular Show: The Movie,Q20745334,23.8
Q57958005,Ladybug & Cat Noir: The Movie,Q57958005,23.75
Q15733151,Giovanni's Island,Q15733151,23.560000000000002
Q4859681,Barbie in A Mermaid Tale 2,Q4859681,23.48
Q2545039,Barbie and the Magic of Pegasus,Q2545039,23.465
Q5523028,Garfield's Thanksgiving,Q5523028,23.385
Q18651615,Pretty Cure All Stars: Carnival of Spring♪,Q18651615,23.18
Q9024373,The Three Musketeers,Q9024373,23.08
Q2629768,An All Dogs Christmas Carol,Q2629768,23.049999999999997
Q807838,Barbie in A Mermaid Tale,Q807838,22.990000000000002
Q937486,Kronk's New Groove,Q937486,22.930000000000003
Q27590807,Arctic Dogs,Q27590807,22.925
Q3281482,Barbie Thumbelina,Q3281482,22.925
Q3485595,Six Men Getting Sick,Q3485595,22.89
Q3054699,Garfield Gets a Life,Q3054699,22.700000000000003
Q659793,Barbie: A Fairy Secret,Q659793,22.680000000000003
Q807841,Barbie: A Fashion Fairytale,Q807841,22.39
Q61068443,Where Is Anne Frank,Q61068443,22.360000000000003
Q603120,Garfield Goes Hollywood,Q603120,22.240000000000002
Q4656804,A Flintstone Christmas,Q4656804,22.195
Q105330046,New Gods: Nezha Reborn,Q105330046,22.07
Q3221127,The Missing Link,Q3221127,22.049999999999997
Q65121700,Lego City Adventures,Q65121700,21.96
Q2822220,Academy Award Review of Walt Disney Cartoons,Q2822220,21.945000000000004
Q7775076,The Wind in the Willows,Q7775076,21.88
Q20926346,The Most Popular Girls in School,Q20926346,21.785
Q5466563,Footrot Flats: The Dog's Tale,Q5466563,21.755000000000003
Q3411014,Puss in Boots,Q3411014,21.735
Q102024447,Hula Fulla Dance,Q102024447,21.695
Q1742152,Balto III: Wings of Change,Q1742152,21.595
Q427210,Crayon Shin-chan: Super-Dimension! The Storm Called My Bride,Q427210,21.555000000000003
Q7762184,The Samsonadzes,Q7762184,21.5
Q111459902,Tiger & Bunny: The Rising,Q111459902,21.38
Q567750,Garfield's Feline Fantasies,Q567750,21.295
Q2907817,Gaturro,Q2907817,21.25
Q2143858,Princess Iron Fan,Q2143858,21.165000000000003
Q2762172,Barbie: Princess Charm School,Q2762172,20.99
Q6946351,My Scene Goes Hollywood,Q6946351,20.98
Q18326707,Barbie and the Secret Door,Q18326707,20.875
Q2613318,Garfield's Fun Fest,Q2613318,20.83
Q9363033,Robotech: The Shadow Chronicles,Q9363033,20.725
Q28815158,Condorito,Q28815158,20.715000000000003
Q4017586,WXIII: Patlabor the Movie 3,Q4017586,20.635
Q1376388,The Drawn Together Movie: The Movie!,Q1376388,20.6
Q149,Nyan Cat,Q149,20.230000000000004
Q107354718,Dogtanian and the Three Muskehounds,Q107354718,20.179999999999996
Q2681286,War of the Worlds: Goliath,Q2681286,19.95
Q2388260,The Humpbacked Horse,Q2388260,19.92
Q56311234,Terra Willy,Q56311234,19.905
Q2033042,The Snow Maiden,Q2033042,19.79
Q2418819,Bionicle 2: Legends of Metru Nui,Q2418819,19.745
Q4859679,Barbie and the Rockers: Out of This World,Q4859679,19.689999999999998
Q6505964,Rudolph the Red-Nosed Reindeer: The Movie,Q6505964,19.675
Q56402512,Digimon Tamers: Runaway Locomon,Q56402512,19.655
Q3623997,FernGully 2: The Magical Rescue,Q3623997,19.48
Q28129008,Batman: Strange Days,Q28129008,19.395000000000003
Q65007238,Ni no Kuni,Q65007238,19.325
Q7734452,The Flintstones' New Neighbors,Q7734452,19.285
Q15981173,Winx Club: The Mystery Of The Abyss,Q15981173,19.27
Q3953544,SeeFood,Q3953544,19.07
Q48754345,Karura Mau,Q48754345,18.955000000000002
Q42890720,The Elfkins – Baking a Difference,Q42890720,18.81
Q768001,First Squad,Q768001,18.305000000000003
Q21004024,The Three Musketeers,Q21004024,18.26
Q5652347,"Happiness Is a Warm Blanket, Charlie Brown",Q5652347,18.25
Q1758792,The Flintstones Meet Rockula and Frankenstone,Q1758792,17.955
Q3280571,Yogi the Easter Bear,Q3280571,17.895
Q55223476,Flavors of Youth,Q55223476,17.655
Q2718148,Gargoyles the Movie: The Heroes Awaken,Q2718148,17.645
Q6204315,Jo Jo in the Stars,Q6204315,17.595
Q1235519,Panda and the Magic Serpent,Q1235519,17.529999999999998
Q28704028,Mavka: The Forest Song,Q28704028,17.529999999999998
Q113459376,Tad the Lost Explorer and the Emerald Tablet,Q113459376,17.48
Q4655958,A Claymation Christmas Celebration,Q4655958,17.405
Q23680650,Tower,Q23680650,17.315
Q1254637,Sabrina: Friends Forever,Q1254637,17.31
Q3403358,Prince Vladimir,Q3403358,17.134999999999998
Q52015286,White Wolf,Q52015286,17.130000000000003
Q53661570,Jutra,Q53661570,16.995
Q2271822,Stuart Little 3: Call of the Wild,Q2271822,16.889999999999997
Q65061088,The Great Detective Sherlock Holmes: The Great Jail-Breaker,Q65061088,16.835000000000004
Q97355563,DC Showcase: Sgt. Rock,Q97355563,16.65
Q600259,The Secret of NIMH 2: Timmy to the Rescue,Q600259,16.625
Q4236401,The Kitten from Lizyukov Street,Q4236401,16.560000000000002
Q27306757,Motu Patlu: King Of Kings,Q27306757,16.52
Q109975089,Trolls: Holiday in Harmony,Q109975089,16.47
Q19264045,Vitreous Flower Destroys the World,Q19264045,16.37
Q107000320,Around the World in 80 Days,Q107000320,16.345
Q562118,Shark Bait,Q562118,16.34
Q2381354,Little Red Riding Hood,Q2381354,16.299999999999997
Q4267636,Losharik,Q4267636,16.185
Q135259,Kamen Rider OOO Wonderful: The Shogun and the 21 Core Medals,Q135259,16.165
Q924184,The Brave Little Toaster to the Rescue,Q924184,15.995
Q109941613,Night of the Animated Dead,Q109941613,15.740000000000002
Q4346378,The Boy Who Saw the Wind,Q4346378,15.564999999999998
Q26252648,Window Horses,Q26252648,15.514999999999999
Q588158,Bionicle 3: Web of Shadows,Q588158,15.464999999999998
Q28496914,The Jungle Bunch,Q28496914,15.295
Q7735302,The Friendly Ghost,Q7735302,15.229999999999999
Q11362345,World Children's Classics: Thumbelina,Q11362345,15.229999999999999
Q3613510,Ali Baba and the Forty Thieves,Q3613510,15.075000000000001
Q1196541,Time of Eve,Q1196541,14.950000000000001
Q4705489,Aladdin,Q4705489,14.91
Q3231497,Space Chimps 2: Zartog Strikes Back,Q3231497,14.895
Q108063387,Junk Head,Q108063387,14.859999999999998
Q24577527,Nuts!,Q24577527,14.8
Q85971927,Captain Sabertooth and the Magic Diamond,Q85971927,14.8
Q925807,Broken Saints,Q925807,14.754999999999999
Q3989262,The Short Films of David Lynch,Q3989262,14.729999999999999
Q117822377,The Venture Bros.: Radiant is the Blood of the Baboon Heart,Q117822377,14.515
Q106341124,Nahuel and the Magic Book,Q106341124,14.485
Q7755736,The Overcoat,Q7755736,14.46
Q7366292,Room on the Broom,Q7366292,14.37
Q625209,Voltar the Invincible,Q625209,14.36
Q3230811,The Adventures of Pinocchio,Q3230811,14.315000000000001
Q3297120,Ben 10/Generator Rex: Heroes United,Q3297120,14.225000000000001
Q484783,Aachi & Ssipak,Q484783,14.155000000000001
Q7754064,The Night Before Christmas,Q7754064,14.089999999999998
Q7767602,The Swan Princess Christmas,Q7767602,14.06
Q3482357,Journey to Saturn,Q3482357,14.04
Q30541707,The Big Bad Fox and Other Tales...,Q30541707,13.930000000000001
Q488937,Wonderful Days,Q488937,13.915
Q85882317,Boonie Bears: The Wild Life,Q85882317,13.81
Q10425783,Bamse and the City of Thieves,Q10425783,13.790000000000001
Q106656508,Raggie,Q106656508,13.755000000000003
Q1890426,Manipulation,Q1890426,13.695
Q108063389,Summer Ghost,Q108063389,13.639999999999999
Q39048042,A Claymation Easter,Q39048042,13.61
Q105274549,Xico's Journey,Q105274549,13.55
Q27941646,Bamse And The Witch's Daughter,Q27941646,13.504999999999999
Q2233858,Bionicle: The Legend Reborn,Q2233858,13.340000000000002
Q109264711,Gulliver returns,Q109264711,13.299999999999997
Q6310862,Jumbo,Q6310862,13.254999999999999
Q368210,Rudolph the Red-Nosed Reindeer and the Island of Misfit Toys,Q368210,13.155
Q3049995,Ben Hur,Q3049995,12.989999999999998
Q48894174,Maya the Bee: The Honey Games,Q48894174,12.844999999999999
Q27842209,Ozzy,Q27842209,12.835
Q2036372,The Enchanted Boy,Q2036372,12.815000000000001
Q5574930,"Go There, Don't Know Where",Q5574930,12.735
Q3017707,David Copperfield,Q3017707,12.72
Q109284706,The Spine of Night,Q109284706,12.675
Q6807863,Meet the Raisins!,Q6807863,12.604999999999999
Q944503,The Twelve Months,Q944503,12.57
Q6517058,Lefty,Q6517058,12.55
Q104898246,Even Mice Belong in Heaven,Q104898246,12.490000000000002
Q7245825,Prisoner of Zenda,Q7245825,12.48
Q7754532,The Nuttiest Nutcracker,Q7754532,12.455
Q3828519,The Adventures of Tom Thumb and Thumbelina,Q3828519,12.36
Q90302055,Altered Carbon: Resleeved,Q90302055,12.325
Q49604555,Ploey: You Never Fly Alone,Q49604555,12.295
Q85775900,Las leyendas: el origen,Q85775900,12.204999999999998
Q18166909,Rocks in My Pockets,Q18166909,12.02
Q4942835,Boogie,Q4942835,11.98
Q114347957,Oink,Q114347957,11.93
Q2943600,Alice's Birthday,Q2943600,11.885
Q8023980,Wind in the Willows,Q8023980,11.854999999999999
Q11281999,Doggie March,Q11281999,11.844999999999999
Q4420648,The Blue Bird,Q4420648,11.770000000000001
Q3221057,The hat,Q3221057,11.77
Q4421393,The Tale of Tsar Saltan,Q4421393,11.745
Q6746354,Man in Space,Q6746354,11.535
Q67340311,Fritzi: A Revolutionary Tale,Q67340311,11.31
Q98079445,Bigfoot Family,Q98079445,11.305
