id,label,source,score
Q245286,FIFA Under-17 World Cup,Q245286,86.675
Q16154558,NCAA Division I Women's Soccer Championship,Q16154558,86.37
Q1477142,1934 FIFA World Cup final tournament,Q1477142,85.685
Q17475,Joan Gamper Trophy,Q17475,84.895
Q609280,Japan Soccer League,Q609280,84.86000000000001
Q1395982,1986 FIFA World Cup knockout stage,Q1395982,84.41000000000001
Q1475766,1994 African Cup of Nations qualification,Q1475766,83.895
Q1887849,Campeonato Gaúcho,Q1887849,83.81
Q207729,2011 Copa América,Q207729,82.445
Q60585,Copa Sudamericana,Q60585,82.08000000000001
Q429459,2011 Nations Cup,Q429459,80.915
Q386362,African Nations Championship,Q386362,80.535
Q846756,1992 African Cup of Nations qualification,Q846756,79.875
Q1803157,Brazil Independence Cup,Q1803157,79.83999999999999
Q383272,2007 Copa América,Q383272,79.65
Q1356597,1994 FIFA World Cup knockout stage,Q1356597,79.63
Q278545,King's Cup,Q278545,79.43
Q719523,FIFA U-20 Women's World Cup,Q719523,78.825
Q221687,2010 FIFA World Cup qualification (CONCACAF),Q221687,78.605
Q1942432,1998 African Cup of Nations qualification,Q1942432,78.275
Q40241,UEFA Cup Winners' Cup,Q40241,76.22
Q45212901,2018 Campeonato Brasileiro Série C,Q45212901,75.80999999999999
Q189327,CONCACAF Gold Cup,Q189327,75.42999999999999
Q910796,Commonwealth of Independent States Cup,Q910796,74.82
Q647248,1978 FIFA World Cup qualification (CAF),Q647248,74.58999999999999
Q734296,Recopa Sudamericana,Q734296,74.045
Q128838,football at the 2004 Summer Olympics – women's tournament,Q128838,73.67
Q5028272,Campeonato Brasileiro de Futebol Feminino,Q5028272,73.495
Q6952923,NCAA Division II Men's Soccer Championship,Q6952923,73.065
Q43214797,2018 FIFA World Cup Group F,Q43214797,72.855
Q735014,2004 Copa América,Q735014,72.52
Q1342576,Anglo-Italian Cup,Q1342576,72.405
Q1615028,2010–11 OFC Champions League,Q1615028,71.73
Q30929466,2018 Copa do Nordeste,Q30929466,71.42
Q1031297,Catalan football championship,Q1031297,70.93499999999999
Q134145,Arab Club Championship,Q134145,70.72500000000001
Q485128,President's Cup Football Tournament,Q485128,70.025
Q31189406,2018 FIFA World Cup Group B,Q31189406,70.015
Q912933,South American Under-17 Fuchobol Championship,Q912933,69.05499999999999
Q31189405,2018 FIFA World Cup Group A,Q31189405,68.575
Q5123150,City Cup,Q5123150,68.32999999999998
Q43214817,2018 FIFA World Cup Group G,Q43214817,68.14
Q31189413,2018 FIFA World Cup Group E,Q31189413,68.02
Q1054431,2006 FIFA World Cup qualification (CONCACAF),Q1054431,67.62999999999998
Q31189412,2018 FIFA World Cup Group D,Q31189412,67.39999999999999
Q31189411,2018 FIFA World Cup Group C,Q31189411,67.125
Q14468438,Scottish Championship,Q14468438,66.89
Q1484921,GCC Champions League,Q1484921,66.23
Q43214843,2018 FIFA World Cup Group H,Q43214843,65.41
Q61861546,2019 FNL Cup,Q61861546,63.705
Q545012,2001 Copa América,Q545012,63.2
Q2282377,Nordic Football Championship,Q2282377,63.0
Q10260333,2014 FIFA World Cup Group D,Q10260333,62.88499999999999
Q611490,CONCACAF W Championship,Q611490,62.78
Q1023516,Caribbean Club Championship,Q1023516,62.71000000000001
Q5028299,Campeonato Paulista Segunda Divisão,Q5028299,62.425000000000004
Q843012,Scottish Football League Premier Division,Q843012,62.184999999999995
Q532089,1995 Copa América,Q532089,61.86000000000001
Q568793,Copa América Femenina,Q568793,61.63499999999999
Q496887,Torneo di Viareggio,Q496887,61.46000000000001
Q586642,Campeonato Regional Centro,Q586642,61.29
Q4622716,2011 UEFA European Under-19 Football Championship elite qualification,Q4622716,61.2
Q2532446,Campeonato Piauiense,Q2532446,61.035000000000004
Q390920,Baltic Cup,Q390920,60.910000000000004
Q10260330,2014 FIFA World Cup Group A,Q10260330,60.73999999999999
Q983041,Soccer Northeast Cup Brazil,Q983041,60.44000000000001
Q805073,Balkans Cup,Q805073,60.35500000000001
Q931386,Campeonato Goiano,Q931386,60.29500000000001
Q6952253,NAIA men's soccer championship,Q6952253,60.04
Q10260336,2014 FIFA World Cup Group G,Q10260336,59.675000000000004
Q245375,Inter-Cities Fairs Cup,Q245375,59.665
Q213070,OFC Nations Cup,Q213070,59.254999999999995
Q2715304,Campeonato Paraibano,Q2715304,57.62499999999999
Q2255182,Campeonato Capixaba,Q2255182,57.45
Q1073319,2009–10 OFC Champions League,Q1073319,56.815
Q2608600,Campeonato Maranhense,Q2608600,56.579999999999984
Q10260332,2014 FIFA World Cup Group B,Q10260332,56.245
Q10260335,2014 FIFA World Cup Group E,Q10260335,56.23500000000001
Q5028284,Campeonato Gaúcho,Q5028284,55.970000000000006
Q2661169,Campeonato Potiguar,Q2661169,55.845000000000006
Q849431,1949 South American Championship,Q849431,55.765
Q20053001,Campeonato Goiano - Segunda Divisão,Q20053001,55.73499999999999
Q2030503,Torneio Rio – São Paulo,Q2030503,55.42000000000001
Q2315731,1977 CONCACAF Championship qualification,Q2315731,55.419999999999995
Q10260337,2014 FIFA World Cup Group H,Q10260337,55.075
Q10260331,2014 FIFA World Cup Group C,Q10260331,54.77000000000001
Q9680477,Campeonato Mineiro Modulo II,Q9680477,54.275000000000006
Q26710528,2016 Copa do Brasil knockout stages,Q26710528,54.055
Q5411838,EUROFANZ,Q5411838,53.68
Q1030886,South American Championship of Champions,Q1030886,53.5
Q188599,2010 FIFA World Cup Group A,Q188599,53.48500000000001
Q162533,Russian First League,Q162533,53.370000000000005
Q209955,Russian Football National League 2,Q209955,53.355
Q10260334,2014 FIFA World Cup Group F,Q10260334,53.129999999999995
Q9682097,Campeonato Paranaense Série Prata,Q9682097,53.115
Q28419202,Tun Sharifah Rodziah Cup,Q28419202,53.1
Q2171693,Campeonato Acriano,Q2171693,52.975
Q846761,1990 African Cup of Nations qualification,Q846761,52.25
Q291651,2006 AFC Challenge Cup,Q291651,52.135000000000005
Q1475748,1982 African Cup of Nations qualification,Q1475748,51.379999999999995
Q5413260,proposals for a European Super League in association football,Q5413260,50.465
Q1475751,1984 African Cup of Nations qualification,Q1475751,50.235
Q2316459,1981 CONCACAF Championship qualification,Q2316459,50.195
Q60745433,2019 Dr. McKenna Cup,Q60745433,50.065
Q104843198,1974 Kuneitra Cup,Q104843198,49.995000000000005
Q187411,2010 FIFA World Cup Group B,Q187411,49.945
Q161784,Torneio Roberto Gomes Pedrosa,Q161784,49.39
Q10383372,Torneio Centro-Sul,Q10383372,49.03
Q538655,Campeonato Brasiliense,Q538655,48.495
Q106839205,2021 CONCACAF Gold Cup knockout stage,Q106839205,48.155
Q188591,2010 FIFA World Cup Group F,Q188591,48.129999999999995
Q28445721,2016–17 Copa Catalunya,Q28445721,47.795
Q188571,2010 FIFA World Cup Group D,Q188571,47.61
Q1061392,2003 UEFA European Under-17 Football Championship,Q1061392,47.505
Q3000364,Taça dos Campeões Estaduais Rio-São Paulo,Q3000364,47.31
Q188594,2010 FIFA World Cup Group E,Q188594,47.295
Q188578,2010 FIFA World Cup Group C,Q188578,47.035
Q17446411,Torneo Federal A,Q17446411,47.02
Q1478139,football in Denmark,Q1478139,46.75
Q5028303,Campeonato Paulista de Futebol Feminino,Q5028303,46.715
Q223297,Copa Centroamericana,Q223297,46.54
Q846567,1976 African Cup of Nations qualification,Q846567,45.955000000000005
Q18473778,Campeonato Gaúcho Série B,Q18473778,45.885
Q1263295,Taça Brasil,Q1263295,45.615
Q188585,2010 FIFA World Cup Group G,Q188585,44.900000000000006
Q2952750,1926–27 Danish National Football Tournament,Q2952750,44.845
Q189028,2010 FIFA World Cup Group H,Q189028,44.71000000000001
Q1427799,1980 World Champions' Gold Cup,Q1427799,44.655
Q11783265,1958 FIFA World Cup qualification (CCCF and NAFC),Q11783265,44.449999999999996
Q837728,1989 Copa América,Q837728,44.385
Q82607,2012 Chilean Primera División season,Q82607,44.285000000000004
Q85801793,Soccer Bowl,Q85801793,43.935
Q20976930,2015 South American Under-20 Women's Football Championship,Q20976930,43.80500000000001
Q18474077,Campeonato Goiano Third Division,Q18474077,43.675000000000004
Q2964479,Choque-Rei,Q2964479,43.370000000000005
Q1068286,UEFA Euro 1976 squads,Q1068286,43.36000000000001
Q10383412,Torneio Início Paulista,Q10383412,43.225
Q2837496,Empress's Cup,Q2837496,42.865
Q1190419,1990 FIFA World Cup qualification (CONMEBOL),Q1190419,42.845
Q318443,Viva World Cup,Q318443,42.83
Q1171110,1980 African Cup of Nations qualification,Q1171110,42.695
Q16143185,Campeonato Alagoano (lower levels),Q16143185,42.69
Q2497544,1968 African Cup of Nations qualification,Q2497544,42.5
Q1439533,1970 FIFA World Cup knockout stage,Q1439533,42.495000000000005
Q1475744,1978 African Cup of Nations qualification,Q1475744,42.02
Q30513473,2017 CONCACAF Gold Cup Group A,Q30513473,41.955000000000005
Q16143865,Campeonato Catarinense Série B,Q16143865,41.8
Q25020,Russian Amateur Football League Competition,Q25020,41.76
Q577696,Emirates Cup,Q577696,41.655
Q2007483,2008–09 OFC Champions League,Q2007483,41.615
Q582819,1974 African Cup of Nations qualification,Q582819,41.349999999999994
Q925155,Campeonato Roraimense,Q925155,41.02
Q1477326,1962 FIFA World Cup knockout stage,Q1477326,40.980000000000004
Q18469500,Clássico da Saudade,Q18469500,40.945
Q2298603,Taça Guanabara,Q2298603,40.69
Q1475740,1972 African Cup of Nations qualification,Q1475740,40.61
Q7826073,Torneio Internacional Cidade de São Paulo de Futebol Feminino,Q7826073,40.58
Q2244861,2012 Superclásico de las Américas,Q2244861,40.474999999999994
Q19608400,Campeonato Paraibano Segunda Divisão,Q19608400,40.34
Q16840831,2013 Hong Kong–Shanghai Inter Club Championship,Q16840831,40.285
Q21558724,2016 South American Under-17 Women's Football Championship,Q21558724,40.28
Q13452543,2013 FIFA Confederations Cup Group A,Q13452543,39.985
Q5168225,Copa Santiago de Futebol Juvenil,Q5168225,39.815
Q291642,AFC Challenge Cup,Q291642,39.765
Q16144072,Campeonato Maranhense Second Division,Q16144072,39.71000000000001
Q10383655,,Q10383655,39.71
Q245810,Cyprus Cup,Q245810,39.504999999999995
Q18475434,Campeonato Paraense Second Division,Q18475434,39.465
Q5028307,Campeonato da Cidade de Campos,Q5028307,39.375
Q9676943,1988 Campeonato Brasileiro Série C,Q9676943,39.335
Q5028306,Campeonato Sergipano Série A2,Q5028306,39.335
Q10367360,San-São,Q10367360,39.330000000000005
Q2254825,Birra Moretti Trophy,Q2254825,39.300000000000004
Q1077640,1960 European Nations' Cup squads,Q1077640,39.24
Q367937,Campeonato Tocantinense,Q367937,39.18
Q20053095,Campeonato Potiguar Second Division,Q20053095,39.095
Q5028304,Campeonato Pernambucano,Q5028304,39.09
Q13452545,2013 FIFA Confederations Cup Group B,Q13452545,38.995
Q3000416,Copa do Brasil de Futebol Feminino,Q3000416,38.970000000000006
Q9783564,Clássico Alvinegro,Q9783564,38.95
Q593527,1999 UEFA European Under-16 Football Championship,Q593527,38.94499999999999
Q595275,CONMEBOL-UEFA Cup of Champions,Q595275,38.69
Q9679510,1976 Campeonato Gaúcho,Q9679510,38.385
Q831699,1987 Copa América,Q831699,38.31
Q10259944,Copa Votorantim Sub-15,Q10259944,38.285
Q1421963,Supercoppa di Lega di Prima Divisione,Q1421963,38.175000000000004
Q7388538,SAFF Women's Championship,Q7388538,38.129999999999995
Q53910643,1966 FIFA World Cup knockout stage,Q53910643,38.125
Q65490416,Supercopa de Ecuador,Q65490416,37.940000000000005
Q3298,Intercontinental Champions' Supercup,Q3298,37.625
Q3280490,Clássico Majestoso,Q3280490,37.62
Q846575,1970 African Cup of Nations qualification,Q846575,37.404999999999994
Q17397689,Copa Metropolitana,Q17397689,37.275
Q7596709,Staffordshire Senior Cup,Q7596709,37.260000000000005
Q113507435,2022 Saudi Super Cup,Q113507435,37.089999999999996
Q18473346,Campeonato Cearense Série B,Q18473346,37.06
Q18474429,Campeonato Mato-Grossense Second Division,Q18474429,36.745
Q4625778,2012 Hong Kong–Shanghai Inter Club Championship,Q4625778,36.675
Q17400469,Copa Sul-Fronteira,Q17400469,36.61
Q17413179,Copa Serrana,Q17413179,36.550000000000004
Q30931696,Campeonato Gaúcho de Futebol Feminino,Q30931696,36.29
Q20052962,Campeonato Carioca Third Division,Q20052962,36.105000000000004
Q1999856,Panamerican Championship,Q1999856,35.915000000000006
Q1082132,2004 UEFA European Under-17 Football Championship,Q1082132,35.87
Q9676209,Campeonato Amazonense Second Division,Q9676209,35.755
Q1750820,Taça das Nações,Q1750820,35.625
Q268317,2014 FIFA World Cup qualification (OFC),Q268317,35.589999999999996
Q18476014,Campeonato Paranaense Série Bronze,Q18476014,35.545
Q645148,Eccellenza,Q645148,35.39000000000001
Q5028277,Campeonato Carioca de Futebol Feminino,Q5028277,35.324999999999996
Q13581024,2013 FIFA Confederations Cup statistics,Q13581024,35.19
Q2052252,Copa de la España Libre,Q2052252,35.155
Q10259978,Copa Energil C,Q10259978,34.995
Q1053642,Copa Mercosur,Q1053642,34.93
Q9685252,Campeonato Sul-Mato-Grossense Série B,Q9685252,34.87
Q16952805,Missouri Valley Conference men's soccer tournament,Q16952805,34.785000000000004
Q291664,2008 AFC Challenge Cup,Q291664,34.78
Q7826075,Torneio de Integração da Amazônia,Q7826075,34.77
Q19952232,Campeonato Regional Sur,Q19952232,34.665
Q4650556,ACC Men's Soccer Tournament,Q4650556,34.545
Q3412806,1965 African Cup of Nations qualification,Q3412806,34.43
Q18473904,1978 Campeonato Gaúcho,Q18473904,34.4
Q28679927,Campeonato Brasileiro de Futebol Feminino Série A2,Q28679927,34.4
Q107565136,Allison Trophy,Q107565136,34.39
Q6952262,NAIA national women's soccer championship,Q6952262,34.39
Q10260005,Copa FMF,Q10260005,34.385
Q3000463,Lebanese FA Cup,Q3000463,34.37499999999999
Q18473349,Campeonato Cearense Série C,Q18473349,34.300000000000004
Q2777094,Coronation Cup,Q2777094,34.14
Q5028300,Campeonato Paulista Série B2,Q5028300,34.105
Q3926806,1962 FIFA World Cup qualification (CCCF and NAFC),Q3926806,34.050000000000004
Q48990300,2018 WAFU Women's Cup,Q48990300,34.03
Q48847574,Big South Conference Men's Soccer Tournament,Q48847574,33.830000000000005
Q7690481,Taça Belo Horizonte de Juniores,Q7690481,33.825
Q16487140,Argentine Association Football League,Q16487140,33.81
Q10378495,Taça Cidade de São Paulo,Q10378495,33.725
Q1738391,Africa U-23 Cup of Nations,Q1738391,33.64
Q7690484,Taça Minas Gerais,Q7690484,33.535
Q577068,CONMEBOL Pre-Olympic Tournament,Q577068,33.35
Q107467441,2021 Arab Women's Cup,Q107467441,33.25
Q18477234,Campeonato Piauiense Second Division,Q18477234,33.21
Q3000095,Copa Santa Catarina,Q3000095,33.21
Q1137325,Coupe Gambardella,Q1137325,33.17
Q9685467,Campeonato Tocantinense Second Division,Q9685467,33.145
Q223225,2010 FIFA World Cup qualification (OFC),Q223225,33.145
Q1130500,Tie Cup,Q1130500,33.144999999999996
Q20059954,Super Series Manaus,Q20059954,33.065000000000005
Q5465924,football at the 1912 Summer Olympics – consolation tournament,Q5465924,33.065
Q4621319,2011 Hong Kong–Shanghai Inter Club Championship,Q4621319,32.97
Q23302438,Atlantic 10 men's soccer tournament,Q23302438,32.97
Q4614853,2009 Supertaça Cândido de Oliveira,Q4614853,32.964999999999996
Q5028282,Campeonato Fluminense,Q5028282,32.805
Q3271834,2012 South American U-20 Women's Championship,Q3271834,32.785000000000004
Q1130916,Copa dos Campeões Estaduais,Q1130916,32.775
Q5028269,Campeonato Brasileiro Sub-20,Q5028269,32.675000000000004
Q13512875,Superclásico de las Américas,Q13512875,32.64
Q16841334,International Champions Cup,Q16841334,32.61000000000001
Q2906290,Blaxnit Cup,Q2906290,32.595000000000006
Q10378498,Taça Competência,Q10378498,32.585
Q21929716,Primeira Liga,Q21929716,32.550000000000004
Q97375265,2021 European Amputee Football Championship,Q97375265,32.545
Q64162670,Leagues Cup,Q64162670,32.385000000000005
Q5168244,Copa do Brasil Sub-20,Q5168244,32.385
Q923604,Copa Sul-Minas,Q923604,32.300000000000004
Q2316370,1973 CONCACAF Championship qualification,Q2316370,32.21
Q20052542,Copa Alagoas,Q20052542,32.03
Q16143826,Copa Cidade do Natal,Q16143826,31.965
Q56365160,1970 Coppa Italia Final,Q56365160,31.950000000000003
Q5168197,Copa Macaé de Juvenis,Q5168197,31.825000000000003
Q9684637,Campeonato Rondoniense Second Division,Q9684637,31.79
Q4996233,Bulgarian State Football Championship,Q4996233,31.695
Q56291157,Liga Puerto Rico,Q56291157,31.685
Q16144088,Campeonato Mineiro de Futebol Feminino,Q16144088,31.67
Q9683531,Campeonato Pernambucano de Futebol Feminino,Q9683531,31.655
Q13222376,2006 FIFA World Cup qualification (OFC),Q13222376,31.620000000000005
Q312249,Asian Cup Winners' Cup,Q312249,31.610000000000003
Q16482292,Copa do Brasil Sub-17,Q16482292,31.599999999999994
Q16143327,Campeonato Baiano de Futebol Feminino,Q16143327,31.590000000000003
Q16143199,Campeonato Amapaense (lower levels),Q16143199,31.575000000000003
Q5168214,Copa RN,Q5168214,31.485000000000003
Q2018135,2011 Superclásico de las Américas,Q2018135,31.445
Q2641581,Torneio do Povo,Q2641581,31.340000000000003
Q3000298,Turkish Federation Cup,Q3000298,31.165
Q10717565,1982 FIFA World Cup knockout stage,Q10717565,31.140000000000004
Q56365225,1969 Coppa Italia Final,Q56365225,31.035000000000004
Q937401,2012 Canadian Championship,Q937401,31.025000000000002
Q10385035,Wanderpreiss Cup,Q10385035,30.975
Q496682,2010 Baltic Cup,Q496682,30.949999999999996
Q56365392,1968 Coppa Italia Final,Q56365392,30.899999999999995
Q25427625,Taça Asa Branca,Q25427625,30.89
Q9677292,Campeonato Brasiliense de Futebol Feminino,Q9677292,30.885000000000005
Q18473889,1973 Campeonato Gaúcho,Q18473889,30.885000000000005
Q2252565,2013 OFC U-20 Championship,Q2252565,30.82
Q25422135,Copa Rio Grande do Sul de Futebol Sub-20,Q25422135,30.804999999999996
Q5008504,CAA Men's Soccer Tournament,Q5008504,30.795
Q9679516,1979 Campeonato Gaúcho,Q9679516,30.79
Q18470553,Campeonato Brasileiro Sub-17,Q18470553,30.770000000000007
Q1030762,Campeonato Brasileiro de Seleções Estaduais,Q1030762,30.645
Q1130497,J.League Cup / Copa Sudamericana Championship,Q1130497,30.575000000000003
Q10260368,Copa dos Campeões Mundiais,Q10260368,30.495
Q842674,1922 South American Championship,Q842674,30.480000000000004
Q9678255,Campeonato Catarinense de Futebol Feminino,Q9678255,30.459999999999997
Q1477254,1954 FIFA World Cup knockout stage,Q1477254,30.39
Q3696164,UDEAC Championship,Q3696164,30.365000000000006
Q18473953,1997 Campeonato Gaúcho,Q18473953,30.314999999999998
Q16142310,1998 Campeonato Gaúcho,Q16142310,30.31
Q5424543,FA Women's Premier League Southern Division,Q5424543,30.275000000000002
Q20052960,Campeonato Carioca Série C,Q20052960,30.215
Q17148713,2014 FIFA World Cup preparations,Q17148713,30.17
Q55623166,Millennium Soccer Super Cup,Q55623166,30.069999999999993
Q635007,1919 South American Championship,Q635007,29.904999999999998
Q9682100,Campeonato Paranaense de Futebol Feminino,Q9682100,29.875
Q725963,1916 South American Championship,Q725963,29.805000000000003
Q2033694,1989 CONCACAF Championship qualification,Q2033694,29.740000000000006
Q5028301,Campeonato Paulista Série B3,Q5028301,29.735
Q26882151,Crimean Premier League,Q26882151,29.730000000000004
Q20061351,Super Copa Gaúcha,Q20061351,29.650000000000002
Q10383386,Torneio Heleno Nunes,Q10383386,29.645
Q4617434,2010 Hong Kong–Shanghai Inter Club Championship,Q4617434,29.549999999999997
Q18473895,1974 Campeonato Gaúcho,Q18473895,29.455000000000002
Q2398001,Taça Ioduran,Q2398001,29.450000000000003
Q10378624,Torneio Maria Quitéria,Q10378624,29.450000000000003
Q10260362,Champions Cup 1937,Q10260362,29.450000000000003
Q18473901,1977 Campeonato Gaúcho,Q18473901,29.365000000000006
Q16430714,2014 Superclásico de las Américas,Q16430714,29.355000000000004
Q3000478,Nigerian Women's Cup,Q3000478,29.354999999999997
Q1206204,Deutschland Cup,Q1206204,29.22
Q3000086,Romanian Women's Cup,Q3000086,29.165000000000006
Q16143626,1924 Campeonato Carioca,Q16143626,29.095
Q2999776,Israeli Women's Cup,Q2999776,29.064999999999998
Q782656,1964 AFC Asian Cup,Q782656,29.06
Q3546017,Tyler Cup,Q3546017,29.06
Q10383456,Torneio Norte-Nordeste,Q10383456,28.960000000000004
Q10260204,Copa Tocantins,Q10260204,28.909999999999997
Q276007,Australian Cup,Q276007,28.830000000000002
Q2466207,Copa dos Campeões,Q2466207,28.805000000000003
Q2043908,Ukrainian Women's Cup,Q2043908,28.784999999999997
Q496597,2008 Baltic Cup,Q496597,28.715
Q5168206,Copa Paraná,Q5168206,28.615
Q657405,Promozione,Q657405,28.155
Q18470873,Campeonato Brasiliense Third Division,Q18470873,28.134999999999998
Q3957473,Serie B Women,Q3957473,28.074999999999996
Q2420814,FAW Women's Cup,Q2420814,28.035000000000004
Q47464143,2018 Campeonato Mineiro,Q47464143,27.77
Q10260095,Copa Paraíba,Q10260095,27.655
Q18462270,Copa Alagipe,Q18462270,27.645
Q426247,1917 South American Championship,Q426247,27.61
Q25419541,Copa Amazonas,Q25419541,27.495
Q10378460,Taça Brahma dos Campeões,Q10378460,27.455000000000002
Q10260112,Copa Piauí,Q10260112,27.405
Q4216,Latin Cup,Q4216,27.395
Q10378672,Taça Salutaris,Q10378672,27.36
Q39053636,ACC Women's Soccer Tournament,Q39053636,27.110000000000003
Q4570656,1962 African Cup of Nations qualification,Q4570656,27.06
Q755059,1920 South American Championship,Q755059,27.05
Q5546418,George Wilson Cup,Q5546418,27.04
Q2090583,Valeri Lobanovsky Memorial Tournament,Q2090583,27.025000000000002
Q28449595,Big Ten Conference Men's Soccer Tournament,Q28449595,26.905
Q7826077,Torneio dos Campeões da CBD,Q7826077,26.885000000000005
Q5168191,Copa Integração,Q5168191,26.79
Q19864421,Big East Conference Men's Soccer Tournament,Q19864421,26.730000000000004
Q18462492,Copa MS,Q18462492,26.699999999999996
Q9679533,1982 Campeonato Gaúcho,Q9679533,26.61
Q20061539,Torneio do Norte,Q20061539,26.455000000000002
Q4616727,2010 Barclays New York Challenge,Q4616727,26.444999999999993
Q133629,Nadeshiko League Cup,Q133629,26.430000000000003
Q1087861,1990 FIFA World Cup qualification (OFC),Q1087861,26.265
Q4571040,1963 African Cup of Nations qualification,Q4571040,26.209999999999997
Q11242615,SBS Cup,Q11242615,26.145
Q28449971,Horizon League Men's Soccer Tournament,Q28449971,26.034999999999997
Q28449889,ASUN Men's Soccer Tournament,Q28449889,25.950000000000003
Q19608389,1980 Campeonato Gaúcho,Q19608389,25.85
Q28450312,America East Conference Men's Soccer Tournament,Q28450312,25.75
Q18473947,1993 Campeonato Gaúcho,Q18473947,25.659999999999997
Q587101,2007–08 OFC Champions League,Q587101,25.56
Q7990682,Wharncliffe Charity Cup,Q7990682,25.485
Q10260365,Torneio dos Campeões 1967,Q10260365,25.459999999999997
Q64519,Maghreb Champions Cup,Q64519,25.43
Q3535249,UEMOA Tournament,Q3535249,25.35
Q110654662,Coachella Valley Invitational,Q110654662,25.315
Q74115,Taça do Atlântico,Q74115,25.275
Q658688,1924 South American Championship,Q658688,25.27
Q1130514,Copa do Atlântico,Q1130514,25.174999999999997
Q16141979,1995 Campeonato Gaúcho,Q16141979,25.090000000000003
