id,label,source,score
Q1706956,Kenya national cricket team,Q1706956,126.96000000000002
Q649678,Brazil men's national basketball team,Q649678,126.58500000000002
Q899252,Brazil women's national volleyball team,Q899252,126.30000000000001
Q2738955,United States national cricket team,Q2738955,125.19500000000001
Q522481,Serbia women's national volleyball team,Q522481,123.87499999999999
Q551743,Germany Billie Jean King Cup team,Q551743,122.36500000000001
Q1675155,Italy women's national volleyball team,Q1675155,121.72000000000001
Q815514,Belgium men's national field hockey team,Q815514,119.38
Q7902223,Ireland national rugby union sevens team,Q7902223,119.21499999999999
Q24971430,The FA Women's Football Awards,Q24971430,117.325
Q499333,Croatia men's national basketball team,Q499333,115.21499999999999
Q1723540,Canada men's national volleyball team,Q1723540,114.24000000000001
Q3590291,Silver Ferns,Q3590291,113.13499999999999
Q10369712,United States women's national gymnastics team,Q10369712,110.89499999999998
Q1143003,Namibia national cricket team,Q1143003,110.88499999999999
Q16154433,Australia women's national rugby league team,Q16154433,109.65
Q4823722,Australia national netball team,Q4823722,107.94
Q7892605,United States national rugby sevens team,Q7892605,107.66000000000003
Q499338,Argentina men's national basketball team,Q499338,107.26999999999998
Q931953,Russia men's national volleyball team,Q931953,105.855
Q1139027,Finland men's national basketball team,Q1139027,105.67000000000002
Q1343357,Montenegro men's national basketball team,Q1343357,104.35000000000001
Q1650307,Bosnia and Herzegovina men's national basketball team,Q1650307,104.155
Q815510,Belgium men's national basketball team,Q815510,102.51999999999998
Q945459,Latvia men's national basketball team,Q945459,101.5
Q496015,South Korea men's national basketball team,Q496015,101.375
Q483186,South Korea men's national volleyball team,Q483186,100.77
Q2072703,Peru women's national volleyball team,Q2072703,100.60000000000001
Q899281,Brazil men's national volleyball team,Q899281,100.575
Q1074118,China men's national volleyball team,Q1074118,98.93
Q1672803,Ireland men's national field hockey team,Q1672803,98.9
Q2629808,Indonesia men's national basketball team,Q2629808,98.61500000000001
Q391402,Russia men's national basketball team,Q391402,97.88499999999999
Q783548,Canada men's national basketball team,Q783548,97.55
Q1028143,Canada national baseball team,Q1028143,97.34500000000001
Q1203196,Germany national youth association football team,Q1203196,96.855
Q2083345,Estonia men's national basketball team,Q2083345,96.34
Q1616103,Bulgaria men's national basketball team,Q1616103,96.25
Q2520849,South Africa women's national field hockey team,Q2520849,95.885
Q5552173,Germany national under-18 rugby union team,Q5552173,94.685
Q2302195,Spain women's national field hockey team,Q2302195,94.655
Q1723517,Canada men's national field hockey team,Q1723517,94.54
Q1477949,Iroquois Nationals,Q1477949,94.335
Q846539,Canada women's national volleyball team,Q846539,94.21
Q1347419,Puerto Rico men's national basketball team,Q1347419,94.16000000000001
Q3873586,Italy national athletics team,Q3873586,93.38499999999999
Q7565412,South Africa national women's cricket team,Q7565412,93.025
Q1450705,France men's national volleyball team,Q1450705,92.745
Q539867,Cuba women's national volleyball team,Q539867,92.08
Q782856,Australia men's national basketball team,Q782856,91.75999999999999
Q3534064,Hong Kong national cricket team,Q3534064,91.65500000000002
Q862262,China men's national basketball team,Q862262,91.315
Q3589785,Spain women's national under-17 association football team,Q3589785,91.315
Q10369617,Soviet Union women's national gymnastics team,Q10369617,91.295
Q4824646,Australian Schoolboys rugby league team,Q4824646,91.22999999999999
Q4823714,Australia national baseball team at the Summer Olympics,Q4823714,90.73
Q71882,Serbia Billie Jean King Cup team,Q71882,90.365
Q1622562,Ukraine national basketball team,Q1622562,90.26
Q1614054,Poland women's national volleyball team,Q1614054,90.13499999999999
Q1994965,Turkmenistan Billie Jean King Cup team,Q1994965,89.96
Q1997543,Albania men's national basketball team,Q1997543,89.77499999999999
Q782909,Australia Billie Jean King Cup team,Q782909,89.425
Q909269,Great Britain men's national basketball team,Q909269,89.235
Q10369610,Romania women's national gymnastics team,Q10369610,89.115
Q48837921,Medal winners in Lithuania men's national basketball team,Q48837921,89.015
Q634168,Great Britain men's national field hockey team,Q634168,88.64
Q2676865,Canada national cricket team,Q2676865,88.57499999999999
Q2572994,South Africa men's national field hockey team,Q2572994,87.72500000000001
Q669089,Spain women's national water polo team,Q669089,87.52
Q2414139,India men's national basketball team,Q2414139,87.42500000000001
Q1575750,Canada Billie Jean King Cup team,Q1575750,86.675
Q1093046,Republic of Ireland women's national football team,Q1093046,86.61500000000001
Q1953670,New Zealand men's national field hockey team,Q1953670,86.085
Q4823699,Australia international rules football team,Q4823699,85.99000000000001
Q2089084,Netherlands men's national basketball team,Q2089084,85.895
Q928419,North Macedonia men's national basketball team,Q928419,85.22500000000001
Q1155814,Cuba national baseball team,Q1155814,85.025
Q3590306,Papua New Guinea national cricket team,Q3590306,84.98000000000002
Q1988245,Netherlands women's national volleyball team,Q1988245,84.895
Q540688,Hungary women's national water polo team,Q540688,84.36000000000001
Q4823641,Australia at the 1968 Summer Paralympics,Q4823641,83.94
Q3589881,Scotland national rugby sevens team,Q3589881,83.715
Q128921,Czech Republic men's national basketball team,Q128921,83.33999999999999
Q2277260,Ireland men's national basketball team,Q2277260,83.33500000000001
Q2007934,Sweden men's national basketball team,Q2007934,82.375
Q843165,Iceland women's national football team,Q843165,82.23
Q7185468,Philippines national amateur boxing athletes,Q7185468,82.11500000000001
Q1649341,Georgia men's national basketball team,Q1649341,82.01
Q25054210,Philippines national athletics team,Q25054210,81.96
Q1808539,Netherlands women's national field hockey team,Q1808539,81.785
Q30678347,Thailand women's national volleyball team results,Q30678347,81.50999999999999
Q6067091,Iran national freestyle wrestling athletes,Q6067091,81.42
Q1619760,Czech Republic Billie Jean King Cup team,Q1619760,80.945
Q2036782,Tunisia men's national volleyball team,Q2036782,80.75
Q303070,Austria women's national football team,Q303070,80.69
Q7016279,New Zealand national women's cricket team,Q7016279,80.685
Q1997072,Tunisia men's national basketball team,Q1997072,80.6
Q918209,Great Britain women's Olympic association football team,Q918209,80.28
Q744870,Great Britain Billie Jean King Cup team,Q744870,80.015
Q954897,Portugal national basketball team,Q954897,79.9
Q3644047,South Africa national under-20 rugby union team,Q3644047,79.12
Q3590302,All Blacks Sevens team,Q3590302,79.09500000000001
Q2335543,Romania men's national basketball team,Q2335543,78.87
Q689172,Switzerland men's national basketball team,Q689172,78.29
Q6068638,Ireland international rules football team,Q6068638,78.275
Q2422142,Egypt men's national basketball team,Q2422142,78.21499999999999
Q1136312,Costa Rica women's national football team,Q1136312,78.18
Q640725,Malaysia men's national field hockey team,Q640725,77.735
Q955308,Russia women's national volleyball team,Q955308,77.73
Q376011,Russia Billie Jean King Cup team,Q376011,77.685
Q16112436,Croatia men's national under-19 basketball team,Q16112436,77.62
Q301397,Austria national basketball team,Q301397,77.245
Q694992,South Korea men's national field hockey team,Q694992,77.07
Q48835878,Luxembourg national rugby sevens team,Q48835878,76.755
Q2301638,Thailand women's national volleyball team,Q2301638,76.755
Q55334737,Serbia men's national under-18 basketball team,Q55334737,75.05499999999999
Q3590545,Samoa national rugby union team (sevens),Q3590545,74.48
Q7523228,Singapore national cricket team,Q7523228,74.38
Q62573126,Sardinia national football team,Q62573126,74.32000000000001
Q383971,Syria men's national basketball team,Q383971,74.215
Q1568997,Polnische Billie-Jean-King-Cup-Mannschaft,Q1568997,74.095
Q5598891,Great Britain women's national under-18 ice hockey team,Q5598891,73.53
Q1617064,Puerto Rico women's national volleyball team,Q1617064,73.49
Q7435701,Scotland national under-20 rugby union team,Q7435701,73.47500000000001
Q599930,Dominican Republic women's national volleyball team,Q599930,73.23
Q2000405,Iceland men's national basketball team,Q2000405,72.99
Q85742873,Argentina women's national under-21 field hockey team,Q85742873,72.965
Q23013548,France women's national gymnastics team,Q23013548,72.775
Q27714589,India women's national under-17 football team,Q27714589,72.59500000000001
Q4823737,Australia national under-20 rugby union team,Q4823737,72.56499999999998
Q2078913,Croatia Billie Jean King Cup team,Q2078913,72.495
Q300032,Germany women's national volleyball team,Q300032,72.335
Q1849426,Netherlands Billie Jean King Cup team,Q1849426,71.99499999999999
Q762483,Ireland women's national field hockey team,Q762483,71.65
Q30897012,United States Ski Team,Q30897012,71.57
Q1298873,Nigeria men's national basketball team,Q1298873,71.47500000000001
Q55367697,Serbia men's national under-20 basketball team,Q55367697,71.06
Q55283115,Serbia men's national under-16 basketball team,Q55283115,71.06
Q3590206,France national rugby union sevens team,Q3590206,71.00500000000001
Q2060272,Turkey women's national volleyball team,Q2060272,70.99
Q2068082,United States women's national field hockey team,Q2068082,70.235
Q3523455,Bermuda national cricket team,Q3523455,70.195
Q3440016,Jordan women's national football team,Q3440016,69.97500000000001
Q7877661,Uganda national cricket team,Q7877661,68.905
Q27715164,Russia women's national under-20 volleyball team,Q27715164,68.49499999999999
Q7089558,Oman national cricket team,Q7089558,68.28
Q300026,Germany men's national volleyball team,Q300026,68.27000000000001
Q578849,Luxembourg men's national basketball team,Q578849,67.355
Q968504,Japan women's national field hockey team,Q968504,66.98
Q16955764,Netherlands national women's cricket team,Q16955764,66.69
Q7208944,Poland national speedway team,Q7208944,66.40500000000002
Q1986642,Japan men's national basketball team,Q1986642,66.32000000000001
Q571468,Germany national baseball team,Q571468,66.25
Q2364445,Angola women's national basketball team,Q2364445,65.10000000000001
Q3873947,Italy national alpine ski team,Q3873947,64.835
Q7452800,Serbia men's national 3x3 team,Q7452800,64.795
Q5257993,Denmark national cricket team,Q5257993,64.69
Q10369612,Russia women's national gymnastics team,Q10369612,64.60000000000001
Q2342527,Chile women's national field hockey team,Q2342527,64.315
Q966256,Serbia women's national football team,Q966256,64.18
Q7654525,Sweden national speedway team,Q7654525,64.02
Q60763318,India national football team at the Olympics,Q60763318,63.95
Q1981597,New Zealand women's national field hockey team,Q1981597,63.754999999999995
Q3873914,Philippines men's national volleyball team,Q3873914,63.46000000000001
Q3589720,England national rugby union team (sevens),Q3589720,63.43
Q2637077,Mexico men's national basketball team,Q2637077,63.39
Q6741918,Malaysia national cricket team,Q6741918,63.32000000000001
Q1465546,Iran men's national basketball team,Q1465546,63.205
Q847211,Thailand men's national volleyball team,Q847211,63.18
Q1661561,India men's national volleyball team,Q1661561,63.084999999999994
Q4789317,Argentina national cricket team,Q4789317,62.669999999999995
Q16969729,Australian Paralympic Athletics Team,Q16969729,62.650000000000006
Q7586009,Sri Lanka national women's cricket team,Q7586009,62.615
Q3590841,Wales national rugby union team (sevens),Q3590841,62.56999999999999
Q637392,Tahiti national rugby union team,Q637392,62.565
Q680867,Switzerland Billie Jean King Cup team,Q680867,62.565
Q511912,Sri Lanka national rugby union team,Q511912,62.44500000000001
Q17055384,New Zealand national schoolboy rugby union team,Q17055384,62.1
Q1808885,Denmark men's national basketball team,Q1808885,62.035000000000004
Q1738750,Kenya women's national volleyball team,Q1738750,61.83
Q2083341,Cyprus men's national basketball team,Q2083341,61.800000000000004
Q1185631,Venezuela national baseball team,Q1185631,61.69999999999999
Q3590252,Jersey cricket team,Q3590252,61.595
Q2273298,Qatar men's national basketball team,Q2273298,61.56999999999999
Q5257997,Denmark national speedway team,Q5257997,61.53000000000001
Q3873949,Italy national fencing team,Q3873949,61.44499999999999
Q728350,Kenya national rugby union team (sevens),Q728350,60.99999999999999
Q1769168,Bulgaria Billie Jean King Cup team,Q1769168,60.71000000000001
Q24190769,Australia women's national soccer team all-time record,Q24190769,60.515
Q2017984,India Billie Jean King Cup team,Q2017984,60.49999999999999
Q1681584,Scotland women's national field hockey team,Q1681584,60.23000000000001
Q1124959,Algeria national athletics team,Q1124959,60.19499999999999
Q3589752,Australia men's national wheelchair basketball team,Q3589752,60.06
Q1548316,Belarus Billie Jean King Cup team,Q1548316,59.98500000000001
Q2873078,Other Nationalities rugby league team,Q2873078,59.974999999999994
Q1630240,Spain men's national volleyball team,Q1630240,59.87
Q26706825,Brazil national cerebral palsy football team,Q26706825,59.74000000000001
Q4823726,Australia national speedway team,Q4823726,59.47
Q4774834,Antigua and Barbuda national cricket team,Q4774834,59.225
Q4844426,Nigeria women's national basketball team,Q4844426,58.894999999999996
Q920928,England national under-20 rugby union team,Q920928,58.845
Q12760719,Republika Srpska national football team,Q12760719,58.45
Q3558137,Philippines women's national basketball team,Q3558137,58.144999999999996
Q1554525,Cuba men's national volleyball team,Q1554525,58.115
Q71880,Italy Billie Jean King Cup team,Q71880,57.98
Q1317023,Spain national baseball team,Q1317023,57.885000000000005
Q7435702,Scotland national women's cricket team,Q7435702,57.85999999999999
Q5614914,Guernsey cricket team,Q5614914,57.720000000000006
Q2183286,Latvia Billie Jean King Cup team,Q2183286,57.349999999999994
Q1789645,Croatia women's national volleyball team,Q1789645,56.834999999999994
Q2629897,Saudi Arabia national basketball team,Q2629897,56.53
Q3873623,Italy national cricket team,Q3873623,56.32000000000001
Q3589851,Soviet Union men's national volleyball team,Q3589851,56.150000000000006
Q162406,New Zealand men's national basketball team,Q162406,56.07499999999999
Q5378054,England national under-18 rugby union team,Q5378054,56.00999999999999
Q1546402,Greece men's national volleyball team,Q1546402,55.970000000000006
Q5956852,Japan national rugby union team (sevens),Q5956852,55.965
Q16982192,United States women's national goalball team,Q16982192,55.669999999999995
Q7892549,United States men's Paralympic soccer team,Q7892549,55.58500000000001
Q730559,England women's national field hockey team,Q730559,55.300000000000004
Q1342224,France women's national basketball team,Q1342224,55.115
Q730495,United Arab Emirates national basketball team,Q730495,55.10500000000001
Q18379627,South Africa national under-18 rugby union team,Q18379627,55.08500000000001
Q2017864,Bosnia and Herzegovina Billie Jean King Cup team,Q2017864,55.035
Q17636956,Australian Athletics Team,Q17636956,54.92499999999999
Q3873728,Vietnam men's national basketball team,Q3873728,54.910000000000004
Q15727670,Italy women's national gymnastics team,Q15727670,54.81999999999999
Q1155830,China national baseball team,Q1155830,54.74
Q645693,Argentina Billie Jean King Cup team,Q645693,54.69
Q1439831,Israel men's national ice hockey team,Q1439831,54.635000000000005
Q2032233,Turkey men's national volleyball team,Q2032233,54.365
Q5893151,Honduras national under-20 football team,Q5893151,54.27000000000001
Q27715109,Russia women's national under-19 volleyball team,Q27715109,54.245
Q17109201,Nigeria national cricket team,Q17109201,54.165
Q164018,Uruguay national basketball team,Q164018,53.629999999999995
Q2190306,China women's national field hockey team,Q2190306,53.58500000000001
Q665602,Czech Republic men's national volleyball team,Q665602,53.559999999999995
Q1003957,Bulgaria women's national volleyball team,Q1003957,53.5
Q253969,Egypt men's national volleyball team,Q253969,53.425000000000004
Q22096001,United States men's national gymnastics team,Q22096001,53.394999999999996
Q2280570,Belarus men's national basketball team,Q2280570,53.300000000000004
Q783103,Australia men's national volleyball team,Q783103,53.23500000000001
Q783030,Estonia men's national volleyball team,Q783030,52.88499999999999
Q16966852,Brazil women's national goalball team,Q16966852,52.81999999999999
Q48780995,AFL Women's All-Australian team,Q48780995,52.81999999999999
Q1452910,Soviet Union women's national volleyball team,Q1452910,52.75
Q7865878,USA Women's U18 and U19 teams,Q7865878,52.45
Q22097752,Great Britain women's national gymnastics team,Q22097752,52.44
Q12632478,Croatia men's national under-16 and under-17 basketball team,Q12632478,52.155
Q7961816,Wales national cricket team,Q7961816,52.035
Q7892550,United States men's national Australian rules football team,Q7892550,51.87
Q39049551,Ukraine national student football team,Q39049551,51.845
Q19757558,History of the South Africa national rugby union team,Q19757558,51.765
Q559603,Brazil national baseball team,Q559603,51.675000000000004
Q1202287,Germany national cricket team,Q1202287,51.595
Q5377986,England Lions cricket team,Q5377986,51.405
Q1973370,Romania Billie Jean King Cup team,Q1973370,51.265
Q39087707,Haudenosaunee women's national lacrosse team,Q39087707,51.015
Q240688,Slovakia Billie Jean King Cup team,Q240688,50.865
Q583748,Senegal men's national basketball team,Q583748,50.405
Q2447426,Slovakia men's national basketball team,Q2447426,50.355
Q3589753,Australia women's national wheelchair basketball team,Q3589753,50.205000000000005
Q494022,South Korea women's national basketball team,Q494022,50.17
Q7572934,Spain national rugby union team (sevens),Q7572934,50.105000000000004
Q150240,Dominican Republic men's national basketball team,Q150240,50.050000000000004
Q2034783,Belgium women's national basketball team,Q2034783,50.004999999999995
Q7892600,United States national speedway team,Q7892600,49.97
Q4824537,Australian Paralympic Swim Team,Q4824537,49.78
Q12781663,Spain Men's Lacrosse Team,Q12781663,49.69
Q528417,North Macedonia women's national football team,Q528417,49.625
Q3747741,Inter Milan and the Italian national football team,Q3747741,49.57
Q2233643,France national baseball team,Q2233643,49.43
Q3328904,Ecuador national under-20 football team,Q3328904,49.254999999999995
Q1986863,Thailand men's national basketball team,Q1986863,49.215
Q4823753,Australia women's national wheelchair basketball team at the 2012 Summer Paralympics,Q4823753,49.185
Q1370299,Estonia Billie Jean King Cup team,Q1370299,49.16499999999999
Q1678580,Tunisia women's national volleyball team,Q1678580,49.16
Q22084023,Ireland A national rugby league team,Q22084023,49.06
Q26715051,Italy women's national under-20 volleyball team,Q26715051,48.955
Q16969297,United States men's national goalball team,Q16969297,48.925000000000004
Q3873706,Italy national swimming team,Q3873706,48.86000000000001
Q1003977,Bulgaria men's national volleyball team,Q1003977,48.849999999999994
Q7381976,Russia national rugby union team (sevens),Q7381976,48.835
Q1973352,Hungary Billie Jean King Cup team,Q1973352,48.824999999999996
Q1185780,Nicaragua national baseball team,Q1185780,48.815
Q7842476,Trinidad and Tobago national women's cricket team,Q7842476,48.75
Q4823734,Australia national wheelchair rugby team,Q4823734,48.73
Q5555433,Ghana national cricket team,Q5555433,48.625
Q10369573,China women's national gymnastics team,Q10369573,48.45
Q7855179,Turkey women's youth national volleyball team,Q7855179,48.449999999999996
Q1077282,Romania women's national football team,Q1077282,48.35
Q3590018,France national cricket team,Q3590018,48.335
Q48835249,United States national under-19 rugby union team,Q48835249,48.225
Q3873573,United States national athletics team,Q3873573,48.050000000000004
Q54945883,Brazil men's national under-21 volleyball team,Q54945883,47.974999999999994
Q5448180,Fiji national cricket team,Q5448180,47.95
Q487592,South Korea women's national field hockey team,Q487592,47.885
Q2700273,Argentina women's national basketball team,Q2700273,47.725
Q28669868,Italy men's national under-21 volleyball team,Q28669868,47.69
Q5552172,Germany national rugby union team (sevens),Q5552172,47.565
Q971837,Tunisia national rugby union team,Q971837,47.51500000000001
Q12257447,Basque Country national rugby union team,Q12257447,47.395
Q6068684,Ireland national under-20 rugby union team,Q6068684,47.230000000000004
Q1753799,Lebanon men's national basketball team,Q1753799,47.22
Q21281046,Spain national quidditch team,Q21281046,47.18
Q28068193,Japan women's national goalball team,Q28068193,47.125
Q17153081,Emerging Ireland,Q17153081,47.05
Q606283,Italy at the Paralympics,Q606283,47.03999999999999
Q27713826,Brazil women's national under-20 volleyball team,Q27713826,46.835
Q20012076,Italy women's national under-18 volleyball team,Q20012076,46.80500000000001
Q5895383,Hong Kong national rugby union team (sevens),Q5895383,46.75
Q2443215,South Africa men's national basketball team,Q2443215,46.650000000000006
Q26706925,Argentina national cerebral palsy football team,Q26706925,46.650000000000006
Q7362514,Romania national rugby union team (sevens),Q7362514,46.56
Q7709267,Thailand national women's cricket team,Q7709267,46.36000000000001
Q30893454,Yugoslavia men's national under-18 basketball team,Q30893454,46.36
Q39087702,Iroquois men's national under-19 lacrosse team,Q39087702,46.265
Q4823747,Australia women's national goalball team,Q4823747,46.18000000000001
Q6127404,Jamaica national women's cricket team,Q6127404,46.17
Q48836316,Russia men's national under-21 volleyball team,Q48836316,46.075
Q2311811,Spain women's national volleyball team,Q2311811,46.045
Q3590759,Portugal national rugby union team (sevens),Q3590759,45.845
Q1683279,Japan Billie Jean King Cup team,Q1683279,45.76500000000001
Q578316,Brazil women's national basketball team,Q578316,45.735
Q39087694,Iroquois national indoor lacrosse team,Q39087694,45.66
Q3590698,Lebanon national rugby union team,Q3590698,45.635
Q3590737,Nigeria national under-17 football team,Q3590737,45.595
Q6019440,India Under-19 cricket team,Q6019440,45.52
Q2017993,Czechoslovakia men's national basketball team,Q2017993,45.055
Q5378048,England national netball team,Q5378048,45.045
Q7855379,Turkish men's national under-19 and under-18 basketball team,Q7855379,44.745000000000005
Q16851373,Canada women's national goalball team,Q16851373,44.555
Q7016236,New Zealand national Australian rules football team,Q7016236,44.550000000000004
Q2176770,South Africa national baseball team,Q2176770,44.53
Q7133186,Papua New Guinea national rugby union team (sevens),Q7133186,44.465
Q7961835,Wales national women's cricket team,Q7961835,44.46
Q2891429,Spain at the Paralympics,Q2891429,44.45
Q1450689,France women's national volleyball team,Q1450689,44.44
Q28220353,Algeria national boxing team,Q28220353,44.38
Q6093854,Italy women's national under-18 ice hockey team,Q6093854,44.365
Q2075350,Côte d'Ivoire men's national basketball team,Q2075350,44.300000000000004
Q2607230,Gibraltar men's national basketball team,Q2607230,44.269999999999996
Q167586,Argentina women's national volleyball team,Q167586,44.19
Q4620016,2010–11 United States women's national ice hockey team,Q4620016,44.08
Q2452097,Lithuania women's national basketball team,Q2452097,43.895
Q710341,Chinese Taipei men's national volleyball team,Q710341,43.89
Q26706926,Netherlands national cerebral palsy football team,Q26706926,43.775000000000006
Q30898675,Russia men's national under-19 volleyball team,Q30898675,43.7
Q7961834,Wales national under-20 rugby union team,Q7961834,43.41
Q1293156,Ukraine Billie Jean King Cup team,Q1293156,43.29
Q7435691,Scotland national netball team,Q7435691,43.26
Q2352445,Malaysia national rugby union team,Q2352445,43.25
Q7853168,Tunisia women's national basketball team,Q7853168,43.24
Q6019679,India national kabaddi Team,Q6019679,43.205000000000005
Q18128273,Spain women's national 3x3 team,Q18128273,43.14
Q5055375,Cayman Islands national cricket team,Q5055375,42.885
Q672207,Slovenia men's national volleyball team,Q672207,42.775000000000006
Q666858,Canada women's national field hockey team,Q666858,42.655
Q2474395,Algeria men's national basketball team,Q2474395,42.57
Q2280284,Turkey women's national basketball team,Q2280284,42.57
Q7684155,Tanzania national cricket team,Q7684155,42.415
Q54945912,Brazil men's national under-19 volleyball team,Q54945912,42.370000000000005
Q598848,Japan men's national field hockey team,Q598848,42.28
Q1871091,France men's national field hockey team,Q1871091,42.19
Q7893546,United States women's national cricket team,Q7893546,42.085
Q610864,Central African Republic men's national basketball team,Q610864,42.02
Q2628704,Malaysia men's national basketball team,Q2628704,41.99
Q23808242,History of the Ireland national rugby union team,Q23808242,41.98
Q1130089,Russia women's national basketball team,Q1130089,41.835
Q705637,Chinese Taipei women's national volleyball team,Q705637,41.74
Q927235,Sri Lanka national rugby union team (sevens),Q927235,41.735
Q11834256,Croatia national under-16 football team,Q11834256,41.72
Q55632891,Serbia men's national under-19 basketball team,Q55632891,41.705
Q6448923,Kuwait national cricket team,Q6448923,41.61
Q7567710,South Korea national rugby union team (sevens),Q7567710,41.55500000000001
Q16258063,Northern Ireland national netball team,Q16258063,41.55
Q8065693,Zambia national cricket team,Q8065693,41.54
Q815526,Belgium men's national volleyball team,Q815526,41.525
Q5431966,Falkland Islands cricket team,Q5431966,41.300000000000004
Q13847965,A.C. Milan and the Italian national football team,Q13847965,41.14
Q3038817,Kosovo men's national basketball team,Q3038817,41.14
Q2700143,Montenegro women's national basketball team,Q2700143,41.05
Q1661766,Indonesia women's national volleyball team,Q1661766,41.04
Q2572572,Paraguay national rugby union team,Q2572572,40.995000000000005
Q2713342,Iraq men's national basketball team,Q2713342,40.945
Q708528,Chinese Taipei men's national basketball team,Q708528,40.94499999999999
Q47490176,Serbia and Montenegro Davis Cup team,Q47490176,40.86
Q1091425,Colombia national baseball team,Q1091425,40.84
Q2316127,Belgium national cricket team,Q2316127,40.83
Q16851353,Canada men's national goalball team,Q16851353,40.754999999999995
Q11992114,Norway national cricket team,Q11992114,40.72
Q1634636,Qatar national rugby union team,Q1634636,40.685
Q815522,Belgium women's national volleyball team,Q815522,40.675000000000004
Q48507,Spain men's national ice hockey team,Q48507,40.675
Q5029515,Canada men's national lacrosse team,Q5029515,40.574999999999996
Q6158010,Japan national cricket team,Q6158010,40.545
Q2448146,Sri Lanka men's national basketball team,Q2448146,40.474999999999994
Q4948968,Botswana national cricket team,Q4948968,40.46
Q916551,Romania men's national water polo team,Q916551,40.385
Q1478243,Guernsey official association football team,Q1478243,40.19
Q2302382,Kazakhstan men's national basketball team,Q2302382,40.19
Q1726935,Mexico Billie Jean King Cup team,Q1726935,40.12
Q7572921,Spain national cricket team,Q7572921,40.004999999999995
Q4842796,Bahrain national cricket team,Q4842796,39.940000000000005
Q5598876,Great Britain national Australian rules football team,Q5598876,39.900000000000006
Q5348357,Egypt national cricket team,Q5348357,39.825
Q107185761,Lithuania men's national goalball team,Q107185761,39.80500000000001
Q19870888,Australia national under-19 rugby union team,Q19870888,39.775
Q7565369,South Africa Under-19 cricket team,Q7565369,39.724999999999994
Q28669877,Italy men's national under-19 volleyball team,Q28669877,39.71
Q1003940,Bulgaria men's national ice hockey team,Q1003940,39.620000000000005
Q28224794,Serbia women's national under-20 volleyball team,Q28224794,39.615
Q1571178,Sweden Billie Jean King Cup team,Q1571178,39.595
