id,label,source,score
Q3684461,Palau National Olympic Committee,Q3684461,4.895
Q1130282,National Sports Committee of Indonesia,Q1130282,4.630000000000001
Q3684459,American Samoa National Olympic Committee,Q3684459,4.61
Q3627240,Vanuatu Association of Sports and National Olympic Committee,Q3627240,4.534999999999999
Q3684486,Papua New Guinea Olympic Committee,Q3684486,4.4750000000000005
Q3627237,Samoa Association of Sports and National Olympic Committee,Q3627237,4.46
Q3684456,Marshall Islands National Olympic Committee,Q3684456,4.409999999999999
Q3684457,National Olympic Committee of Solomon Islands,Q3684457,4.06
Q53292029,Czechoslovak Olympic Committee,Q53292029,3.9450000000000003
Q61745702,Niue Island Sports Association National Olympic Committee,Q61745702,3.8049999999999997
Q8313786,National Olympic Committee of the GDR,Q8313786,3.125
Q31181299,Olympic Committee of Serbia and Montenegro,Q31181299,2.6550000000000002
Q2985573,French Olympic Committee,Q2985573,1.255
Q1968353,Nationales Olympisches Komitee für Deutschland,Q1968353,1.0799999999999998
Q10874547,Republic of China Olympic Committee,Q10874547,0.76
Q115787197,Republic of Vietnam Olympic Committee,Q115787197,0.57
Q65095442,Indonesia Badminton Association of Prabumulih City,Q65095442,0.57
Q116469600,,Q116469600,0.47500000000000003
Q22025942,,Q22025942,0.47500000000000003
Q64168190,Indonesia Table Tennis Association,Q64168190,0.47500000000000003
