id,label,source,score
Q105760267,Oprah with Meghan and Harry,Q105760267,121.93
Q493804,SBS Gayo Daejeon,Q493804,121.775
Q5359746,10 Peach,Q5359746,120.325
Q85846558,Marvel's ABC television series,Q85846558,120.17499999999998
Q5124538,Civil Rights Address,Q5124538,119.99000000000001
Q6952714,NBA on NBC,Q6952714,119.36500000000001
Q3255677,list of The Wild Wild West episodes,Q3255677,118.38999999999999
Q2612445,The Late Late Show,Q2612445,117.17000000000002
Q875331,Let's Dance,Q875331,116.66499999999999
Q43081243,Bellator MMA in 2018,Q43081243,116.46499999999999
Q5146390,College GameDay,Q5146390,116.44500000000001
Q5281958,Discovery People,Q5281958,114.785
Q65684241,All Elite Wrestling: Dynamite,Q65684241,113.82
Q1165712,Jersey Shore,Q1165712,113.11
Q3336170,NASCAR on ESPN,Q3336170,110.66
Q59456966,91st Academy Awards,Q59456966,110.60500000000002
Q2081494,The Ed Sullivan Show,Q2081494,110.19000000000001
Q38809747,American Video Awards,Q38809747,109.94
Q624234,KBS Entertainment Awards,Q624234,109.73
Q24636843,90th Academy Awards,Q24636843,109.63000000000002
Q152108,Keeping Up with the Kardashians,Q152108,108.13
Q13479290,The Jerry Lewis MDA Labor Day Telethon,Q13479290,108.035
Q700722,The Bachelor,Q700722,107.91499999999999
Q23001961,Tvoja tvár znie povedome,Q23001961,105.94
Q106522062,The Return of The Ultimate Fighter: Team Volkanovski vs. Team Ortega,Q106522062,105.18500000000002
Q639657,Fox UFC,Q639657,104.97500000000001
Q1901416,World's Strongest Man,Q1901416,104.54500000000002
Q5377362,Enfusion,Q5377362,104.46499999999999
Q6738177,Major League Baseball on TBS,Q6738177,104.01499999999999
Q8060907,Yule Log,Q8060907,103.775
Q4650197,ABC News,Q4650197,103.74000000000001
Q50917,WrestleMania 23,Q50917,103.575
Q188374,Festivali i Këngës,Q188374,102.26
Q7795474,Who Wants to Be a Millionaire,Q7795474,102.24000000000001
Q7745368,The Land of Gorch,Q7745368,101.725
Q6954080,NHL on SportsChannel America,Q6954080,101.38999999999999
Q486844,MythBusters,Q486844,101.375
Q60745941,Peston,Q60745941,101.095
Q1114459,Comic Relief,Q1114459,100.96499999999999
Q16707147,Toch-v-Toch,Q16707147,100.35
Q4918657,La Academia,Q4918657,100.33999999999999
Q89123741,Eurovision: Europe Shine a Light,Q89123741,100.265
Q1652395,The Voice of Holland,Q1652395,100.055
Q164304,Deal or No Deal,Q164304,99.95
Q6952708,NBA on ESPN,Q6952708,99.47
Q106809088,NHL on TNT,Q106809088,99.305
Q7063412,Notre Dame Football on NBC,Q7063412,98.80000000000001
Q2333711,Bizarre Foods with Andrew Zimmern,Q2333711,98.695
Q7771160,The Ultimate Fighter: Live,Q7771160,98.45
Q51849371,Jersey Shore: Family Vacation,Q51849371,98.13
Q5324256,ESPN Major League Baseball,Q5324256,97.74000000000001
Q65046072,Holey Moley,Q65046072,97.54
Q29101122,Bellator MMA in 2017,Q29101122,97.41
Q3199547,Kraft Hockeyville,Q3199547,96.845
Q54621729,Premier League on NBC,Q54621729,96.17500000000001
Q19832968,The Ultimate Fighter: American Top Team vs. Blackzilians,Q19832968,95.57
Q3663706,Operación Triunfo,Q3663706,95.295
Q29915719,The Ultimate Fighter: A New World Champion,Q29915719,94.975
Q1543107,Saturday-morning cartoon,Q1543107,93.98
Q36031,WWE Tribute to the Troops,Q36031,93.78500000000001
Q15260610,One in one!,Q15260610,93.315
Q4992117,E! True Hollywood Story,Q4992117,92.37
Q9979220,Room 13,Q9979220,91.96
Q10673585,Sommarkrysset,Q10673585,91.94
Q7752983,The NHL Network,Q7752983,91.92
Q19881595,The Ultimate Fighter: Latin America 2,Q19881595,91.33
Q102382841,Příběhy slavných,Q102382841,91.00999999999999
Q1338655,The Tonight Show,Q1338655,90.73
Q98274039,American Song Contest,Q98274039,90.21
Q7771162,The Ultimate Fighter: Team Carwin vs. Team Nelson,Q7771162,90.205
Q2759402,DD Girnar,Q2759402,89.995
Q163569,Nickelodeon Kids' Choice Awards,Q163569,89.955
Q26727256,RuPaul's Drag Race All Stars,Q26727256,89.85000000000001
Q19758674,The Invisible Man,Q19758674,89.595
Q6952659,NBA Countdown,Q6952659,88.84500000000001
Q48928667,Produce 48,Q48928667,88.68
Q111738007,United News,Q111738007,88.635
Q256273,Melodifestivalen 2009,Q256273,88.42999999999999
Q304795,Melodi Grand Prix,Q304795,88.36
Q4809158,CMT Crossroads,Q4809158,87.965
Q954984,NASCAR on TNT,Q954984,87.53500000000001
Q106707604,College Football on NBC Sports,Q106707604,87.36000000000001
Q2814593,Conan,Q2814593,87.34499999999998
Q5151434,HOT Comedy Central (Israel),Q5151434,86.92
Q103665,Junior Eurovision Song Contest,Q103665,86.51
Q42291496,Moviedrome,Q42291496,86.04500000000002
Q1710184,Life,Q1710184,86.04500000000002
Q3278334,The Bachelorette,Q3278334,85.88499999999999
Q45545582,WWE Mixed Match Challenge,Q45545582,85.34
Q75750634,Mask Singer,Q75750634,85.26999999999998
Q697704,Deutschland sucht den Superstar,Q697704,84.51
Q85748608,Boxing on ABC,Q85748608,84.395
Q5465891,Football Night in America,Q5465891,83.86
Q15361701,SBS Entertainment Awards,Q15361701,83.68
Q5287448,Doctor Who Prom,Q5287448,83.555
Q486953,Show! Music Core,Q486953,83.37
Q69031059,The Masked Singer,Q69031059,83.28
Q6952720,NBA on TNT,Q6952720,83.10000000000001
Q86739163,A Máscara,Q86739163,82.745
Q546099,Germany's Next Topmodel,Q546099,82.28
Q10859368,Star Academy,Q10859368,81.91000000000001
Q5413897,Eurovision Song Contest Previews,Q5413897,81.86
Q16995238,ITVBe,Q16995238,81.71000000000001
Q839150,The Ellen DeGeneres Show,Q839150,81.67500000000001
Q588800,WWE Diva Search,Q588800,81.63499999999999
Q18159126,West Coast Wrestling Connection,Q18159126,81.11500000000001
Q85784065,Marvel's young adult television series,Q85784065,80.955
Q105676187,Aquaman: King of Atlantis,Q105676187,80.805
Q43379468,Trolls: The Beat Goes On!,Q43379468,80.58999999999999
Q491737,Gag Concert,Q491737,80.37
Q30646081,KidsClick,Q30646081,79.92
Q5861276,MasterChef,Q5861276,79.88499999999999
Q65091388,RuPaul's Drag Race UK,Q65091388,79.845
Q1144268,Inside the Actors Studio,Q1144268,79.32
Q485232,M Countdown,Q485232,78.845
Q1572056,BBC Sports Personality of the Year,Q1572056,78.635
Q110145,MTV Movie & TV Awards,Q110145,78.5
Q29080732,Five Came Back,Q29080732,78.27500000000002
Q9394132,Dancing with the Stars. Taniec z gwiazdami,Q9394132,78.175
Q4574497,Skavlan,Q4574497,77.76
Q18943429,Eurovision Song Contest's Greatest Hits,Q18943429,76.955
Q92781759,Cleopatra in Space,Q92781759,76.77499999999999
Q28859142,Legend Quest,Q28859142,76.655
Q85740795,All-Out Sundays,Q85740795,76.62499999999999
Q5317070,Dustin's Daily News,Q5317070,76.095
Q4742545,America's Game: The Super Bowl Champions,Q4742545,75.525
Q4921349,Imus in the Morning,Q4921349,75.355
Q66759174,Ultra Galaxy Fight: New Generation Heroes,Q66759174,75.3
Q2818336,7 d'Or,Q2818336,75.25999999999999
Q604109,Dansk Melodi Grand Prix,Q604109,75.10000000000001
Q85809465,Thursday Night Baseball,Q85809465,75.06500000000001
Q43401743,Merrie Melodies Starring Bugs Bunny & Friends,Q43401743,74.955
Q1418035,Treehouse of Horror,Q1418035,74.895
Q115783618,The Game Caterers,Q115783618,74.87
Q47581765,The Resistance (TV series),Q47581765,74.76
Q105584667,Bellator MMA in 2021,Q105584667,74.67
Q83497204,Het Grote Songfestivalfeest,Q83497204,74.54
Q2122128,Kaun Banega Crorepati,Q2122128,74.465
Q28963175,Blue Planet II,Q28963175,74.425
Q22128798,Road to UFC: Japan,Q22128798,74.31
Q15995580,What If...,Q15995580,73.885
Q1321934,Eurovision Young Musicians,Q1321934,73.845
Q54958810,Soccer on Fox Sports,Q54958810,73.405
Q2499068,Degrassi,Q2499068,73.355
Q47225677,Baek Jong-won's Alley Restaurant,Q47225677,73.25500000000001
Q16170504,MBC Entertainment Awards,Q16170504,73.235
Q19750818,Premier Boxing Champions,Q19750818,73.11
Q20052629,Are You The One Brazil,Q20052629,73.10000000000001
Q106687516,Girls Planet 999,Q106687516,73.02
Q3851569,MasterChef Italia,Q3851569,73.02
Q7824545,Top Gear challenges,Q7824545,72.99499999999999
Q488132,Show Champion,Q488132,72.87
Q110190620,Boys Planet,Q110190620,72.68499999999999
Q24217933,WWE Cruiserweight Classic,Q24217933,72.47
Q5324279,ESPN Sunday Night Football,Q5324279,72.2
Q8035257,World's Wildest Police Videos,Q8035257,72.2
Q18890196,Bellator MMA in 2015,Q18890196,71.69500000000001
Q7639480,Sunday NFL Countdown,Q7639480,71.21000000000001
Q694106,The Oprah Winfrey Show,Q694106,70.605
Q28127254,Leah Remini: Scientology and the Aftermath,Q28127254,70.585
Q55075013,Those Who Cross the Line,Q55075013,70.02000000000001
Q86749961,24/7,Q86749961,69.56
Q118830786,Fox Saturday Baseball,Q118830786,69.45
Q85810572,Treasure Houses of Britain,Q85810572,69.05999999999999
Q2026107,Minuta slavy,Q2026107,69.04
Q47174977,All The Butlers,Q47174977,68.96
Q96371764,Alitho Saradaga,Q96371764,68.82000000000001
Q17034998,Weekend,Q17034998,68.775
Q7953246,WNBA on ESPN,Q7953246,68.695
Q80728048,Mr. Trot,Q80728048,68.14
Q105847370,MTV Spring Break,Q105847370,67.99999999999999
Q108839882,A Tale Dark & Grimm,Q108839882,67.64
Q65053253,Gremlins: Secrets of the Mogwai,Q65053253,67.57000000000001
Q19875693,MLS Soccer Sunday,Q19875693,67.36999999999999
Q111582387,Prehistoric Planet,Q111582387,67.255
Q679554,Peking Express,Q679554,67.005
Q8273251,The New Batman/Superman Adventures,Q8273251,66.83500000000001
Q18391675,SEC Nation,Q18391675,66.685
Q81802604,Il cantante mascherato,Q81802604,66.34500000000001
Q63526370,All Together Now - La musica è cambiata,Q63526370,66.18499999999999
Q8048793,Yankeeography,Q8048793,66.14
Q3537601,TransGeneration,Q3537601,66.13000000000001
Q67085362,RuPaul's Drag Race: Untucked!,Q67085362,66.025
Q70176886,AEW Dark,Q70176886,65.94500000000001
Q53312204,Idol Room,Q53312204,65.75
Q1102214,NRJ Music Awards,Q1102214,65.745
Q2032762,RTL Telekids,Q2032762,65.565
Q483963,2 Days & 1 Night,Q483963,65.48
Q2270027,"Good Morning, Mickey!",Q2270027,65.32000000000001
Q80146705,Rise of Empires: Ottoman,Q80146705,65.08
Q30325603,Dancing with the Stars: Juniors,Q30325603,64.76
Q940089,The X Factor,Q940089,64.69500000000001
Q4597906,2000 Today,Q4597906,64.635
Q96409564,The Ready Room,Q96409564,64.505
Q2184866,Wrestling Society X,Q2184866,64.355
Q73740906,SHERLOCK,Q73740906,64.185
Q106726933,The Last Drive-in with Joe Bob Briggs,Q106726933,64.08000000000001
Q105973345,PFL,Q105973345,63.84
Q4903098,Bible Ki Kahaniya,Q4903098,63.78000000000001
Q27698916,WWE 205 Live,Q27698916,63.61000000000001
Q485145,KBS Song Festival,Q485145,63.515
Q5098691,Chile ayuda a Chile,Q5098691,63.425000000000004
Q61098943,Produce X 101,Q61098943,63.15500000000001
Q7768034,The Talk,Q7768034,63.04999999999999
Q7426718,Saturday Night Live Korea,Q7426718,62.965
Q7533810,Skal vi danse?,Q7533810,62.894999999999996
Q6037968,Inside the NBA,Q6037968,62.845000000000006
Q65072857,Live in Front of a Studio Audience: Norman Lear's All in the Family and The Jeffersons,Q65072857,62.785000000000004
Q48903767,Busted!,Q48903767,62.715
Q7669729,TCM Underground,Q7669729,62.605
Q224793,Octava Dies,Q224793,62.345000000000006
Q17481860,BBC Earth,Q17481860,62.120000000000005
Q55012267,The Spanish Princess,Q55012267,62.044999999999995
Q672443,The Civil War,Q672443,61.99
Q44077091,MTV Floribama Shore,Q44077091,61.83999999999999
Q60398717,Problem Child in House,Q60398717,61.595000000000006
Q6792374,Maui Fever,Q6792374,61.59
Q3397652,Toonami (Asia),Q3397652,61.514999999999986
Q18527399,The Show,Q18527399,61.165
Q105571964,Long Gone Gulch,Q105571964,61.04
Q2510503,MonsterQuest,Q2510503,60.845
Q56280223,The Hills: New Beginnings,Q56280223,60.53
Q64595294,Blue's Clues & You!,Q64595294,60.44
Q27953451,My Little Old Boy,Q27953451,60.129999999999995
Q2886690,Baseball Tonight,Q2886690,60.10500000000001
Q109772799,Eufòria,Q109772799,60.08
Q106346934,Little Ellen,Q106346934,60.010000000000005
Q6545630,Lift Off,Q6545630,60.010000000000005
Q14544,Weekend Update,Q14544,60.010000000000005
Q96196703,X Factor Malta,Q96196703,59.879999999999995
Q7672074,TV-am,Q7672074,59.77000000000001
Q105847380,PFL,Q105847380,59.74
Q912279,Punk'd,Q912279,59.68
Q113163286,¿Quién es la máscara? (Argentina),Q113163286,59.660000000000004
Q25351803,Alone,Q25351803,59.650000000000006
Q101420707,Dopesick,Q101420707,59.60999999999999
Q102104892,Mariah Carey's Magical Christmas Special,Q102104892,59.28
Q104607512,Taxi Driver,Q104607512,59.120000000000005
Q10886135,MasterChef España,Q10886135,59.050000000000004
Q97495405,30 Rock: A One-Time Special,Q97495405,59.04
Q43401515,Jesus Christ Superstar Live in Concert,Q43401515,58.885000000000005
Q3895787,Pardon the Interruption,Q3895787,58.834999999999994
Q7720922,The Cafe,Q7720922,58.82500000000002
Q7119149,PGA Tour on USA,Q7119149,58.71000000000001
Q15283528,HaKokhav HaBa,Q15283528,58.61000000000001
Q8056624,You're a Star,Q8056624,58.44
Q1248033,Veče sa Ivanom Ivanovićem,Q1248033,58.23499999999999
Q8048795,Yankees Classics,Q8048795,58.2
Q5047415,Cartoon Sushi,Q5047415,58.144999999999996
Q105724082,AEW Dark: Elevation,Q105724082,58.125
Q1934799,Milionerzy,Q1934799,58.105
Q4021680,X Factor,Q4021680,57.955
Q3126818,The Funtastic World of Hanna-Barbera,Q3126818,57.754999999999995
Q85739892,Adventure into Fear,Q85739892,57.315
Q26281,Eurovision Young Dancers,Q26281,57.24000000000001
Q7824187,Toonturama,Q7824187,57.050000000000004
Q2043038,Ozark Jubilee,Q2043038,56.96500000000001
Q7939245,Vocea României,Q7939245,56.58500000000001
Q130976,Music Bank,Q130976,56.415
Q466760,Tomorrow's Pioneers,Q466760,56.24
Q48741967,Lip Sync Battle Shorties,Q48741967,56.22
Q106611546,Curling Night in America,Q106611546,56.18
Q4748027,Amp,Q4748027,56.07000000000001
Q98791700,Snowdrop,Q98791700,56.06
Q17019290,Mike and the Mad Dog,Q17019290,56.050000000000004
Q2501910,Ancient Aliens,Q2501910,56.010000000000005
Q11154929,Nuestra Belleza Latina 2012,Q11154929,55.865
Q868643,De beste zangers van Nederland,Q868643,55.85999999999999
Q6953733,NFL Live,Q6953733,55.650000000000006
Q7579654,SportsCentury,Q7579654,55.605
Q625720,Happy Sunday,Q625720,55.59000000000001
Q4642547,6abc Dunkin' Donuts Thanksgiving Day Parade,Q4642547,55.575
Q19874340,Horrible Histories,Q19874340,55.56499999999999
Q6487845,Laochra Gael,Q6487845,55.555
Q105847364,PFL,Q105847364,55.465
Q1812330,Made,Q1812330,55.44
Q106973327,7th Portal,Q106973327,55.300000000000004
Q7260739,Puppy Bowl,Q7260739,55.165
Q108743617,Benidorm Fest,Q108743617,55.14
Q66905895,MTV Hustle,Q66905895,55.03
Q5351670,El Musical de tus Sueños,Q5351670,55.004999999999995
Q99955255,Maid,Q99955255,54.970000000000006
Q52145597,Memories of the Alhambra,Q52145597,54.89500000000001
Q2041743,Our World,Q2041743,54.89
Q3324221,Morning Joe,Q3324221,54.849999999999994
Q65051879,Canada's Drag Race,Q65051879,54.84
Q85747095,Big Noon Kickoff,Q85747095,54.669999999999995
Q96405899,Soccer on CBS Sports,Q96405899,54.66
Q85804334,Survivor Series Showdown,Q85804334,54.53000000000001
Q106856058,The Real Housewives All-Stars,Q106856058,54.495
Q27890332,Tucker Carlson Tonight,Q27890332,54.175000000000004
Q5015337,Catfish: The TV Show,Q5015337,54.129999999999995
Q7355519,Rockovnik,Q7355519,54.125
Q88638973,Ultraman Z,Q88638973,54.095
Q65081174,Coach's Corner,Q65081174,54.055
Q5122969,CityNews,Q5122969,54.03999999999999
Q4905228,Big Brother,Q4905228,53.89500000000001
Q4919186,Bitwa na głosy,Q4919186,53.870000000000005
Q99390144,BTS In the Soop,Q99390144,53.825
Q3046968,World News Now,Q3046968,53.79
Q7196575,Pinwheel,Q7196575,53.685
Q56712370,MLW Fusion,Q56712370,53.669999999999995
Q60749093,Search for the Idol Philippines,Q60749093,53.54
Q11235354,NHK Cup,Q11235354,53.44499999999999
Q10615113,Pageant Place,Q10615113,53.33000000000001
Q7671411,TRL's Number Ones,Q7671411,53.294999999999995
Q114769201,Maria Clara at Ibarra,Q114769201,53.285000000000004
Q767159,Jeux Sans Frontières,Q767159,53.175000000000004
Q745757,The Itchy & Scratchy Show,Q745757,53.125
Q104903382,My Roommate is a Gumiho,Q104903382,53.050000000000004
Q24835235,Race the World,Q24835235,52.995000000000005
Q90135067,Apple Music Up Next,Q90135067,52.95500000000001
Q111160190,The Kardashians,Q111160190,52.855
Q29344766,Stitch & Ai,Q29344766,52.765
Q2404067,Ridiculousness,Q2404067,52.62
Q600467,Royal Institution Christmas Lectures,Q600467,52.54
Q96679916,Global Goal: Unite for Our Future,Q96679916,52.44
Q16988461,Danse avec les stars,Q16988461,52.44
Q7561531,Songs of Europe,Q7561531,52.42000000000001
Q899556,Fabrika Zvezd,Q899556,52.385000000000005
Q89485959,Eurovision: Sveriges 12:a,Q89485959,52.375
Q104860227,UWN Primetime Live,Q104860227,52.125
Q100712022,Maskorama,Q100712022,51.96000000000001
Q4812547,At the Movies,Q4812547,51.84
Q69523823,NWA Power,Q69523823,51.754999999999995
Q6954083,NHL on Versus,Q6954083,51.43
Q76719589,The X Factor: Celebrity,Q76719589,51.370000000000005
Q99964768,River Where the Moon Rises,Q99964768,51.35
Q98844055,Masked Singer România,Q98844055,51.205
Q61837900,Delhi Crime Story,Q61837900,51.0
Q28136312,Ultraman Orb: The Origin Saga,Q28136312,50.754999999999995
Q16186010,The Voice of Greece,Q16186010,50.73500000000001
Q3281338,El Gen Argentino,Q3281338,50.72
Q2200822,Söngvakeppni Sjónvarpsins,Q2200822,50.6
Q65240709,Hangout with Yoo,Q65240709,50.599999999999994
Q3042051,Super Girl,Q3042051,50.574999999999996
Q4835022,BBC Young Musician,Q4835022,50.57
Q1999819,The Greatest Canadian,Q1999819,50.535
Q85748611,Boxing on Fox,Q85748611,50.495
Q13019116,Yok Siam Year 1,Q13019116,50.375
Q7948215,WCW Pro,Q7948215,50.370000000000005
Q2410671,Canzonissima,Q2410671,50.205000000000005
Q29832164,The Challenge: Champs vs. Pros,Q29832164,50.0
Q1020717,How Do They Do It?,Q1020717,49.935
Q2406442,Godzilla,Q2406442,49.935
Q451594,The Generation Game,Q451594,49.915
Q18631708,The Voice Kids,Q18631708,49.845
Q3279974,Great Greeks,Q3279974,49.69
Q18153958,Shaqtin' a Fool,Q18153958,49.685
Q4142134,The Voice,Q4142134,49.660000000000004
Q7773023,The Voice of Georgia,Q7773023,49.620000000000005
Q5048643,Cash Cab,Q5048643,49.385000000000005
Q97356097,Eurovision: Come Together,Q97356097,49.05
Q96418293,Dear Class of 2020,Q96418293,48.99
Q18353119,NewsFix,Q18353119,48.985
Q19349390,My Little Television,Q19349390,48.98
Q2474043,Fox Nederland,Q2474043,48.945
Q7201078,Planet Earth,Q7201078,48.895
Q1606792,Sterling,Q1606792,48.825
Q16183358,The Return of Superman,Q16183358,48.805
Q60744579,The Kelly Clarkson Show,Q60744579,48.7
Q96381831,I Can See Your Voice,Q96381831,48.695
Q16966612,BBC First,Q16966612,48.535000000000004
Q15089348,Turkvision Song Contest,Q15089348,48.53
Q4780292,Apollo 8 Genesis reading,Q4780292,48.495000000000005
Q54958468,"Life, Liberty & Levin",Q54958468,48.449999999999996
Q3630080,Top Gear,Q3630080,48.379999999999995
Q104821912,The Masked Singer Ukraine,Q104821912,48.30500000000001
Q7742057,The Ink and Paint Club,Q7742057,48.300000000000004
Q84603918,Álarcos énekes,Q84603918,48.26
Q6994125,La Voz Kids,Q6994125,48.2
Q16637682,The Voice Kids Russia,Q16637682,48.14500000000001
Q7571238,Southwest Championship Wrestling,Q7571238,48.115
Q2318235,The Ashlee Simpson Show,Q2318235,48.08
Q5010695,CFL on TSN,Q5010695,48.055
Q4743818,American Football League on ABC,Q4743818,48.050000000000004
Q3306863,Sport Relief,Q3306863,47.95
Q105069957,Pandya Store,Q105069957,47.78
Q15637594,NFL Special,Q15637594,47.775000000000006
Q105529618,T-Pop Stage Show,Q105529618,47.705
Q6333769,Survivor Turkey,Q6333769,47.69499999999999
Q28726261,Grizzy and the Lemmings,Q28726261,47.69
Q98769131,Sixth Sense,Q98769131,47.675000000000004
Q2756922,The Voice of Poland,Q2756922,47.595
Q21059055,New Journey to the West,Q21059055,47.58500000000001
Q109002039,Chanteurs masqués,Q109002039,47.5
Q259693,MTV Select,Q259693,47.445
Q169568,The £100K Drop,Q169568,47.419999999999995
Q1767756,Second City Television,Q1767756,47.38
Q92749655,Romantic Call Centre,Q92749655,47.255
Q79804318,Yeh Hai Chahatein,Q79804318,47.205000000000005
Q85781710,Live PD Presents: PD Cam,Q85781710,47.199999999999996
Q7729151,The Day After Tomorrow,Q7729151,47.14
Q8036472,World Watch,Q8036472,47.055
Q3282273,Celebrity Poker Showdown,Q3282273,46.92
Q4826047,Auto-tune the News,Q4826047,46.905
Q48740748,Esme & Roy,Q48740748,46.835
Q7957202,WWE Madison Square Garden Classics,Q7957202,46.715
Q18152987,On the Run Tour: Beyoncé and Jay Z,Q18152987,46.550000000000004
Q4656808,A Flintstones Christmas Carol,Q4656808,46.379999999999995
Q2527938,Two-A-Days,Q2527938,46.375
Q65333753,The Tale of Nokdu,Q65333753,46.315
Q4028655,12 Angry Viewers,Q4028655,46.115
Q18713409,Get It Straight with Daniel Razon,Q18713409,46.09
Q6886724,Mobil 1 The Grid,Q6886724,45.965
Q55594303,Kamen Rider Zi-O,Q55594303,45.955
Q3776292,Greed,Q3776292,45.870000000000005
Q54621990,America's Got Talent: The Champions,Q54621990,45.825
Q28443766,Boys to Manzo,Q28443766,45.794999999999995
Q64618067,Dragnificent!,Q64618067,45.785000000000004
Q7728797,The Dan Patrick Show,Q7728797,45.68000000000001
Q4788887,Arena Football League on ESPN,Q4788887,45.675
Q3234572,Dogfights,Q3234572,45.629999999999995
Q4795624,Around the Horn,Q4795624,45.625
Q60353707,Ex on the Beach,Q60353707,45.59
Q56027970,Farma,Q56027970,45.54
Q41497697,The Russell Howard Hour,Q41497697,45.415
Q18392076,Slednecks,Q18392076,45.410000000000004
Q7456171,Sessions at West 54th,Q7456171,45.24
Q4422959,La Voz,Q4422959,45.19
Q96409654,The Test: A New Era for Australia's Team,Q96409654,45.13
Q28127443,Good Morning Football,Q28127443,45.099999999999994
Q18125070,Geo Entertainment,Q18125070,45.095
Q97627875,RuPaul's Drag Race: Vegas Revue,Q97627875,44.935
Q20017523,Kandi's Ski Trip,Q20017523,44.84
Q565461,The Mechanical Universe,Q565461,44.785000000000004
Q19007217,Emmet Otter's Jug-Band Christmas,Q19007217,44.650000000000006
Q1248126,"The $64,000 Question",Q1248126,44.61
Q28700804,Living Together in Empty Room,Q28700804,44.605
Q41432265,Mix Nine,Q41432265,44.550000000000004
Q702537,Unsere Besten,Q702537,44.44
Q5433565,Fan Pan Tae,Q5433565,44.43
Q16991907,The European Union: In or Out,Q16991907,44.375
Q85741186,America's Most Musical Family,Q85741186,44.365
Q2569415,Jabberjaw,Q2569415,44.32
Q5324240,First Take,Q5324240,44.315
Q101144365,The Masked Singer Switzerland,Q101144365,44.300000000000004
Q106507688,Ultraman Trigger: New Generation Tiga,Q106507688,44.285
Q52238671,Littlest Pet Shop: A World of Our Own,Q52238671,44.245000000000005
Q16243497,Barber/Winters family,Q16243497,44.24
Q112967616,Drag Race Belgique,Q112967616,44.18
Q1715583,The McLaughlin Group,Q1715583,44.11
Q5136296,Club MTV,Q5136296,44.065
Q7824546,Top Gear controversies,Q7824546,44.035
Q3473039,Upin & Ipin,Q3473039,44.01
Q4618793,2010 Viña del Mar International Song Festival,Q4618793,43.995000000000005
Q33101523,Kundali Bhagya,Q33101523,43.9
Q104876763,Majhya Navryachi Bayko,Q104876763,43.86000000000001
Q91015222,Too Hot to Handle,Q91015222,43.73
Q106696302,WWE's Most Wanted Treasures,Q106696302,43.699999999999996
Q60740102,Fox College Hoops,Q60740102,43.650000000000006
Q60741474,The Greatest Dancer,Q60741474,43.645
Q108428378,Street Woman Fighter,Q108428378,43.61
Q28443702,Havana Elsa,Q28443702,43.605000000000004
Q14168910,La Soirée du hockey,Q14168910,43.605000000000004
Q872948,To Tell the Truth,Q872948,43.605
Q7796640,Thoroughbred Racing on NBC,Q7796640,43.595
Q85768226,I Can See Your Voice,Q85768226,43.58
