id,label,source,score
Q4011765,Villa Altagracia,Q4011765,24.799999999999997
Q1771467,Loma de Cabrera,Q1771467,24.655
Q3947426,San José de las Matas,Q3947426,24.625
Q3944200,Sabana Grande de Boyá,Q3944200,24.545
Q3733090,Peralvillo,Q3733090,24.544999999999998
Q3716731,Duvergé,Q3716731,24.42
Q3944201,Sabana Grande de Palenque,Q3944201,24.255
Q1806486,Las Terrenas,Q1806486,24.25
Q3827246,Las Matas de Farfán,Q3827246,24.2
Q3944203,Sabana Iglesia,Q3944203,24.18
Q3820813,La Descubierta,Q3820813,24.174999999999997
Q3831982,Licey al Medio,Q3831982,24.060000000000002
Q3307947,Monción,Q3307947,24.049999999999997
Q3720880,El Cercado,Q3720880,23.990000000000002
Q2433632,"Enriquillo, Barahona",Q2433632,23.85
Q3949487,Santo Domingo Norte,Q3949487,23.810000000000002
Q1770873,San Antonio de Guerra,Q1770873,23.785
Q3665682,Cevicos. Alcalde,Q3665682,23.775
Q2690547,Bisonó,Q2690547,23.76
Q3899368,Pepillo Salcedo,Q3899368,23.694999999999997
Q1770610,Polo,Q1770610,23.68
Q4012077,Villa González,Q4012077,23.590000000000003
Q3807300,Jaquimeyes,Q3807300,23.535
Q3840823,"Luperón, Puerto Plata",Q3840823,23.48
Q3651189,Cambita Garabitos,Q3651189,23.405
Q4012142,Villa Isabela,Q4012142,23.39
Q2430423,"El Llano, Elías Piña",Q2430423,23.39
Q4022373,Yaguate,Q4022373,23.39
Q3827245,Las Matas de Santa Cruz,Q3827245,23.365
Q3949488,Santo Domingo Oeste,Q3949488,23.314999999999998
Q3613119,Altamira,Q3613119,23.314999999999998
Q4008204,Vallejuelo,Q4008204,23.299999999999997
Q2430363,"Hondo Valle, Elías Piña",Q2430363,23.294999999999998
Q3898635,Pedro Brand,Q3898635,23.215000000000003
Q649483,San Rafael del Yuma,Q649483,23.200000000000003
Q3778171,Guananico,Q3778171,23.189999999999998
Q3687664,"Municipio Consuelo, San Pedro de Macorís",Q3687664,23.150000000000002
Q949768,Villa Riva,Q949768,23.14
Q3905064,Pimentel,Q3905064,23.095
Q386353,"Pedro Santana, Elías Piña",Q386353,23.035
Q3854258,"Mella, Independencia",Q3854258,22.92
Q1770214,Piedra Blanca,Q1770214,22.89
Q3947356,San Gregorio de Nigua,Q3947356,22.865000000000002
Q1770802,Oviedo,Q1770802,22.85
Q377948,Guayubín,Q377948,22.840000000000003
Q518820,Los Hidalgos,Q518820,22.835
Q2430390,"Juan Santiago, Elías Piña",Q2430390,22.814999999999998
Q4012143,Jaragua,Q4012143,22.810000000000002
Q3926050,Puñal,Q3926050,22.805
Q516965,"Sánchez, Samaná",Q516965,22.745
Q3808393,Jima Abajo,Q3808393,22.725
Q1770897,Restauración,Q1770897,22.71
Q4012342,Villa Montellano,Q4012342,22.634999999999998
Q3929979,"Ramón Santana, San Pedro de Macorís",Q3929979,22.625
Q3720911,El Factor,Q3720911,22.619999999999997
Q3806431,Jamao al Norte,Q3806431,22.619999999999997
Q3820737,"La Ciénaga, Barahona",Q3820737,22.615000000000002
Q3754387,"Fundación, Barahona",Q3754387,22.615000000000002
Q3837396,Los Cacaos,Q3837396,22.615
Q3947425,San José de los Llanos,Q3947425,22.549999999999997
Q3796589,Imbert,Q3796589,22.545
Q4012090,Villa Hermosa,Q4012090,22.545
Q1770880,Villa Vásquez,Q1770880,22.535
Q3622180,Arenoso,Q3622180,22.53
Q3843528,"Maimón, Monseñor Nouel",Q3843528,22.525000000000002
Q2560011,Los Alcarrizos,Q2560011,22.485
Q628537,Guaymate,Q628537,22.405
Q3928010,"Quisqueya, San Pedro de Macorís",Q3928010,22.275000000000002
Q3909478,Postrer Río,Q3909478,22.235
Q3943218,Río San Juan,Q3943218,22.165000000000003
Q7415382,San Victor,Q7415382,22.14
Q3663066,Castillo,Q3663066,22.060000000000002
Q1771482,Villa Los Almácigos,Q1771482,22.049999999999997
Q3896653,Partido,Q3896653,22.040000000000003
Q3930002,Rancho Arriba,Q3930002,21.965000000000003
Q3827307,Las Yayas de Viajama,Q3827307,21.945
Q3758618,Gaspar Hernández,Q3758618,21.86
Q3664033,Cayetano Germosén,Q3664033,21.855
Q963497,"Cristóbal, Independencia",Q963497,21.855
Q3827243,Las Guáranas,Q3827243,21.85
Q3739410,Fantino,Q3739410,21.785
Q3820978,"La Mata, Dominican Republic",Q3820978,21.765
Q519050,Castañuela,Q519050,21.76
Q3944205,Sabana Larga,Q3944205,21.755
Q3810939,"Juan de Herrera, Dominican Republic",Q3810939,21.665
Q18357875,"Matanzas, Prov. Peravia, Rep. Dom",Q18357875,21.209999999999997
Q3778456,Guayacanes,Q3778456,21.035
Q3720977,El Pino,Q3720977,20.92
Q3837408,"Los Ríos, Dominican Republic",Q3837408,20.9
Q3757889,"Galván, Dominican Republic",Q3757889,20.715
Q1836680,Azua,Q1836680,15.0
Q958586,Santa Cruz de Barahona,Q958586,14.695
Q1023951,Salcedo,Q1023951,12.275
Q1770505,Bayaguana,Q1770505,8.35
Q1770668,Miches,Q1770668,8.340000000000002
Q3944209,Sabana Yegua,Q3944209,8.22
Q1770645,Vicente Noble,Q1770645,7.220000000000001
Q3944208,Sabana de la Mar,Q3944208,7.145
Q4022462,Yamasá,Q4022462,6.1000000000000005
Q1770877,Tenares,Q1770877,5.43
Q1770889,Villa Tapia,Q1770889,5.215000000000001
Q1988637,"Paraíso, Barahona",Q1988637,5.140000000000001
Q1770655,Cabral,Q1770655,5.055
Q1770328,"El Valle, Hato Mayor",Q1770328,4.575
Q1770893,El Peñón,Q1770893,4.37
Q1770884,Tabara Arriba,Q1770884,3.14
Q14932517,Hostos,Q14932517,2.49
