id,label,source,score
Q3157366,Jack of Fables,Q3157366,34.75
Q8041487,X-Men Unlimited,Q8041487,34.690000000000005
Q24255716,Superman/Tarzan: Sons of the Jungle,Q24255716,34.585
Q745497,Weird War Tales,Q745497,34.48500000000001
Q23023553,Spider-Man and the X-Men,Q23023553,34.47
Q964234,Tales of the Vampires,Q964234,34.44
Q25223019,Cable,Q25223019,34.220000000000006
Q1199531,Redbeard,Q1199531,34.155
Q1471388,All-American Comics,Q1471388,34.055
Q6651359,Little Plum,Q6651359,33.93
Q7600952,Star Trek/X-Men,Q7600952,33.800000000000004
Q7766209,The Stand,Q7766209,33.57
Q1915633,Web of Spider-Man,Q1915633,33.455000000000005
Q7882466,Uncanny X-Force,Q7882466,33.43
Q3002604,Crime SuspenStories,Q3002604,33.33
Q957752,Modesty Blaise,Q957752,33.255
Q848381,Witchblade,Q848381,33.254999999999995
Q1184847,Showcase,Q1184847,33.25
Q3999778,Trouble,Q3999778,33.175000000000004
Q98125880,Vampire: The Masquerade,Q98125880,33.135
Q2891507,Batman: Haunted Knight,Q2891507,33.065
Q4920481,Black Canary,Q4920481,33.04
Q535457,Johan and Peewit,Q535457,32.87
Q26970897,The Savage Sword of Conan,Q26970897,32.65
Q30325040,X-Men '92,Q30325040,32.585
Q3545771,Sabrina the Teenage Witch,Q3545771,32.13
Q5236980,Batman Confidential,Q5236980,32.085
Q54953661,X-Men Red,Q54953661,32.015
Q2711494,Star Wars: Knights of the Old Republic,Q2711494,31.834999999999997
Q2710155,Walt Disney's Comics and Stories,Q2710155,31.784999999999997
Q1449408,The Sensational Spider-Man,Q1449408,31.650000000000006
Q7808636,Tiny Titans,Q7808636,31.61
Q3497060,Star Wars: Republic,Q3497060,31.515000000000004
Q1811866,The Mask,Q1811866,31.354999999999997
Q5304689,Dracula,Q5304689,31.130000000000003
Q1124620,Condorito,Q1124620,30.985000000000003
Q2537699,Angel: After the Fall,Q2537699,30.564999999999998
Q4764848,Animal Man,Q4764848,30.54
Q17148630,Sword of Sorcery,Q17148630,30.460000000000004
Q756604,Persepolis,Q756604,30.409999999999997
Q16200150,Batman: Gotham Knights,Q16200150,30.395
Q16453000,Avatar: The Last Airbender,Q16453000,30.345
Q5442999,The Life and Times of Scrooge McDuck,Q5442999,30.31
Q5297096,Doomlord,Q5297096,30.240000000000006
Q469074,Buck Danny,Q469074,30.09
Q3532107,Topolino,Q3532107,29.915
Q54954204,Venomverse,Q54954204,29.85
Q56275802,Star Trek vs Transformers,Q56275802,29.795
Q54958394,Disney Masters,Q54958394,29.79
Q7880218,Ultimate Marvel Team-Up,Q7880218,29.584999999999997
Q3470438,Sam and Twitch,Q3470438,29.475
Q4832896,Azrael,Q4832896,29.465
Q5490693,Frankenstein,Q5490693,29.450000000000003
Q30326673,Overwatch,Q30326673,29.305000000000003
Q9301854,Batman: Shadow of the Bat,Q9301854,29.29
Q28127373,Future Quest,Q28127373,29.245
Q1503314,Michel Vaillant,Q1503314,29.215
Q17061600,The Movement,Q17061600,29.12
Q1240821,Spike and Suzy,Q1240821,29.080000000000002
Q48743458,Injustice: Gods Among Us,Q48743458,29.06
Q5015666,Cable and X-Force,Q5015666,28.995000000000005
Q8030532,Wolverine: Origins,Q8030532,28.944999999999993
Q16988369,Juan Bobo,Q16988369,28.729999999999997
Q4869367,Batman: Prey,Q4869367,28.674999999999997
Q2648656,Marvel Adventures Spider-Man,Q2648656,28.659999999999997
Q938975,Monica's Gang,Q938975,28.650000000000002
Q3522079,Star Wars: The Old Republic,Q3522079,28.410000000000004
Q2084104,Sandman Mystery Theatre,Q2084104,28.25
Q7911637,Valiant,Q7911637,28.210000000000004
Q4023064,Young X-Men,Q4023064,28.14
Q6778190,Marvel Spotlight,Q6778190,27.875
Q67573526,Nextwave,Q67573526,27.845
Q95061,Planetary,Q95061,27.78
Q20656903,Extraordinary X-Men,Q20656903,27.759999999999998
Q7769959,The Transformers: Spotlight,Q7769959,27.715
Q18636746,Lumberjanes,Q18636746,27.680000000000003
Q165149,100 Bullets,Q165149,27.645
Q5602298,Green Arrow and Black Canary,Q5602298,27.610000000000003
Q5270457,Dial H,Q5270457,27.435
Q969695,Mickey Mouse,Q969695,27.320000000000007
Q65084759,X-23,Q65084759,27.295
Q85845817,Disney Christmas Story,Q85845817,27.290000000000006
Q16227931,Star Wars: Dawn of the Jedi,Q16227931,27.279999999999998
Q22079830,Don Rosa Library,Q22079830,27.210000000000004
Q1726645,Kingdom Come,Q1726645,27.175
Q1932387,Mighty Samson,Q1932387,27.17
Q7601113,Star Wars: X-wing Rogue Squadron,Q7601113,27.085000000000004
Q4869374,Batman: The Dark Knight,Q4869374,26.97
Q958146,The Steel Claw,Q958146,26.834999999999997
Q7838765,Trese,Q7838765,26.78
Q17141568,The Last of Us: American Dreams,Q17141568,26.64
Q7601090,Star Wars: Invasion,Q7601090,26.545
Q18393971,The Wicked + The Divine,Q18393971,26.415
Q9287969,Marvel Adventures,Q9287969,26.404999999999998
Q30667924,Iron Man,Q30667924,26.385000000000005
Q60315766,Star Wars,Q60315766,26.365
Q45005,Identity Crisis,Q45005,26.3
Q4673015,Ace Trucking Co.,Q4673015,26.275000000000002
Q18754121,Mega Man,Q18754121,26.259999999999998
Q65084766,X-23,Q65084766,26.175
Q3234219,The Bellybuttons,Q3234219,26.004999999999995
Q4926774,Blinky,Q4926774,25.935000000000002
Q3127305,Harbinger,Q3127305,25.935
Q2708084,Zap Comix,Q2708084,25.930000000000003
Q91926,Barbarella,Q91926,25.765
Q676291,Thor: Son of Asgard,Q676291,25.625
Q3246907,Strontium Dog,Q3246907,25.605000000000004
Q25223422,Resident Alien,Q25223422,25.435000000000002
Q7430453,Scarlet Spider,Q7430453,25.38
Q104538861,Critical Role: Vox Machina Origins,Q104538861,25.305
Q3192876,Kaput and Zösky,Q3192876,25.08
Q7524427,Sinister Dexter,Q7524427,25.015
Q5228666,King of the Royal Mounted,Q5228666,24.939999999999998
Q16827378,All-New X-Factor,Q16827378,24.935000000000002
Q111137890,Radiant Black,Q111137890,24.86
Q6312773,Jungle Action,Q6312773,24.849999999999998
Q30601660,The Punisher War Zone,Q30601660,24.724999999999998
Q3199587,Kramers Ergot,Q3199587,24.590000000000003
Q28137111,Infestation 2,Q28137111,24.570000000000004
Q16153363,Avengers A.I.,Q16153363,24.52
Q1154586,DMZ,Q1154586,24.415
Q19868099,Star Trek/Planet of the Apes: The Primate Directive,Q19868099,24.380000000000003
Q47883559,Sonic the Hedgehog,Q47883559,24.255
Q2114242,Avengers Arena,Q2114242,23.98
Q39070516,Secret Warriors,Q39070516,23.909999999999997
Q896970,World of Warcraft,Q896970,23.875
Q45072,The Umbrella Academy,Q45072,23.745
Q604653,All Winners Comics,Q604653,23.745
Q16836055,Avengers Undercover,Q16836055,23.744999999999997
Q162326,Elfquest,Q162326,23.625
Q1479491,XIII,Q1479491,23.61
Q7429814,Scalped,Q7429814,23.56
Q108542444,Children of the Atom,Q108542444,23.519999999999996
Q1091891,Top 10,Q1091891,23.435000000000002
Q28127332,Wacky Raceland,Q28127332,23.319999999999997
Q25455764,Classic Star Wars,Q25455764,23.225
Q6778201,Marvel Tales,Q6778201,23.209999999999997
Q60850184,La Sagesse des mythes,Q60850184,23.2
Q740749,Astonishing Spider-Man,Q740749,23.08
Q7723067,The Circle,Q7723067,23.055
Q5128233,Classic X-Men,Q5128233,23.03
Q1218357,Les Cités obscures,Q1218357,22.965
Q4049916,Spider-Man: Big Time,Q4049916,22.939999999999998
Q3422741,Red Ketchup,Q3422741,22.880000000000003
Q28401107,Fury: Peacemaker,Q28401107,22.785
Q6902894,Monsters Unleashed,Q6902894,22.765
Q1501455,Yoko Tsuno,Q1501455,22.765
Q39046907,Batman: The Dark Prince Charming,Q39046907,22.755
Q1100914,Joe the Barbarian,Q1100914,22.715
Q21775821,Monstress,Q21775821,22.675
Q21160021,Batman '66,Q21160021,22.61
Q1263623,Ex Machina,Q1263623,22.584999999999997
Q86684040,The Witcher (Dark Horse Comics),Q86684040,22.535
Q5975761,iZOMBIE,Q5975761,22.465
Q3150106,Indiana Jones comic books,Q3150106,22.455000000000002
Q3988878,The Punisher,Q3988878,22.435000000000002
Q3521088,The Goon,Q3521088,22.33
Q2963495,Buckles,Q2963495,22.285
Q8023550,Wimmen's Comix,Q8023550,22.245
Q576968,The Adventures of Nero,Q576968,22.155
Q3084478,RoboCop,Q3084478,22.14
Q16203156,Judge Dredd,Q16203156,22.095
Q5910379,Hot Shot Hamish and Mighty Mouse,Q5910379,22.015
Q5223207,Dark Dominion,Q5223207,22.0
Q26252652,Star Wars: Poe Dameron,Q26252652,21.985
Q4905016,Big Bang Comics,Q4905016,21.975
Q8041475,X-Men: The Hidden Years,Q8041475,21.945
Q7769607,The Topper,Q7769607,21.94
Q12098,Dylan Dog,Q12098,21.915
Q7884554,The Batman Chronicles,Q7884554,21.88
Q7997622,Whoopee!,Q7997622,21.645
Q1030833,The Blue Coats,Q1030833,21.56
Q128277,Thorgal,Q128277,21.490000000000002
Q28451681,Kill or Be Killed,Q28451681,21.29
Q751282,Astro City,Q751282,21.155
Q2345644,Sonic Universe,Q2345644,21.120000000000005
Q2251736,Promethea,Q2251736,21.02
Q7786124,This Magazine Is Haunted,Q7786124,21.005
Q449084,We3,Q449084,20.875
Q7248201,Professor Xavier and the X-Men,Q7248201,20.87
Q18154635,Street Fighter,Q18154635,20.385
Q8040244,Wynonna Earp,Q8040244,20.320000000000004
Q1911687,PKNA,Q1911687,20.285
Q7201071,Planet Comics,Q7201071,20.134999999999998
Q2966805,Xenozoic Tales,Q2966805,20.07
Q13511960,Sebastian O,Q13511960,20.035
Q6778184,Marvel Preview,Q6778184,20.03
Q1276621,Donald Duck Adventures,Q1276621,20.0
Q109284196,Star Wars,Q109284196,19.97
Q1195574,Quick & Flupke,Q1195574,19.675
Q7503173,Showcase Presents,Q7503173,19.66
Q5682625,Haunted,Q5682625,19.635
Q24521123,I Hate Fairyland,Q24521123,19.439999999999998
Q2331527,Black Hole,Q2331527,19.395
Q18367438,Mass Effect: Foundation,Q18367438,19.385
Q2915556,FoxTrot,Q2915556,19.310000000000002
Q30607622,Nick Fury,Q30607622,19.285
Q5459397,Flinch,Q5459397,19.235
Q63844659,Golden Legacy,Q63844659,19.135
Q3595277,Amar Chitra Katha,Q3595277,18.965
Q30603649,Invader Zim,Q30603649,18.855
Q104880368,Scribblenauts Unmasked: A Crisis of Imagination,Q104880368,18.77
Q60751469,X-Men Black,Q60751469,18.765
Q2250984,Tales of the Jedi,Q2250984,18.76
Q7741486,The Immortal Iron Fist,Q7741486,18.720000000000002
Q1142052,Friendly Neighborhood Spider-Man,Q1142052,18.69
Q47004551,Secret Warriors,Q47004551,18.66
Q29626,Blacksad,Q29626,18.659999999999997
Q29832532,Wonder Woman '77,Q29832532,18.62
Q200949,Carl Barks Library,Q200949,18.575
Q7728589,The DNAgents,Q7728589,18.520000000000003
Q59695,Axa,Q59695,18.445
Q4728318,All-Star Western,Q4728318,18.430000000000003
Q962167,Wow Comics,Q962167,18.389999999999997
Q684109,Martin Mystère,Q684109,18.380000000000003
Q3098763,Love and Rockets,Q3098763,18.335
Q521169,Hack/Slash,Q521169,18.249999999999996
Q2183647,Sammy,Q2183647,18.240000000000002
Q722477,Green Arrow: The Longbow Hunters,Q722477,18.215
Q7035186,Nikki,Q7035186,18.135
Q7771306,The Uncensored Mouse,Q7771306,18.11
Q7710622,Thanos Rising,Q7710622,17.945
Q4943795,Booster Gold,Q4943795,17.930000000000003
Q91885,Atomic Robo,Q91885,17.915000000000003
Q24886954,DC Comics Bombshells,Q24886954,17.895
Q85774541,Kingsman,Q85774541,17.785
Q3985723,The Astounding Wolf-Man,Q3985723,17.765
Q114840989,Superman: Son of Kal-El,Q114840989,17.740000000000002
Q7713368,The Amazing Spider-Man Family,Q7713368,17.73
Q17014330,Powerman,Q17014330,17.66
Q28944580,Millie the Model,Q28944580,17.55
Q138926,The New Adventures of Hitler,Q138926,17.535
Q4876884,Beasts of Burden,Q4876884,17.505
Q2449940,Tales of the Teenage Mutant Ninja Turtles,Q2449940,17.435000000000002
Q5430112,Fairest,Q5430112,17.404999999999998
Q21775660,Assassin's Creed: Trial by Fire,Q21775660,17.385
Q3984529,Terra Obscura,Q3984529,17.36
Q16168188,SpongeBob Comics,Q16168188,17.35
Q2602450,Valhalla,Q2602450,17.310000000000002
Q1266082,Alan Ford,Q1266082,17.17
Q2587558,Hans,Q2587558,17.165
Q28127325,Motor Girl,Q28127325,17.150000000000002
Q2154874,Loveless,Q2154874,17.109999999999996
Q3072829,Firebreather,Q3072829,16.98
Q17023193,Superman: The Man of Tomorrow,Q17023193,16.974999999999998
Q2101131,Knuckles the Echidna,Q2101131,16.93
Q1972969,Strangers in Paradise,Q1972969,16.81
Q95049,Next Men,Q95049,16.785
Q7705827,Testament,Q7705827,16.705
Q3850391,Marvel Premiere,Q3850391,16.7
Q5180038,Coyote,Q5180038,16.669999999999998
Q26964670,Star Wars: Shattered Empire,Q26964670,16.665000000000003
Q16386323,The Incredible Hercules,Q16386323,16.645
Q5427495,F Minus,Q5427495,16.61
Q25550,House of Mystery,Q25550,16.6
Q12755546,Mirko and Slavko,Q12755546,16.575
Q59991,Boule et Bill,Q59991,16.49
Q4697706,Air,Q4697706,16.48
Q6269723,Joker,Q6269723,16.445
Q3297851,Impact,Q3297851,16.389999999999997
Q10691809,Teenage Mutant Ninja Turtles,Q10691809,16.37
Q7735475,The Funnies,Q7735475,16.255000000000003
Q722464,Green Arrow: Year One,Q722464,16.17
Q55613740,Hilda,Q55613740,16.169999999999998
Q3334618,NYX,Q3334618,16.125
Q3344228,Northlanders,Q3344228,16.12
Q834266,Requiem Chevalier Vampire,Q834266,16.1
Q16594049,Rachel Rising,Q16594049,16.025000000000002
Q16995012,He-Man and the Masters of the Universe,Q16995012,15.975000000000001
Q7643482,Superior,Q7643482,15.964999999999998
Q28071445,The Flintstones,Q28071445,15.915000000000001
Q7679385,Tales of the Beanworld,Q7679385,15.899999999999999
Q785972,The Forever War,Q785972,15.854999999999999
Q28532730,The Legend of Korra,Q28532730,15.850000000000001
Q7601091,Star Wars: Jedi,Q7601091,15.835
Q4977856,Bruce Lee,Q4977856,15.785
Q1862738,Tomb Raider comics,Q1862738,15.735
Q17149114,My Little Pony,Q17149114,15.720000000000002
Q28134079,Twisted Sisters,Q28134079,15.675
Q2647380,The Worlds of Aldebaran,Q2647380,15.67
Q2022692,Popol out West,Q2022692,15.655
Q5374018,Empire,Q5374018,15.630000000000003
Q2384735,Groo the Wanderer,Q2384735,15.614999999999998
Q5757001,High Society,Q5757001,15.584999999999997
Q28127374,Giant Days,Q28127374,15.550000000000004
Q2041715,Our Army at War,Q2041715,15.525
Q2823374,Acme Novelty Library,Q2823374,15.5
Q27925291,Nemi,Q27925291,15.475000000000001
Q7256325,Psychoanalysis,Q7256325,15.475000000000001
Q924507,Tomorrow Stories,Q924507,15.454999999999998
Q3116453,Grendel,Q3116453,15.440000000000001
Q2294655,Ghostbusters: Legion,Q2294655,15.340000000000002
Q56277853,Injustice 2,Q56277853,15.334999999999997
Q11733392,Kayko and Kokosh,Q11733392,15.28
Q24951820,BoBoiBoy Galaxy,Q24951820,15.275
Q1541801,Oumpah-pah,Q1541801,15.235
Q4052434,Untold Tales of Spider-Man,Q4052434,15.105000000000002
Q5457222,Flaming Carrot Comics,Q5457222,15.094999999999999
Q354566,The Extraordinary Adventures of Adèle Blanc-Sec,Q354566,15.07
Q7427014,Saucer Country,Q7427014,15.065000000000001
Q85847661,The Amazing Mary Jane,Q85847661,15.0
Q96379649,"Godzilla, King of the Monsters",Q96379649,14.995000000000003
Q7075926,Ocean,Q7075926,14.985
Q12116,Corto Maltese,Q12116,14.924999999999997
Q162328,Dungeon,Q162328,14.855000000000002
Q7207959,Point Blank,Q7207959,14.850000000000001
Q3495306,St Trinian's School,Q3495306,14.829999999999998
Q55611565,Fence,Q55611565,14.77
Q845259,inzogoud,Q845259,14.76
Q2501228,Papyrus,Q2501228,14.725000000000001
Q19818707,Hip Hop Family Tree,Q19818707,14.605000000000002
Q7991381,What The--?!,Q7991381,14.57
Q3522391,Bommelsaga,Q3522391,14.415000000000001
Q5564356,Girl Comics,Q5564356,14.409999999999997
Q7861870,"Tytus, Romek i A'Tomek",Q7861870,14.365000000000002
Q7260213,Punisher,Q7260213,14.290000000000001
Q7784106,Thieves and Kings,Q7784106,14.265
Q7601102,Star Wars: The Bounty Hunters,Q7601102,14.145
Q4051249,The Punisher,Q4051249,14.115000000000002
Q3305658,Memín Pinguín,Q3305658,14.06
Q1689019,Jim,Q1689019,14.045
Q10385629,Turma do Pelezinho,Q10385629,13.989999999999998
Q4191322,Xena: Warrior Princess,Q4191322,13.915000000000001
Q2517182,"Jo, Zette and Jocko",Q2517182,13.905
Q7743764,The Judge Child,Q7743764,13.9
Q3536462,Tragg and the Sky Gods,Q3536462,13.87
Q1516219,Yakari,Q1516219,13.77
Q7601080,Star Wars: Clone Wars,Q7601080,13.77
Q5451297,Fire,Q5451297,13.645000000000003
Q1150504,Hard Boiled,Q1150504,13.485
Q5692799,Heartland,Q5692799,13.454999999999998
Q5685065,Hawkeye & Mockingbird,Q5685065,13.395
Q16248314,Jedi Council: Acts of War,Q16248314,13.385
Q5180311,Crack Comics,Q5180311,13.3
Q7758744,The Punisher,Q7758744,13.275
Q65117116,Gideon Falls,Q65117116,13.200000000000001
Q1477843,The Adventures of Alix,Q1477843,13.12
Q3098506,Garulfo,Q3098506,13.115000000000002
Q7572235,Space Adventures,Q7572235,13.085
Q951767,Nexus,Q951767,13.085
Q5557134,Ghost Rider: Road to Damnation,Q5557134,13.075000000000001
Q7601081,Star Wars: Dark Times,Q7601081,13.07
Q600225,Ultimate War,Q600225,13.035
Q17109502,Monster Allergy,Q17109502,13.025
Q15837094,Nowhere Men,Q15837094,12.965000000000002
Q18786743,Trees,Q18786743,12.96
Q2151630,Ric Hochet,Q2151630,12.955000000000002
Q1214806,The Saga of The Meta-Barons,Q1214806,12.939999999999998
Q4892381,Berlin,Q4892381,12.935
Q16996957,Inhuman,Q16996957,12.785
Q3235421,Road to Perdition,Q3235421,12.735000000000001
Q16991752,Dexter,Q16991752,12.735
Q6880341,Mister X,Q6880341,12.69
Q6629442,Treasure Hunting,Q6629442,12.46
Q8001260,WildGuard,Q8001260,12.454999999999998
Q3181208,"John Carter, Warlord of Mars",Q3181208,12.45
Q9372680,The Witcher (polish comic book),Q9372680,12.45
Q16992204,East of West,Q16992204,12.445
Q55636519,The Unbelievable Gwenpool,Q55636519,12.29
Q2827216,Agrippine,Q2827216,12.255
Q2528585,Four Color,Q2528585,12.21
Q85747853,Blue Beetle,Q85747853,12.200000000000001
Q60786506,Goosebumps,Q60786506,12.175
Q5552850,Silver Age,Q5552850,12.15
Q5437318,Fatale,Q5437318,12.105
Q2759785,The Men in Black,Q2759785,12.065
Q495714,Unbalance Unbalance,Q495714,11.969999999999999
Q4357845,Tinkle,Q4357845,11.94
Q55390521,The Woods,Q55390521,11.925
Q1780929,The Trigan Empire,Q1780929,11.9
Q25045260,ODY-C,Q25045260,11.899999999999999
Q3110112,A.K.A. Goldfish,Q3110112,11.865
Q1199290,Le Petit Spirou,Q1199290,11.854999999999999
