id,label,source,score
Q6116135,Jacket Lake,Q6116135,1.91
Q7981502,Wellington Station,Q7981502,1.91
Q7142560,"Passchendaele, Nova Scotia",Q7142560,1.91
Q7690241,Taylors Head,Q7690241,1.9050000000000002
Q7995756,Whiteburn Mines,Q7995756,1.9049999999999998
Q16892548,Hunt's Point,Q16892548,1.9049999999999998
Q6860120,Millville Boularderie,Q6860120,1.9000000000000001
Q7566431,South Brookfield,Q7566431,1.845
Q6675621,Loon Lake,Q6675621,1.8399999999999999
Q6083433,"Island View, Nova Scotia",Q6083433,1.8399999999999999
Q7109393,Otter Lake,Q7109393,1.835
Q6841779,Middlefield,Q6841779,1.835
Q7988625,Westfield,Q7988625,1.8299999999999998
Q6858353,Mill Lake,Q6858353,1.8250000000000002
Q5589592,Governor Lake,Q5589592,1.8250000000000002
Q5329180,East Port Medway,Q5329180,1.8249999999999997
Q4879664,Beechmont,Q4879664,1.82
Q5348989,Eight Island Lake,Q5348989,1.82
Q6947428,Myers Point,Q6947428,1.82
Q7007834,New Grafton,Q7007834,1.82
Q5750699,Hibernia,Q5750699,1.815
Q7641208,Sunset Acres,Q7641208,1.815
Q7637718,Summerville Centre,Q7637718,1.815
Q4983116,Buckfield,Q4983116,1.815
Q5455980,Five Island Lake,Q5455980,1.815
Q7054304,North Brookfield,Q7054304,1.815
Q4868843,Bateston,Q4868843,1.8100000000000003
Q7204122,Pleasantfield,Q7204122,1.8099999999999998
Q5659580,Harmony Mills,Q5659580,1.8099999999999998
Q7338355,Riversdale,Q7338355,1.8099999999999998
Q5325107,Eagle Head,Q5325107,1.8099999999999998
Q6896056,Molega,Q6896056,1.8099999999999998
Q16182851,Victoria Mines,Q16182851,1.755
Q4906185,Big Ridge,Q4906185,1.7350000000000003
Q14875658,"Bristol, Nova Scotia",Q14875658,1.7299999999999998
Q4926511,Blind Bay,Q4926511,1.725
Q7416186,Sandfield,Q7416186,1.725
Q7699239,Ten Mile Lake,Q7699239,1.725
Q6922849,Mount Pleasant,Q6922849,1.72
Q7568875,South West Port Mouton,Q7568875,1.7199999999999998
Q6313626,Juniper Mountain,Q6313626,1.7149999999999999
Q6672704,"Long Island Main, Nova Scotia",Q6672704,1.7100000000000002
Q4975093,Brookside,Q4975093,1.645
Q7121904,Pace Settlement,Q7121904,1.63
Q14875714,"Medway, Nova Scotia",Q14875714,1.625
Q16892698,Irishvale,Q16892698,1.625
Q7981306,Wellington,Q7981306,1.625
Q4854904,Bangs Falls,Q4854904,1.62
Q4974583,"Brookfield Mines, Nova Scotia",Q4974583,1.62
Q7637716,"Summerville Beach, Nova Scotia",Q7637716,1.62
Q14875720,"Middle Beaverbank, Nova Scotia",Q14875720,1.62
Q5329379,East Port L'Hébert,Q5329379,1.615
Q7586824,St. Andrew's Channel,Q7586824,1.615
Q7054118,"North Beaverbank, Nova Scotia",Q7054118,1.5250000000000001
Q7056416,North Preston,Q7056416,1.4
Q4878095,"Beaver Island, Nova Scotia",Q4878095,1.385
Q14875718,Meteghan Station,Q14875718,0.77
Q14875741,New Tusket,Q14875741,0.765
Q5763899,Hillside Boularderie,Q5763899,0.76
Q7405535,Salmon River Bridge,Q7405535,0.6699999999999999
Q7204036,Pleasant Valley,Q7204036,0.665
Q4922820,Blacketts Lake,Q4922820,0.57
Q7995230,White Point,Q7995230,0.47500000000000003
