id,label,source,score
Q1000139,Hassi Messaoud,Q1000139,17.654999999999998
Q1649736,Negrine,Q1649736,17.635
Q2215728,Méridja,Q2215728,17.59
Q2215343,Timoudi,Q2215343,17.515
Q255251,In Salah,Q255251,17.445
Q3516526,Tazoult,Q3516526,17.445
Q3174992,Merouana,Q3174992,17.385
Q2214557,Béni Ikhlef,Q2214557,17.2
Q1649334,Larbatache,Q1649334,17.195
Q3229078,Legata,Q3229078,17.150000000000002
Q168846,Aïn Deflaa,Q168846,16.919999999999998
Q1648978,Bouzegza Keddara,Q1648978,16.895
Q2921497,Boudouaou-El-Bahri,Q2921497,16.865000000000002
Q37928948,"Timezrit, Boumerdès",Q37928948,16.83
Q2215182,Méchraâ Houari Boumédienne,Q2215182,16.82
Q1021173,Timimoun,Q1021173,16.81
Q37926868,Chabet el Ameur,Q37926868,16.79
Q1649570,Khenchela,Q1649570,16.76
Q1648951,Ain El Berd,Q1648951,16.635
Q3128195,Hassani Abdelkrim,Q3128195,16.625
Q2826124,Aafir,Q2826124,16.610000000000003
Q1649172,Mogheul,Q1649172,16.540000000000003
Q2215144,Erg Ferradj,Q2215144,16.5
Q2998044,Corso,Q2998044,16.455000000000002
Q276935,Aïn El Hammam,Q276935,16.385
Q2215193,Lahmar,Q2215193,16.375
Q3173842,Tigzirt,Q3173842,16.37
Q770504,Aïn Témouchent,Q770504,16.240000000000002
Q2876253,Aïn Arnat,Q2876253,16.24
Q3118881,Guemar,Q3118881,16.225
Q3055250,Ouled Moussa,Q3055250,16.220000000000002
Q3050007,El Kharrouba,Q3050007,16.189999999999998
Q3032751,Djamaa,Q3032751,16.16
Q401452,Saida,Q401452,16.01
Q634748,Belouizdad,Q634748,15.970000000000002
Q3313049,Mih Ouensa,Q3313049,15.955000000000002
Q311960,Ben Choud,Q311960,15.915
Q5478122,Oum El Bouaghi,Q5478122,15.9
Q3358195,"Ouled Aissa, Boumerdès",Q3358195,15.875
Q312000,Sour El-Ghozlane,Q312000,15.850000000000001
Q3325064,Reguiba,Q3325064,15.805
Q3126588,Hamraia,Q3126588,15.705000000000002
Q2895885,Beni Douala,Q2895885,15.684999999999997
Q2908678,Boghar,Q2908678,15.66
Q648784,El Bayadh,Q648784,15.655000000000001
Q3126515,Hammedi,Q3126515,15.635
Q3325140,Sidi Amrane,Q3325140,15.625
Q3056457,Ouled Hedadj,Q3056457,15.62
Q3513734,Tadmaït,Q3513734,15.600000000000001
Q3514622,Tamacine,Q3514622,15.594999999999999
Q1014380,Djanet,Q1014380,15.55
Q2215821,Oued Taga,Q2215821,15.329999999999998
Q3055304,Oum Touyour,Q3055304,15.31
Q2921673,Boukaïs,Q2921673,15.299999999999997
Q1521492,Ghazaouet,Q1521492,15.240000000000002
Q3178467,N'Gaous,Q3178467,15.239999999999998
Q2084446,Arzew,Q2084446,15.219999999999999
Q2983525,Collo,Q2983525,15.145
Q3118424,In Amenas,Q3118424,15.129999999999999
Q546210,Ben Guecha,Q546210,15.115000000000002
Q3499461,Still,Q3499461,15.04
Q2875118,Azazga,Q2875118,14.980000000000002
Q2892189,Bayadha,Q2892189,14.969999999999999
Q401747,El Eulma,Q401747,14.96
Q3539121,Trifaoui,Q3539121,14.939999999999998
Q2673474,El Biar,Q2673474,14.93
Q179604,Maghnia,Q179604,14.880000000000003
Q3513839,Taghzout,Q3513839,14.875
Q3514460,Taleb Larbi,Q3514460,14.86
Q3325073,Sidi Aoun,Q3325073,14.839999999999998
Q5306152,Draâ Ben Khedda,Q5306152,14.78
Q3050032,El M'Ghair,Q3050032,14.774999999999999
Q954285,Khemis Miliana,Q954285,14.745
Q682141,Hassi Khelifa,Q682141,14.740000000000002
Q596382,Djouab,Q596382,14.730000000000002
Q3325125,Ourmes,Q3325125,14.699999999999998
Q3020835,Debila,Q3020835,14.680000000000001
Q283326,Abalessa,Q283326,14.655
Q401741,Bou Saâda,Q401741,14.645
Q3358010,Oued El Alenda,Q3358010,14.600000000000001
Q312019,Bab El Oued,Q312019,14.594999999999999
Q2215434,El Milia,Q2215434,14.584999999999997
Q3272294,M'Rara,Q3272294,14.580000000000002
Q2215269,Bouzeguene,Q2215269,14.580000000000002
Q3325168,Tendla,Q3325168,14.54
Q2364827,Robbah,Q2364827,14.475000000000001
Q6960586,Nakhla,Q6960586,14.46
Q5351716,El Ogla,Q5351716,14.439999999999998
Q3324543,Sidi Khellil,Q3324543,14.425
Q2828968,Akbou,Q2828968,14.41
Q370406,Bologhine,Q370406,14.340000000000002
Q2214081,Aokas,Q2214081,14.314999999999998
Q1010749,Hydra,Q1010749,14.300000000000004
Q31085,Mers El Kebir,Q31085,14.26
Q3037409,Douar El Ma,Q3037409,14.225000000000001
Q3277387,Magrane,Q3277387,14.190000000000001
Q3529987,Tizi N'Tleta,Q3529987,14.165000000000001
Q964100,Oued Chaaba,Q964100,14.16
Q2962465,Chemini,Q2962465,14.15
Q2214965,Berrouaghia,Q2214965,14.115000000000002
Q1648974,Aït Bouadou,Q1648974,14.094999999999999
Q2413817,El Borma,Q2413817,14.089999999999998
Q5350753,El Amra,Q5350753,14.055
Q3491433,Souagui,Q3491433,14.035
Q2701585,Tamentit,Q2701585,14.03
Q1021018,اتقي الله الفتنة,Q1021018,14.025
Q764741,Larbaâ Nath Irathen,Q764741,14.014999999999999
Q2642041,Charouine,Q2642041,14.0
Q770653,El Taref,Q770653,13.96
Q2214633,Barbacha,Q2214633,13.935
Q770447,Tissemsilt,Q770447,13.930000000000001
Q3049938,El Hamel,Q3049938,13.875
Q3032817,Ath Aissa Mimoun,Q3032817,13.86
Q2876387,Aïn Taya,Q2876387,13.830000000000002
Q2535214,Bordj Badji Mokhtar,Q2535214,13.755000000000003
Q3286584,"Mansourah, Algeria",Q3286584,13.745
Q2701541,Talmine,Q2701541,13.730000000000002
Q3199259,Kouinine,Q3199259,13.714999999999998
Q2353819,Akabli,Q2353819,13.590000000000002
Q2215676,Teniet El Abed,Q2215676,13.5
Q612537,Bouzaréah,Q612537,13.475000000000001
Q3529993,Tizi Rached,Q3529993,13.445
Q602548,Aoulef,Q602548,13.445
Q648253,Barika,Q648253,13.385
Q2757193,Ouled Aissa,Q2757193,13.365000000000002
Q2217496,Staouéli,Q2217496,13.364999999999998
Q2876412,Aïn Touta,Q2876412,13.344999999999999
Q2214684,Boumagueur,Q2214684,13.285
Q1649016,Boghni,Q1649016,13.275
Q2895321,Ben Aknoun,Q2895321,13.26
Q3200144,Ksar Boukhari,Q3200144,13.25
Q3049695,El Allia,Q3049695,13.094999999999999
Q2918742,El Mouradia,Q2918742,13.094999999999999
Q1649145,Mekla,Q1649145,13.094999999999999
Q1648557,Abi Youcef,Q1648557,13.079999999999998
Q2215260,Metarfa,Q2215260,13.030000000000001
Q2215859,Kherrata,Q2215859,13.025
Q3529393,Tirmitine,Q3529393,13.025
Q3141810,Tazmalt,Q3141810,13.014999999999999
Q982735,Ras El Aioun,Q982735,13.01
Q2223602,Beni/Aït Yenni,Q2223602,12.975000000000001
Q2087312,Ouadhia,Q2087312,12.975000000000001
Q3318248,Moghrar,Q3318248,12.950000000000001
Q2906568,Balidat Ameur,Q2906568,12.940000000000001
Q2215245,Gosbat,Q2215245,12.920000000000002
Q2895635,Benaceur,Q2895635,12.899999999999999
Q3358024,Oued Harbil,Q3358024,12.89
Q1648638,Aghrib,Q1648638,12.875
Q2223529,Iboudraren,Q2223529,12.875
Q3529010,Timizart,Q3529010,12.86
Q2215840,Ighram,Q2215840,12.86
Q2214568,Aïn Yagout,Q2214568,12.850000000000001
Q3280947,Makouda,Q3280947,12.840000000000002
Q2876399,Aïn Zaouia,Q2876399,12.839999999999998
Q3023970,Derrag,Q3023970,12.814999999999998
Q3148092,Iferhounene,Q3148092,12.775
Q1895391,Freha,Q1895391,12.765
Q10772723,Ifigha,Q10772723,12.760000000000002
Q2704101,Timokten,Q2704101,12.76
Q2214722,Seriana,Q2214722,12.755
Q1649095,El-Kseur,Q1649095,12.75
Q1649043,Boumedfaâ,Q1649043,12.745000000000001
Q2215698,Maâfa,Q2215698,12.740000000000002
Q961923,"Tafraout, Médéa",Q961923,12.74
Q3529984,Tizi Ghenif,Q3529984,12.735
Q3303859,Mechtras,Q3303859,12.725000000000001
Q3087355,Souk-Oufella,Q3087355,12.725000000000001
Q3571365,Yakouren,Q3571365,12.725000000000001
Q2215216,Ouyoun El Assafir,Q2215216,12.719999999999999
Q2215457,Tadjenanet,Q2215457,12.715
Q2828985,Akerrou,Q2828985,12.695
Q2223592,Akfadou,Q2223592,12.68
Q1649382,Ouaguenoun,Q1649382,12.674999999999999
Q4119323,Draâ El Mizan,Q4119323,12.665
Q3154300,Irdjen,Q3154300,12.655
Q2214604,Aïn Djasser,Q2214604,12.649999999999999
Q3514798,Tamesguida,Q3514798,12.645
Q3575120,Zekri,Q3575120,12.64
Q2214735,Fesdis,Q2214735,12.64
Q3032929,"Djezzar, Algeria",Q3032929,12.615
Q2214606,Boudjellil,Q2214606,12.605
Q522369,Agouni Gueghrane,Q522369,12.590000000000002
Q3357887,Ouacifs,Q3357887,12.579999999999998
Q2828962,Akbil,Q2828962,12.575000000000001
Q5991212,Iflissen,Q5991212,12.57
Q2215277,Idlès,Q2215277,12.565
Q2704152,Bouda,Q2704152,12.55
Q2701217,Tsabit,Q2701217,12.540000000000001
Q2921489,Boudjima,Q2921489,12.534999999999998
Q2904370,Bir el-Ater,Q2904370,12.530000000000001
Q3357921,Ouamri,Q3357921,12.525
Q3104799,Ghassira,Q3104799,12.525
Q2642071,Aougrout,Q2642071,12.52
Q2962653,Cheniguel,Q2962653,12.51
Q1894468,Toudja,Q1894468,12.51
Q3050002,El Kantara,Q3050002,12.505
Q2214578,Amizour,Q2214578,12.495000000000001
Q3148723,Illilten,Q3148723,12.490000000000002
Q2867151,Assi Youcef,Q2867151,12.469999999999999
Q3491580,Souk El Thenine,Q3491580,12.46
Q1649907,Tablat,Q1649907,12.454999999999998
Q2921560,Boughezoul,Q2921560,12.450000000000001
Q3049963,"El Hassi, Batna",Q3049963,12.45
Q1649075,Djendel,Q1649075,12.445
Q3149574,Imsouhal,Q3149574,12.445
Q2895913,Beni Slimane,Q2895913,12.44
Q2215830,Ouled Aouf,Q2215830,12.439999999999998
Q2214625,Ben Foudhala El Hakania,Q2214625,12.43
Q2947598,Chahbounia,Q2947598,12.424999999999999
Q59419,Dar El Beïda,Q59419,12.42
Q2701208,Ouled Ahmed Timmi,Q2701208,12.42
Q3126831,Hannacha,Q3126831,12.42
Q2875145,Aziz,Q2875145,12.415000000000001
Q3483306,Sidi Ziane,Q3483306,12.415000000000001
Q3358838,Ouzera,Q3358838,12.415
Q1649069,Oued Ghir,Q1649069,12.405
Q3147876,Idjeur,Q3147876,12.379999999999999
Q778239,Illoula Oumalou,Q778239,12.375
Q1702800,Aïn Boucif,Q1702800,12.37
Q2215807,Tighanimine,Q2215807,12.365
Q1649021,Bouzina,Q1649021,12.350000000000001
Q3087858,Frikat,Q3087858,12.345
Q2876264,"Aïn Bénian, Algiers",Q2876264,12.335
Q2573679,Bougara,Q2573679,12.329999999999998
Q788815,El Hamdania,Q788815,12.325000000000001
Q1649485,Ouled Hellal,Q1649485,12.325000000000001
Q2215123,Adekar,Q2215123,12.32
Q3049930,El Hadjira,Q3049930,12.32
Q3576157,Zoubiria,Q3576157,12.32
Q1649935,Réghaïa,Q1649935,12.315
Q2217816,Tamokra,Q2217816,12.305
Q3050046,El Marsa,Q3050046,12.285000000000002
Q2895858,Beni Aissi,Q2895858,12.285
Q1252682,Hussein Dey,Q1252682,12.274999999999999
Q193945,Ighil Ali,Q193945,12.274999999999999
Q2214701,El Madher,Q2214701,12.27
Q2215226,Ksar Bellezma,Q2215226,12.26
Q3317342,Mizrana,Q3317342,12.26
Q3529471,Tit,Q3529471,12.254999999999999
Q2701565,Timiaouine,Q2701565,12.254999999999999
Q1649448,Medjana,Q1649448,12.240000000000002
Q3417565,Rahbat,Q3417565,12.24
Q2701570,Fenoughil,Q2701570,12.239999999999998
Q2701549,Tamest,Q2701549,12.235000000000001
Q3123591,In Amguel,Q3123591,12.235
Q3024885,Deux Bassins,Q3024885,12.225000000000001
Q2876508,Aït Mahmoud,Q2876508,12.219999999999999
Q2895928,Beniane,Q2895928,12.215
Q3511821,Tkoutt,Q3511821,12.205
Q798212,Naâma,Q798212,12.195
Q1657386,Tifra,Q1657386,12.195
Q6949882,Mâatkas,Q6949882,12.19
Q2223541,Seddouk,Q2223541,12.184999999999999
Q3483186,Sidi-Ayad,Q3483186,12.18
Q2423922,Aït Boumahdi,Q2423922,12.18
Q1184993,Bordj El Kiffan,Q1184993,12.17
Q3049715,Aricha,Q3049715,12.165
Q278682,Lemsane,Q278682,12.155000000000001
Q1649202,Ouled Brahim,Q1649202,12.15
Q2757182,Deldoul,Q2757182,12.145
Q674163,Beni-Zekki,Q674163,12.135
Q3313082,Mihoub,Q3313082,12.13
Q3421670,Rebaia,Q3421670,12.125
Q2962199,Challalat El Adhaoura,Q2962199,12.125
Q3358270,Ouled Tebben,Q3358270,12.104999999999999
Q2895909,Beni Snous,Q2895909,12.1
Q2215739,Tichy,Q2215739,12.08
Q2895921,Béni-Zmenzer,Q2895921,12.07
Q3194649,Kef Lakhdar,Q3194649,12.07
Q972717,Chir,Q972717,12.065000000000001
Q3528325,Tigherghar,Q3528325,12.065
Q3086863,Kouba,Q3086863,12.065
Q2835683,Alger Centre,Q2835683,12.055
Q1649441,Bouskene,Q1649441,12.040000000000001
Q3358201,Ouled Bouachra,Q3358201,12.04
Q2911918,Bouaichoune,Q2911918,12.04
Q2921393,Bouchrahil,Q2921393,12.035000000000002
Q2377660,Sidi Zahar,Q2377660,12.035000000000002
Q1650042,Seghouane,Q1650042,12.035
Q1657281,Amalou,Q1657281,12.030000000000001
Q2263714,Béni Ourtilane,Q2263714,12.020000000000001
Q3491584,Souk El-Thenine,Q3491584,12.01
Q1649721,Darguina,Q1649721,12.005
Q1657401,Melbou,Q1657401,11.995000000000001
Q1649218,Aït Yahia Moussa,Q1649218,11.995
Q3572005,Yattafène,Q3572005,11.995
Q1649100,Chelata,Q1649100,11.990000000000002
Q2876498,Aït-Khellili,Q2876498,11.99
Q3491437,Souamâa,Q3491437,11.985
Q2534015,Bir Mourad Rais,Q2534015,11.98
Q3483291,Sidi Slimane,Q3483291,11.979999999999999
Q3483275,Sidi Nâamane,Q3483275,11.979999999999999
Q2215192,Chemora,Q2215192,11.975
Q2215279,Ichmoul,Q2215279,11.969999999999999
Q2215495,Frenda,Q2215495,11.965
Q3050133,El Omaria,Q3050133,11.955
Q338820,Saneg,Q338820,11.955
Q3050148,El Ouinet,Q3050148,11.940000000000001
Q1649076,Bir Ben Abed,Q1649076,11.940000000000001
Q588117,Beni Mellikeche,Q588117,11.94
Q3038466,Draa Smar,Q3038466,11.94
Q2757170,Sali,Q2757170,11.935
Q748765,Bou Aiche,Q748765,11.935
Q2215307,Taskriout,Q2215307,11.93
Q3108345,Sabra,Q3108345,11.93
Q1657273,Beni Ksila,Q1657273,11.915
Q1034220,Taourirt Ighil,Q1034220,11.91
Q3529143,Tinabdher,Q3529143,11.91
Q2223580,Beni Maouche,Q2223580,11.905000000000001
Q3358841,Ouzellaguen,Q3358841,11.905
Q3272287,M'Naguer,Q3272287,11.899999999999999
Q2215114,Djerma,Q2215114,11.899999999999999
Q3272283,M'Kira,Q3272283,11.89
Q1847129,"El Azizia, Médéa",Q1847129,11.89
Q3124660,H'raoua,Q3124660,11.885
Q1649208,Merine,Q1649208,11.88
Q728663,Hassi Ben Abdellah,Q728663,11.88
Q2215786,Inoughissen,Q2215786,11.87
Q3528317,Tighennif,Q3528317,11.87
Q2215173,Boumia,Q2215173,11.87
Q2379821,Ouled Antar,Q2379821,11.850000000000001
Q3483276,Sidi Naamane,Q3483276,11.850000000000001
Q3529986,Tizi Mahdi,Q3529986,11.850000000000001
Q3483222,Sidi Damed,Q3483222,11.845
Q3196055,Khams Djouamaa,Q3196055,11.845
Q3325434,Medjebar,Q3325434,11.845
Q2895687,Benchicao,Q2895687,11.844999999999999
Q3358240,Ouled Maaref,Q3358240,11.84
Q3358218,Ouled Deide,Q3358218,11.84
Q2215098,Feraoun,Q2215098,11.825
Q41325,Maoklane,Q41325,11.82
Q2217809,Tala Hamza,Q2217809,11.81
Q2701577,Sebaa,Q2701577,11.805
Q2215082,Abdelkader Azil,Q2215082,11.799999999999999
Q2876514,Aït Oumalou,Q2876514,11.795
Q3424477,Remchi,Q3424477,11.795
Q588461,Aït Aggouacha,Q588461,11.79
Q1523317,Amdoukal,Q1523317,11.785
Q2876520,Aït Toudert,Q2876520,11.785
Q2215239,Lazrou,Q2215239,11.785
Q2215250,Oued El Ma,Q2215250,11.785
Q2215209,Foum Toub,Q2215209,11.780000000000001
Q1657359,El-Flaye,Q1657359,11.75
Q1649457,Aissaouia,Q1649457,11.75
Q3307744,Mezerana,Q3307744,11.745
Q3482811,Sidi Mahdjoub,Q3482811,11.745
Q3469526,Salah Bey,Q3469526,11.735
Q1765273,Semaoun,Q1765273,11.735
Q2895888,Beni Djellil,Q2895888,11.735
Q2215199,Ifenain Ilmathen,Q2215199,11.729999999999999
Q2215533,Sidi Moussa,Q2215533,11.714999999999998
Q2215228,Menaâ,Q2215228,11.71
Q3272316,Mecisna,Q3272316,11.704999999999998
Q2215772,Tilatou,Q2215772,11.695
Q2215265,Hidoussa,Q2215265,11.69
Q3277385,Magra,Q3277385,11.685
Q2215165,Ouled Ammar,Q2215165,11.685
Q2217827,Taxlent,Q2217827,11.684999999999999
Q3358263,Ouled Sellam,Q3358263,11.68
Q1657425,Seggana,Q1657425,11.674999999999999
Q3358230,Ouled Fadel,Q3358230,11.67
Q2110236,Ouled Mimoun,Q2110236,11.67
Q2877650,Baata,Q2877650,11.66
Q3530064,Tlatet Eddouair,Q3530064,11.66
Q2921542,Bougaa,Q2921542,11.655
Q3049895,El Guelbelkebir,Q3049895,11.649999999999999
Q3477636,Sedraia,Q3477636,11.649999999999999
Q1885068,Tibane,Q1885068,11.63
Q3119405,Guidjel,Q3119405,11.625
Q6488718,"Larbaâ, Batna",Q6488718,11.605
Q2214545,Aït Smaïl,Q2214545,11.600000000000001
Q2876361,Aïn Ou Ksir,Q2876361,11.594999999999999
Q2217800,Talkhamt,Q2217800,11.594999999999999
Q2215164,Bitam,Q2215164,11.579999999999998
Q3574752,Zana El Beida,Q3574752,11.575
Q3358293,Oum El Djalil,Q3358293,11.565
Q1657369,Boukhelifa,Q1657369,11.54
Q747462,Beni Fouda,Q747462,11.54
Q2843951,Amoucha,Q2843951,11.54
Q1650305,Tazrouk,Q1650305,11.54
Q2215134,Bouhamza,Q2215134,11.535
Q3334101,N'Goussa,Q3334101,11.535
Q2910777,Bordj Omar Driss,Q2910777,11.515
Q1657242,Kendira,Q1657242,11.515
Q335744,Gué de Constantine,Q335744,11.51
Q2876476,Aït Chafâa,Q2876476,11.505
Q2215689,Sefiane,Q2215689,11.5
Q2736044,Baraki,Q2736044,11.5
Q3196906,"Kimmel, Algeria",Q3196906,11.495
Q2215183,Ouled Si Slimane,Q2215183,11.495
Q1657475,Sidi Aïch,Q1657475,11.49
Q2215207,Boulhilat,Q2215207,11.485
Q3119500,Guigba,Q3119500,11.485
Q2215090,El Achour,Q2215090,11.465
Q3126502,Hammam Guergour,Q3126502,11.464999999999998
Q3021980,Dély Ibrahim,Q3021980,11.46
Q938943,"Timezrit, Béjaïa",Q938943,11.45
Q2911931,Bouandas,Q2911931,11.43
Q1649726,Amourah,Q1649726,11.425
Q2217785,Tamridjet,Q2217785,11.420000000000002
Q2384877,Megarine,Q2384877,11.420000000000002
Q2904515,Birkhadem,Q2904515,11.415
Q3039191,Draâ El-Kaïd,Q3039191,11.415
Q2876366,Aïn Roua,Q2876366,11.41
Q4917124,Birtouta,Q4917124,11.41
Q3276830,"Maghraoua, Médéa",Q3276830,11.405000000000001
Q2895864,Beni Aziz,Q2895864,11.385
Q1324185,El Menia,Q1324185,11.385
Q3118895,Guenzet,Q3118895,11.38
Q3483229,Sidi Errabia,Q3483229,11.365
Q1649062,Berriane,Q1649062,11.354999999999999
Q3050153,El Ouricia,Q3050153,11.354999999999999
Q1649930,Sebdou,Q1649930,11.344999999999999
Q3529992,Tizi N'Berber,Q3529992,11.32
Q1650235,Souahlia,Q1650235,11.32
Q1649756,Aïn El Melh,Q1649756,11.315000000000001
Q1650084,Sidi M'Hamed,Q1650084,11.315
Q601174,Tebesbest,Q601174,11.285
Q3118868,Guelal,Q3118868,11.270000000000001
Q2214777,Mohammadia,Q2214777,11.254999999999999
Q2962883,Chetouane,Q2962883,11.25
Q2215424,Zeralda,Q2215424,11.225000000000001
Q2214615,Aït Rizine,Q2214615,11.225
Q282544,Bensekrane,Q282544,11.219999999999999
Q1649753,El Madania,Q1649753,11.200000000000001
Q3513962,Taibet,Q3513962,11.190000000000001
Q2911890,Bou Hanifia,Q2911890,11.185
Q1408322,Hassi R'Mel,Q1408322,11.175
Q1650068,Sidi Brahim,Q1650068,11.174999999999999
Q3021292,Dehamcha,Q3021292,11.155000000000001
Q3358250,Ouled Sabor,Q3358250,11.155
Q5645553,El Hammamet,Q5645553,11.14
Q2894187,Belaa,Q2894187,11.135
Q3304190,Mefatha,Q3304190,11.129999999999999
Q2895908,Beni Semiel,Q2895908,11.115
Q2215503,Bordj El Bahri,Q2215503,11.114999999999998
Q2522066,Lakhdaria,Q2522066,11.080000000000002
Q2922580,Boutaleb,Q2922580,11.06
Q2904333,Bir El Arch,Q2904333,11.05
Q3514419,Talaifacene,Q3514419,11.045
Q3479128,Serdj El Ghoul,Q3479128,11.040000000000001
Q3419807,Rasfa,Q3419807,11.04
Q3130297,Hennaya,Q3130297,11.030000000000001
Q1648923,Aïn Youcef,Q1648923,11.03
Q2876350,Aïn Lahdjar,Q2876350,11.025
Q3032819,Djebala,Q3032819,11.024999999999999
Q2344308,Boufarik,Q2344308,10.995000000000001
Q2215680,Ouled Fayet,Q2215680,10.995
Q2741121,Mohammadia,Q2741121,10.969999999999999
Q2895875,Beni Chebana,Q2895875,10.954999999999998
Q2893951,Beidha Bordj,Q2893951,10.954999999999998
Q1649139,Ouled Si Ahmed,Q1649139,10.95
Q1649342,Aïn Tallout,Q1649342,10.945
Q6930167,Msirda Fouaga,Q6930167,10.940000000000001
Q3294976,Marsa Ben M'Hidi,Q3294976,10.935
Q3483248,Sidi Khouiled,Q3483248,10.935
Q532797,El Gor,Q532797,10.935
Q2877665,Bab El Assa,Q2877665,10.935
Q2895867,Beni Bahdel,Q2895867,10.93
Q1649238,Beni Mester,Q1649238,10.924999999999999
Q3307759,Mezloug,Q3307759,10.9
Q731378,Ouled Addouane,Q731378,10.870000000000001
Q3038464,Draa Kebila,Q3038464,10.870000000000001
Q2878250,Bachdjerrah,Q2878250,10.865
Q3118876,Guelta Zerka,Q3118876,10.865
Q7689736,"Taya, Algeria",Q7689736,10.865
Q1884982,Saoula,Q1884982,10.864999999999998
Q3513618,Tachouda,Q3513618,10.86
Q2892409,Bazer Sakhra,Q2892409,10.86
Q544912,Baba Hassen,Q544912,10.86
Q2904343,Bir Haddada,Q2904343,10.86
Q3575466,Ziama Mansouriah,Q3575466,10.855
Q3358015,Oued El Barad,Q3358015,10.855
Q601410,Ramdane Djamel,Q601410,10.844999999999999
Q3483155,Sidi Abdelli,Q3483155,10.84
Q3126496,Hammam Boughrara,Q3126496,10.835
Q1649386,Dar Yaghmouracene,Q1649386,10.835
Q3476838,Sebaa Chioukh,Q3476838,10.83
Q1649044,Hammam Righa,Q1649044,10.829999999999998
Q5304572,Draa Etine,Q5304572,10.8
Q3126482,"Hamma, Algeria",Q3126482,10.790000000000001
Q648163,Les Eucalyptus,Q648163,10.78
Q2922508,Bousselam,Q2922508,10.77
Q3127303,Harbil,Q3127303,10.765
Q3068186,Fellaoucene,Q3068186,10.765
Q3273694,Maaouia,Q3273694,10.76
Q3518499,Terny Beni Hdiel,Q3518499,10.755
Q2876247,Aïn Abessa,Q2876247,10.75
Q1650258,Tizi N'Bechar,Q1650258,10.745000000000001
Q1649892,Sidi Medjahed,Q1649892,10.745
Q1649520,Amieur,Q1649520,10.745
Q731749,Souani,Q731749,10.74
Q1650278,Nezla,Q1650278,10.74
