id,label,source,score
Q3589625,South Africa national beach soccer team,Q3589625,23.255
Q3298564,Venezuela national beach soccer team,Q3298564,23.115000000000002
Q19893043,Laos national beach soccer team,Q19893043,23.11
Q20731364,Panama national beach soccer team,Q20731364,22.985
Q4996171,Bulgaria national beach soccer team,Q4996171,22.11
Q20994318,Ghana national beach soccer team,Q20994318,22.035
Q7541639,Slovakia national beach soccer team,Q7541639,22.015
Q27715292,Spain women's national beach soccer team,Q27715292,21.950000000000003
Q7559176,Somalia national beach soccer team,Q7559176,21.799999999999997
Q5614238,Guatemala national beach soccer team,Q5614238,21.409999999999997
Q7663177,Syria national beach soccer team,Q7663177,20.235
Q6448922,Kuwait national beach soccer team,Q6448922,19.925
Q5448177,Fiji national beach soccer team,Q5448177,19.375
Q5026451,Cameroon national beach soccer team,Q5026451,18.775000000000002
Q19822648,Madagascar national beach soccer team,Q19822648,18.655
Q7267148,Qatar national beach soccer team,Q7267148,18.314999999999998
Q16951357,Cook Islands national beach soccer team,Q16951357,18.314999999999998
Q5202773,Côte d'Ivoire national beach soccer team,Q5202773,18.264999999999997
Q20003583,Puerto Rico national beach soccer team,Q20003583,13.600000000000001
Q20742492,Uganda national beach soccer team,Q20742492,10.280000000000001
Q19862305,Belize national beach soccer team,Q19862305,7.5
Q109312216,,Q109312216,0.38
